,choice,green_outcome,green_mag,blue_mag,rt,block,run
154,1.0,1,-0.05,-0.15,1200,volatile,2.0
155,0.0,1,-0.62,-0.42,1409,volatile,2.0
156,0.0,0,-0.95,-0.51,1304,volatile,2.0
157,1.0,0,-0.59,-0.95,1716,volatile,2.0
158,1.0,0,-0.14,-0.98,2079,volatile,2.0
159,1.0,1,-0.05,-0.84,867,volatile,2.0
160,1.0,1,-0.38,-0.5,1192,volatile,2.0
161,1.0,1,-0.45,-0.59,1203,volatile,2.0
162,1.0,1,-0.32,-0.72,1082,volatile,2.0
163,1.0,1,-0.02,-0.91,889,volatile,2.0
164,1.0,1,-0.72,-0.99,1534,volatile,2.0
165,0.0,1,-0.61,-0.43,2388,volatile,2.0
166,1.0,1,-0.24,-0.79,1950,volatile,2.0
167,0.0,1,-0.48,-0.15,1787,volatile,2.0
168,1.0,1,-0.5,-0.61,1833,volatile,2.0
169,0.0,1,-0.83,-0.34,1439,volatile,2.0
170,1.0,0,-0.84,-0.92,3025,volatile,2.0
171,0.0,0,-0.71,-0.05,1309,volatile,2.0
172,1.0,0,-0.5,-0.72,1641,volatile,2.0
173,1.0,1,-0.26,-0.29,1463,volatile,2.0
174,1.0,1,-0.37,-0.63,2596,volatile,2.0
175,0.0,0,-0.47,-0.12,1706,volatile,2.0
176,1.0,0,-0.36,-0.81,1469,volatile,2.0
177,0.0,0,-0.87,-0.59,1337,volatile,2.0
178,1.0,0,-0.26,-0.75,1310,volatile,2.0
179,0.0,0,-0.17,-0.19,998,volatile,2.0
