,choice,green_outcome,green_mag,blue_mag,rt,block,run
85,1.0,0,0.56,0.51,3272,volatile,1.0
86,1.0,0,0.54,0.49,715,volatile,1.0
87,1.0,0,0.51,0.85,681,volatile,1.0
88,0.0,0,0.06,0.88,419,volatile,1.0
89,0.0,0,0.84,0.93,670,volatile,1.0
90,0.0,1,0.84,0.97,2257,stable,1.0
91,0.0,1,0.8,0.32,633,stable,1.0
92,1.0,1,0.12,0.58,2773,stable,1.0
93,0.0,0,0.72,0.17,1322,stable,1.0
94,1.0,1,0.98,0.72,738,stable,1.0
95,0.0,1,0.83,0.35,990,stable,1.0
96,0.0,0,0.29,0.49,772,stable,1.0
97,0.0,1,0.06,0.98,4669,stable,1.0
98,0.0,0,0.95,0.54,1022,stable,1.0
99,1.0,1,0.8,0.64,1051,stable,1.0
100,1.0,1,0.55,0.36,2727,stable,1.0
101,0.0,0,0.22,0.98,3793,stable,1.0
102,1.0,0,0.31,0.14,925,stable,1.0
103,1.0,1,0.6,0.28,1386,stable,1.0
104,1.0,0,0.68,0.73,1700,stable,1.0
105,0.0,0,0.6,0.46,2224,stable,1.0
106,1.0,1,0.32,0.85,3027,stable,1.0
107,0.0,1,0.88,0.99,803,stable,1.0
108,0.0,1,0.97,0.87,1797,stable,1.0
109,1.0,0,0.92,0.41,835,stable,1.0
110,,1,0.36,0.32,6252,stable,1.0
111,1.0,1,0.13,0.59,5811,stable,1.0
112,1.0,0,0.5,0.8,1273,stable,1.0
113,1.0,0,0.49,0.61,1365,stable,1.0
114,1.0,1,0.92,0.87,2683,stable,1.0
115,0.0,1,0.28,0.95,1241,stable,1.0
116,0.0,1,0.64,0.33,1425,stable,1.0
117,1.0,1,0.59,0.97,1268,stable,1.0
118,1.0,1,0.44,0.52,1148,stable,1.0
119,1.0,0,0.9,0.2,441,stable,1.0
120,0.0,1,0.13,0.65,624,stable,2.0
121,1.0,1,0.47,0.69,805,stable,2.0
122,1.0,0,0.33,0.38,4404,stable,2.0
123,1.0,1,0.21,0.71,1287,stable,2.0
124,0.0,1,0.81,0.55,3840,stable,2.0
125,1.0,0,0.83,0.05,867,stable,2.0
126,0.0,1,0.75,0.71,610,stable,2.0
127,0.0,1,0.79,0.73,810,stable,2.0
128,0.0,1,0.93,0.2,431,stable,2.0
129,1.0,1,0.8,0.89,543,stable,2.0
130,0.0,0,0.9,0.1,1270,stable,2.0
131,0.0,1,0.63,0.17,615,stable,2.0
132,0.0,0,0.74,0.05,1296,stable,2.0
133,0.0,1,0.4,0.62,2337,stable,2.0
134,0.0,1,0.17,0.43,1549,stable,2.0
135,1.0,1,0.3,0.9,877,stable,2.0
136,0.0,0,0.9,0.56,1280,stable,2.0
137,1.0,1,0.88,0.37,3449,stable,2.0
138,1.0,1,0.4,0.38,434,stable,2.0
139,1.0,1,0.5,0.54,1376,stable,2.0
140,1.0,0,0.56,0.07,3902,stable,2.0
141,1.0,0,0.9,0.61,1657,stable,2.0
142,0.0,0,0.82,0.12,854,stable,2.0
143,1.0,1,0.9,0.19,659,stable,2.0
144,0.0,1,0.46,0.51,542,stable,2.0
145,1.0,1,0.85,0.51,503,stable,2.0
146,1.0,1,0.65,0.41,673,stable,2.0
147,0.0,0,0.31,0.64,785,stable,2.0
148,0.0,1,0.07,0.76,712,stable,2.0
149,1.0,1,0.13,0.65,651,stable,2.0
150,1.0,1,0.94,0.74,756,stable,2.0
151,1.0,0,0.87,0.37,977,stable,2.0
152,0.0,1,0.43,0.4,474,stable,2.0
153,1.0,1,0.25,0.58,737,stable,2.0
154,0.0,1,0.78,0.1,774,stable,2.0
155,0.0,1,0.33,0.83,633,stable,2.0
156,0.0,0,0.63,0.07,382,stable,2.0
157,0.0,1,0.71,0.59,1136,stable,2.0
158,1.0,1,0.89,0.56,639,stable,2.0
159,1.0,1,0.44,0.91,718,stable,2.0
160,0.0,1,0.96,0.22,677,stable,2.0
161,1.0,1,0.55,0.3,537,stable,2.0
162,0.0,0,0.69,0.86,669,stable,2.0
163,0.0,0,0.45,0.91,653,stable,2.0
164,1.0,0,0.87,0.09,795,stable,2.0
165,0.0,1,0.45,0.87,752,stable,2.0
166,0.0,1,0.55,0.92,628,stable,2.0
167,0.0,1,0.57,0.9,513,stable,2.0
168,1.0,1,0.33,0.67,3753,stable,2.0
169,0.0,1,0.52,0.39,1004,stable,2.0
170,0.0,1,0.9,0.83,623,stable,2.0
171,0.0,0,0.23,0.38,1399,stable,2.0
172,0.0,1,0.45,0.59,533,stable,2.0
173,1.0,1,0.6,0.25,692,stable,2.0
174,0.0,1,0.81,0.94,594,stable,2.0
175,1.0,1,0.49,0.43,448,stable,2.0
176,1.0,0,0.42,0.65,521,stable,2.0
177,0.0,1,0.5,0.66,529,stable,2.0
178,0.0,1,0.89,0.35,469,stable,2.0
179,,1,0.89,0.99,1542,stable,2.0
