,choice,green_outcome,green_mag,blue_mag,rt,block,run
59,1.0,1,0.07,0.76,929,stable,0.0
60,0.0,1,0.13,0.65,655,stable,1.0
61,1.0,1,0.94,0.74,1001,stable,1.0
62,1.0,0,0.87,0.37,728,stable,1.0
63,1.0,1,0.43,0.4,815,stable,1.0
64,1.0,1,0.25,0.58,920,stable,1.0
65,1.0,1,0.78,0.1,915,stable,1.0
66,1.0,1,0.33,0.83,643,stable,1.0
67,1.0,0,0.63,0.07,794,stable,1.0
68,0.0,1,0.71,0.59,575,stable,1.0
69,1.0,1,0.89,0.56,641,stable,1.0
70,0.0,1,0.44,0.91,546,stable,1.0
71,0.0,1,0.96,0.22,814,stable,1.0
72,0.0,1,0.55,0.3,1481,stable,1.0
73,1.0,0,0.69,0.86,523,stable,1.0
74,1.0,0,0.45,0.91,885,stable,1.0
75,1.0,0,0.87,0.09,1609,stable,1.0
76,1.0,1,0.45,0.87,1838,stable,1.0
77,1.0,1,0.55,0.92,5409,stable,1.0
78,1.0,1,0.57,0.9,1314,stable,1.0
79,0.0,1,0.33,0.67,871,stable,1.0
80,0.0,1,0.52,0.39,1982,stable,1.0
81,1.0,1,0.9,0.83,936,stable,1.0
82,0.0,0,0.23,0.38,1202,stable,1.0
83,1.0,1,0.45,0.59,996,stable,1.0
84,0.0,1,0.6,0.25,1000,stable,1.0
85,0.0,1,0.81,0.94,495,stable,1.0
86,1.0,1,0.49,0.43,781,stable,1.0
87,0.0,0,0.42,0.65,1189,stable,1.0
88,1.0,1,0.5,0.66,2562,stable,1.0
89,1.0,1,0.89,0.35,4025,stable,1.0
90,0.0,1,0.89,0.99,1903,volatile,1.0
91,1.0,0,0.96,0.96,1166,volatile,1.0
92,1.0,0,0.58,0.58,2989,volatile,1.0
93,1.0,0,0.52,0.33,2289,volatile,1.0
94,1.0,1,0.02,0.92,1533,volatile,1.0
95,0.0,0,0.93,0.34,1272,volatile,1.0
96,1.0,0,0.08,0.28,789,volatile,1.0
97,1.0,0,0.44,0.91,1516,volatile,1.0
98,1.0,0,0.6,0.78,959,volatile,1.0
99,1.0,1,0.35,0.42,1184,volatile,1.0
100,0.0,0,0.5,0.82,1054,volatile,1.0
101,0.0,0,0.42,0.39,1662,volatile,1.0
102,1.0,0,0.29,0.54,1385,volatile,1.0
103,0.0,0,0.85,0.05,1172,volatile,1.0
104,1.0,0,0.96,0.99,1214,volatile,1.0
105,0.0,1,0.74,0.48,1014,volatile,1.0
106,1.0,0,0.95,0.93,1594,volatile,1.0
107,1.0,0,0.33,0.68,1178,volatile,1.0
108,1.0,0,0.87,0.46,712,volatile,1.0
109,0.0,0,0.85,0.98,1862,volatile,1.0
110,1.0,1,0.24,0.3,1082,volatile,1.0
111,1.0,1,0.36,0.32,1291,volatile,1.0
112,1.0,0,0.19,0.6,1127,volatile,1.0
113,0.0,1,0.57,0.91,1633,volatile,1.0
114,0.0,0,0.44,0.37,972,volatile,1.0
115,1.0,1,0.45,0.28,824,volatile,1.0
116,0.0,1,0.52,0.51,1243,volatile,1.0
117,1.0,1,0.72,0.55,1228,volatile,1.0
118,0.0,1,0.72,0.99,4259,volatile,1.0
119,1.0,1,0.07,0.71,1970,volatile,1.0
120,0.0,1,0.41,0.77,943,volatile,2.0
121,1.0,1,0.89,0.71,977,volatile,2.0
122,0.0,1,0.56,0.72,972,volatile,2.0
123,0.0,1,0.41,0.71,592,volatile,2.0
124,1.0,0,0.99,0.86,672,volatile,2.0
125,1.0,1,0.61,0.98,2360,volatile,2.0
126,1.0,0,0.58,0.42,813,volatile,2.0
127,1.0,0,0.72,0.68,1177,volatile,2.0
128,0.0,0,0.56,0.46,1079,volatile,2.0
129,0.0,0,0.4,0.41,900,volatile,2.0
130,1.0,0,0.71,0.53,3446,volatile,2.0
131,1.0,0,0.78,0.86,1294,volatile,2.0
132,1.0,0,0.33,0.33,751,volatile,2.0
133,1.0,1,0.95,0.86,822,volatile,2.0
134,1.0,1,0.03,0.53,1035,volatile,2.0
135,1.0,0,0.34,0.92,1315,volatile,2.0
136,1.0,0,0.31,0.29,1147,volatile,2.0
137,0.0,0,0.72,0.93,1966,volatile,2.0
138,1.0,0,0.42,0.86,591,volatile,2.0
139,1.0,0,0.91,0.32,1378,volatile,2.0
140,1.0,1,0.64,0.13,983,volatile,2.0
141,1.0,0,0.45,0.67,585,volatile,2.0
142,0.0,0,0.46,0.79,903,volatile,2.0
143,0.0,0,0.88,0.39,1103,volatile,2.0
144,0.0,0,0.38,0.39,1115,volatile,2.0
145,0.0,0,0.71,0.85,853,volatile,2.0
146,0.0,0,0.32,0.1,837,volatile,2.0
147,0.0,1,0.86,0.45,727,volatile,2.0
148,0.0,0,0.92,0.83,676,volatile,2.0
149,0.0,1,0.16,0.84,1155,volatile,2.0
150,0.0,0,0.34,0.89,1174,volatile,2.0
151,1.0,1,0.35,0.75,561,volatile,2.0
152,0.0,1,0.92,0.68,785,volatile,2.0
153,0.0,1,0.25,0.13,1057,volatile,2.0
154,1.0,1,0.77,0.74,1078,volatile,2.0
155,1.0,1,0.13,0.62,1083,volatile,2.0
156,1.0,0,0.65,0.73,930,volatile,2.0
157,1.0,0,0.37,0.95,1210,volatile,2.0
158,1.0,0,0.96,0.63,1370,volatile,2.0
159,1.0,1,0.39,0.47,1314,volatile,2.0
160,1.0,1,0.59,0.49,1307,volatile,2.0
161,1.0,1,0.43,0.87,1158,volatile,2.0
162,1.0,1,0.04,0.82,1354,volatile,2.0
163,1.0,1,0.27,0.61,1037,volatile,2.0
164,1.0,1,0.36,0.57,1105,volatile,2.0
165,1.0,1,0.25,0.67,1354,volatile,2.0
166,1.0,1,0.83,0.51,930,volatile,2.0
167,1.0,1,0.38,0.87,1151,volatile,2.0
168,1.0,1,0.78,0.3,741,volatile,2.0
169,1.0,1,0.95,0.84,655,volatile,2.0
170,1.0,0,0.93,0.68,1243,volatile,2.0
171,0.0,0,0.54,0.3,1082,volatile,2.0
172,0.0,0,0.72,0.91,1195,volatile,2.0
173,0.0,1,0.02,0.77,1069,volatile,2.0
174,0.0,1,0.49,0.53,795,volatile,2.0
175,1.0,0,0.56,0.51,1132,volatile,2.0
176,0.0,0,0.54,0.49,1149,volatile,2.0
177,0.0,0,0.51,0.85,1186,volatile,2.0
178,0.0,0,0.06,0.88,809,volatile,2.0
179,0.0,0,0.84,0.93,927,volatile,2.0
