,choice,green_outcome,green_mag,blue_mag,rt,block,run
151,1.0,1,-0.17,-0.39,954,stable,2.0
152,1.0,0,-0.76,-0.97,1892,stable,2.0
153,0.0,1,-0.73,-0.14,1127,stable,2.0
154,0.0,1,-0.67,-0.29,1274,stable,2.0
155,0.0,1,-0.48,-0.39,1813,stable,2.0
156,1.0,1,-0.3,-0.87,1333,stable,2.0
157,1.0,0,-0.13,-0.37,1760,stable,2.0
158,1.0,1,-0.66,-0.59,1877,stable,2.0
159,1.0,1,-0.2,-0.77,1021,stable,2.0
160,0.0,1,-0.39,-0.28,1406,stable,2.0
161,1.0,1,-0.61,-0.55,601,stable,2.0
162,0.0,1,-0.62,-0.02,874,stable,2.0
163,1.0,0,-0.5,-0.8,1070,stable,2.0
164,0.0,0,-0.6,-0.07,990,stable,2.0
165,0.0,0,-0.76,-0.52,1546,stable,2.0
166,0.0,1,-0.49,-0.14,968,stable,2.0
167,0.0,1,-0.46,-0.36,1376,stable,2.0
168,0.0,1,-0.84,-0.29,1037,stable,2.0
169,1.0,1,-0.44,-0.47,1279,stable,2.0
170,0.0,1,-0.73,-0.44,1447,stable,2.0
171,1.0,1,-0.3,-0.95,1445,stable,2.0
172,0.0,0,-0.8,-0.39,1506,stable,2.0
173,0.0,1,-0.67,-0.61,1777,stable,2.0
174,0.0,1,-0.95,-0.61,1497,stable,2.0
175,0.0,1,-0.65,-0.19,1100,stable,2.0
176,0.0,1,-0.72,-0.33,1181,stable,2.0
177,0.0,0,-0.87,-0.17,1058,stable,2.0
178,1.0,1,-0.65,-0.53,1280,stable,2.0
179,1.0,1,-0.38,-0.76,1257,stable,2.0
