,choice,green_outcome,green_mag,blue_mag,rt,block,run
40,0.0,1,-0.29,-0.91,966,stable,0.0
41,0.0,0,-0.88,-0.64,586,stable,0.0
42,0.0,1,-0.84,-0.8,725,stable,0.0
43,0.0,0,-0.61,-0.88,556,stable,0.0
44,0.0,1,-0.23,-0.77,580,stable,0.0
45,0.0,1,-0.87,-0.54,1359,stable,0.0
46,0.0,1,-0.25,-0.9,548,stable,0.0
47,0.0,0,-0.71,-0.44,593,stable,0.0
48,0.0,1,-0.42,-0.52,843,stable,0.0
49,0.0,1,-0.39,-0.94,684,stable,0.0
50,0.0,1,-0.39,-0.24,554,stable,0.0
51,0.0,0,-0.2,-0.1,621,stable,0.0
52,0.0,0,-0.85,-0.43,703,stable,0.0
53,0.0,0,-0.77,-0.02,1235,stable,0.0
54,0.0,1,-0.54,-0.87,1280,stable,0.0
55,0.0,1,-0.56,-0.57,1728,stable,0.0
56,0.0,1,-0.5,-0.79,2063,stable,0.0
57,0.0,1,-0.04,-0.88,1562,stable,0.0
58,1.0,0,-0.4,-0.38,2027,stable,0.0
59,0.0,1,-0.47,-0.86,1025,stable,0.0
60,0.0,1,-0.15,-0.49,1075,stable,1.0
61,0.0,1,-0.17,-0.39,1196,stable,1.0
62,0.0,0,-0.76,-0.97,1115,stable,1.0
63,1.0,1,-0.73,-0.14,2017,stable,1.0
64,1.0,1,-0.67,-0.29,1676,stable,1.0
65,0.0,1,-0.48,-0.39,2013,stable,1.0
66,1.0,1,-0.3,-0.87,1933,stable,1.0
67,1.0,0,-0.13,-0.37,1812,stable,1.0
68,0.0,1,-0.66,-0.59,2928,stable,1.0
69,1.0,1,-0.2,-0.77,941,stable,1.0
70,1.0,1,-0.39,-0.28,996,stable,1.0
71,1.0,1,-0.61,-0.55,3235,stable,1.0
72,0.0,1,-0.62,-0.02,1284,stable,1.0
73,1.0,0,-0.5,-0.8,1977,stable,1.0
74,0.0,0,-0.6,-0.07,921,stable,1.0
75,0.0,0,-0.76,-0.52,1799,stable,1.0
76,0.0,1,-0.49,-0.14,1119,stable,1.0
77,1.0,1,-0.46,-0.36,1049,stable,1.0
78,0.0,1,-0.84,-0.29,653,stable,1.0
79,0.0,1,-0.44,-0.47,576,stable,1.0
80,0.0,1,-0.73,-0.44,544,stable,1.0
81,0.0,1,-0.3,-0.95,511,stable,1.0
82,0.0,0,-0.8,-0.39,551,stable,1.0
83,0.0,1,-0.67,-0.61,600,stable,1.0
84,0.0,1,-0.95,-0.61,565,stable,1.0
85,0.0,1,-0.65,-0.19,619,stable,1.0
86,0.0,1,-0.72,-0.33,497,stable,1.0
87,0.0,0,-0.87,-0.17,1047,stable,1.0
88,0.0,1,-0.65,-0.53,783,stable,1.0
89,0.0,1,-0.38,-0.76,821,stable,1.0
90,0.0,1,-0.41,-0.2,2804,volatile,1.0
91,0.0,0,-0.76,-0.69,2231,volatile,1.0
92,1.0,0,-0.73,-0.52,1228,volatile,1.0
93,0.0,0,-0.41,-0.43,1868,volatile,1.0
94,1.0,1,-0.25,-0.34,532,volatile,1.0
95,1.0,0,-0.34,-0.48,720,volatile,1.0
96,1.0,0,-0.3,-0.35,680,volatile,1.0
97,1.0,0,-0.91,-0.42,667,volatile,1.0
98,1.0,0,-0.7,-0.44,543,volatile,1.0
99,1.0,1,-0.64,-0.5,456,volatile,1.0
100,1.0,0,-0.28,-0.19,461,volatile,1.0
101,1.0,0,-0.02,-0.59,1394,volatile,1.0
102,1.0,0,-0.2,-0.09,546,volatile,1.0
103,1.0,0,-0.32,-0.76,591,volatile,1.0
104,1.0,0,-0.09,-0.98,542,volatile,1.0
105,1.0,1,-0.62,-0.56,532,volatile,1.0
106,1.0,0,-0.17,-0.16,599,volatile,1.0
107,0.0,0,-0.74,-0.07,946,volatile,1.0
108,1.0,0,-0.02,-0.41,709,volatile,1.0
109,1.0,0,-0.7,-0.57,504,volatile,1.0
110,1.0,1,-0.24,-0.28,504,volatile,1.0
111,1.0,1,-0.59,-0.76,1194,volatile,1.0
112,1.0,0,-0.15,-0.19,1741,volatile,1.0
113,1.0,1,-0.5,-0.68,963,volatile,1.0
114,1.0,0,-0.43,-0.68,838,volatile,1.0
115,1.0,1,-0.14,-0.19,871,volatile,1.0
116,1.0,1,-0.12,-0.11,1143,volatile,1.0
117,0.0,1,-0.4,-0.36,666,volatile,1.0
118,0.0,1,-0.88,-0.64,492,volatile,1.0
119,0.0,1,-0.51,-0.03,477,volatile,1.0
120,0.0,1,-0.44,-0.76,511,volatile,2.0
121,0.0,1,-0.23,-0.92,475,volatile,2.0
122,0.0,1,-0.23,-0.14,460,volatile,2.0
123,0.0,1,-0.94,-0.77,472,volatile,2.0
124,0.0,0,-0.85,-0.2,531,volatile,2.0
125,0.0,1,-0.86,-0.63,532,volatile,2.0
126,0.0,0,-0.82,-0.56,636,volatile,2.0
127,0.0,0,-0.68,-0.63,465,volatile,2.0
128,0.0,0,-0.65,-0.8,586,volatile,2.0
129,1.0,0,-0.25,-0.1,498,volatile,2.0
130,1.0,0,-0.67,-0.8,522,volatile,2.0
131,1.0,0,-0.82,-0.57,541,volatile,2.0
132,1.0,0,-0.88,-0.47,516,volatile,2.0
133,1.0,1,-0.55,-0.99,463,volatile,2.0
134,1.0,1,-0.74,-0.67,507,volatile,2.0
135,0.0,0,-0.18,-0.27,1172,volatile,2.0
136,1.0,0,-0.15,-0.67,505,volatile,2.0
137,1.0,0,-0.91,-0.32,512,volatile,2.0
138,1.0,0,-0.66,-0.48,641,volatile,2.0
139,1.0,0,-0.67,-0.66,684,volatile,2.0
140,1.0,1,-0.11,-0.72,617,volatile,2.0
141,1.0,0,-0.36,-0.52,607,volatile,2.0
142,1.0,0,-0.44,-0.76,610,volatile,2.0
143,1.0,0,-0.04,-0.37,652,volatile,2.0
144,1.0,0,-0.86,-0.09,969,volatile,2.0
145,1.0,0,-0.99,-0.86,534,volatile,2.0
146,1.0,0,-0.39,-0.9,518,volatile,2.0
147,1.0,1,-0.82,-0.85,458,volatile,2.0
148,1.0,0,-0.89,-0.99,510,volatile,2.0
149,1.0,1,-0.88,-0.02,957,volatile,2.0
150,1.0,0,-0.05,-0.33,534,volatile,2.0
151,1.0,1,-0.35,-0.86,485,volatile,2.0
152,1.0,1,-0.08,-0.13,534,volatile,2.0
153,0.0,1,-0.78,-0.68,1149,volatile,2.0
154,0.0,1,-0.05,-0.15,507,volatile,2.0
155,0.0,1,-0.62,-0.42,579,volatile,2.0
156,0.0,0,-0.95,-0.51,485,volatile,2.0
157,0.0,0,-0.59,-0.95,499,volatile,2.0
158,0.0,0,-0.14,-0.98,553,volatile,2.0
159,1.0,1,-0.05,-0.84,587,volatile,2.0
160,1.0,1,-0.38,-0.5,520,volatile,2.0
161,0.0,1,-0.45,-0.59,748,volatile,2.0
162,0.0,1,-0.32,-0.72,378,volatile,2.0
163,0.0,1,-0.02,-0.91,423,volatile,2.0
164,0.0,1,-0.72,-0.99,395,volatile,2.0
165,1.0,1,-0.61,-0.43,393,volatile,2.0
166,0.0,1,-0.24,-0.79,572,volatile,2.0
167,0.0,1,-0.48,-0.15,858,volatile,2.0
168,0.0,1,-0.5,-0.61,527,volatile,2.0
169,0.0,1,-0.83,-0.34,749,volatile,2.0
170,0.0,0,-0.84,-0.92,650,volatile,2.0
171,0.0,0,-0.71,-0.05,585,volatile,2.0
172,1.0,0,-0.5,-0.72,567,volatile,2.0
173,1.0,1,-0.26,-0.29,660,volatile,2.0
174,0.0,1,-0.37,-0.63,691,volatile,2.0
175,0.0,0,-0.47,-0.12,570,volatile,2.0
176,0.0,0,-0.36,-0.81,581,volatile,2.0
177,1.0,0,-0.87,-0.59,508,volatile,2.0
178,1.0,0,-0.26,-0.75,522,volatile,2.0
179,1.0,0,-0.17,-0.19,590,volatile,2.0
