,choice,green_outcome,green_mag,blue_mag,rt,block,run
141,1.0,0,-0.36,-0.52,2847,volatile,2.0
142,0.0,0,-0.44,-0.76,2070,volatile,2.0
143,1.0,0,-0.04,-0.37,1330,volatile,2.0
144,0.0,0,-0.86,-0.09,1311,volatile,2.0
145,0.0,0,-0.99,-0.86,2464,volatile,2.0
146,1.0,0,-0.39,-0.9,2928,volatile,2.0
147,1.0,1,-0.82,-0.85,1677,volatile,2.0
148,1.0,0,-0.89,-0.99,1907,volatile,2.0
149,0.0,1,-0.88,-0.02,2652,volatile,2.0
150,1.0,0,-0.05,-0.33,2714,volatile,2.0
151,0.0,1,-0.35,-0.86,3686,volatile,2.0
152,1.0,1,-0.08,-0.13,2157,volatile,2.0
153,1.0,1,-0.78,-0.68,1724,volatile,2.0
154,1.0,1,-0.05,-0.15,600,volatile,2.0
155,1.0,1,-0.62,-0.42,1927,volatile,2.0
156,0.0,0,-0.95,-0.51,1815,volatile,2.0
157,1.0,0,-0.59,-0.95,1395,volatile,2.0
158,1.0,0,-0.14,-0.98,1726,volatile,2.0
159,1.0,1,-0.05,-0.84,1370,volatile,2.0
160,1.0,1,-0.38,-0.5,1574,volatile,2.0
161,1.0,1,-0.45,-0.59,1334,volatile,2.0
162,1.0,1,-0.32,-0.72,1556,volatile,2.0
163,1.0,1,-0.02,-0.91,1848,volatile,2.0
164,1.0,1,-0.72,-0.99,1196,volatile,2.0
165,0.0,1,-0.61,-0.43,1759,volatile,2.0
166,1.0,1,-0.24,-0.79,1029,volatile,2.0
167,0.0,1,-0.48,-0.15,1927,volatile,2.0
168,0.0,1,-0.5,-0.61,1142,volatile,2.0
169,0.0,1,-0.83,-0.34,1573,volatile,2.0
170,0.0,0,-0.84,-0.92,1150,volatile,2.0
171,0.0,0,-0.71,-0.05,1071,volatile,2.0
172,1.0,0,-0.5,-0.72,1907,volatile,2.0
173,0.0,1,-0.26,-0.29,1493,volatile,2.0
174,0.0,1,-0.37,-0.63,809,volatile,2.0
175,0.0,0,-0.47,-0.12,1587,volatile,2.0
176,1.0,0,-0.36,-0.81,1631,volatile,2.0
177,0.0,0,-0.87,-0.59,2438,volatile,2.0
178,1.0,0,-0.26,-0.75,2357,volatile,2.0
179,1.0,0,-0.17,-0.19,2075,volatile,2.0
