,choice,green_outcome,green_mag,blue_mag,rt,block,run
149,1.0,1,-0.47,-0.86,1578,stable,2.0
150,1.0,1,-0.15,-0.49,1141,stable,2.0
151,0.0,1,-0.17,-0.39,1453,stable,2.0
152,0.0,0,-0.76,-0.97,2374,stable,2.0
153,0.0,1,-0.73,-0.14,1094,stable,2.0
154,0.0,1,-0.67,-0.29,923,stable,2.0
155,0.0,1,-0.48,-0.39,1014,stable,2.0
156,1.0,1,-0.3,-0.87,1081,stable,2.0
157,1.0,0,-0.13,-0.37,1081,stable,2.0
158,0.0,1,-0.66,-0.59,984,stable,2.0
159,0.0,1,-0.2,-0.77,1858,stable,2.0
160,0.0,1,-0.39,-0.28,1050,stable,2.0
161,0.0,1,-0.61,-0.55,1889,stable,2.0
162,1.0,1,-0.62,-0.02,1188,stable,2.0
163,1.0,0,-0.5,-0.8,1471,stable,2.0
164,0.0,0,-0.6,-0.07,1156,stable,2.0
165,0.0,0,-0.76,-0.52,707,stable,2.0
166,1.0,1,-0.49,-0.14,1502,stable,2.0
167,0.0,1,-0.46,-0.36,1092,stable,2.0
168,0.0,1,-0.84,-0.29,939,stable,2.0
169,0.0,1,-0.44,-0.47,1156,stable,2.0
170,0.0,1,-0.73,-0.44,1643,stable,2.0
171,1.0,1,-0.3,-0.95,1453,stable,2.0
172,0.0,0,-0.8,-0.39,1003,stable,2.0
173,0.0,1,-0.67,-0.61,816,stable,2.0
174,0.0,1,-0.95,-0.61,891,stable,2.0
175,0.0,1,-0.65,-0.19,676,stable,2.0
176,0.0,1,-0.72,-0.33,746,stable,2.0
177,0.0,0,-0.87,-0.17,1252,stable,2.0
178,0.0,1,-0.65,-0.53,2016,stable,2.0
179,0.0,1,-0.38,-0.76,688,stable,2.0
