,choice,green_outcome,green_mag,blue_mag,rt,block,run
48,1.0,0,0.13,0.76,872,volatile,0.0
49,0.0,0,0.61,0.28,1005,volatile,0.0
50,0.0,1,0.74,0.56,688,volatile,0.0
51,1.0,0,0.34,0.39,1334,volatile,0.0
52,0.0,0,0.18,0.89,1038,volatile,0.0
53,0.0,0,0.78,0.54,1045,volatile,0.0
54,0.0,0,0.87,0.02,1585,volatile,0.0
55,0.0,1,0.27,0.19,1561,volatile,0.0
56,1.0,1,0.32,0.28,827,volatile,0.0
57,1.0,0,0.85,0.17,1158,volatile,0.0
58,0.0,0,0.17,0.57,1140,volatile,0.0
59,0.0,0,0.21,0.88,1653,volatile,0.0
60,1.0,1,0.46,0.19,1517,volatile,1.0
61,0.0,1,0.06,0.53,1074,volatile,1.0
62,1.0,1,0.69,0.55,819,volatile,1.0
63,1.0,1,0.81,0.89,1217,volatile,1.0
64,1.0,1,0.83,0.54,1012,volatile,1.0
65,1.0,1,0.39,0.7,791,volatile,1.0
66,0.0,1,0.5,0.36,1065,volatile,1.0
67,1.0,1,0.8,0.17,1059,volatile,1.0
68,1.0,1,0.44,0.3,1144,volatile,1.0
69,0.0,1,0.22,0.59,1473,volatile,1.0
70,1.0,1,0.75,0.65,678,volatile,1.0
71,1.0,1,0.34,0.71,4135,volatile,1.0
72,1.0,0,0.78,0.53,792,volatile,1.0
73,0.0,1,0.59,0.83,884,volatile,1.0
74,1.0,0,0.71,0.21,585,volatile,1.0
75,1.0,1,0.78,0.78,642,volatile,1.0
76,0.0,1,0.47,0.83,883,volatile,1.0
77,1.0,1,0.59,0.47,549,volatile,1.0
78,1.0,0,0.42,0.87,589,volatile,1.0
79,1.0,1,0.15,0.15,1793,volatile,1.0
80,0.0,0,0.02,0.19,873,volatile,1.0
81,0.0,0,0.04,0.36,2005,volatile,1.0
82,1.0,0,0.36,0.07,1432,volatile,1.0
83,0.0,0,0.72,0.62,1218,volatile,1.0
84,0.0,1,0.32,0.4,1361,volatile,1.0
85,0.0,0,0.62,0.35,1097,volatile,1.0
86,1.0,0,0.91,0.9,1115,volatile,1.0
87,0.0,0,0.17,0.59,1684,volatile,1.0
88,0.0,0,0.32,0.39,1065,volatile,1.0
89,1.0,0,0.77,0.79,1067,volatile,1.0
90,1.0,1,0.61,0.33,1650,stable,1.0
91,0.0,1,0.14,0.48,956,stable,1.0
92,1.0,1,0.9,0.19,1510,stable,1.0
93,1.0,1,0.43,0.34,1184,stable,1.0
94,1.0,1,0.87,0.51,814,stable,1.0
95,1.0,1,0.55,0.22,849,stable,1.0
96,0.0,1,0.62,0.95,1307,stable,1.0
97,0.0,1,0.07,0.21,1353,stable,1.0
98,0.0,1,0.05,0.55,846,stable,1.0
99,0.0,1,0.24,0.91,848,stable,1.0
100,0.0,1,0.12,0.65,1077,stable,1.0
101,1.0,1,0.69,0.3,704,stable,1.0
102,1.0,0,0.3,0.27,890,stable,1.0
103,1.0,1,0.94,0.42,685,stable,1.0
104,0.0,1,0.97,0.33,715,stable,1.0
105,1.0,1,0.7,0.51,1520,stable,1.0
106,1.0,1,0.84,0.71,801,stable,1.0
107,0.0,1,0.09,0.29,1382,stable,1.0
108,0.0,1,0.18,0.52,1279,stable,1.0
109,1.0,1,0.88,0.24,901,stable,1.0
110,1.0,1,0.88,0.38,1375,stable,1.0
111,1.0,1,0.59,0.2,1029,stable,1.0
112,1.0,0,0.84,0.1,840,stable,1.0
113,1.0,1,0.73,0.69,933,stable,1.0
114,1.0,1,1.0,0.18,761,stable,1.0
115,1.0,0,0.57,0.86,1048,stable,1.0
116,0.0,1,0.56,0.41,881,stable,1.0
117,0.0,1,0.84,0.77,1339,stable,1.0
118,1.0,0,0.16,0.99,782,stable,1.0
119,1.0,1,0.94,0.53,686,stable,1.0
120,1.0,1,0.34,0.72,1129,stable,2.0
121,1.0,1,0.56,0.76,562,stable,2.0
122,1.0,1,0.25,0.92,981,stable,2.0
123,1.0,0,0.61,0.41,857,stable,2.0
124,1.0,1,0.8,0.97,839,stable,2.0
125,1.0,1,0.25,0.75,637,stable,2.0
126,1.0,1,0.43,0.91,1125,stable,2.0
127,1.0,1,0.22,0.15,1063,stable,2.0
128,1.0,0,0.64,0.19,601,stable,2.0
129,0.0,1,0.15,0.09,1067,stable,2.0
130,1.0,0,0.39,0.58,718,stable,2.0
131,1.0,1,0.32,0.85,1045,stable,2.0
132,1.0,1,0.51,0.94,988,stable,2.0
133,1.0,1,0.79,0.33,686,stable,2.0
134,1.0,1,0.5,0.51,888,stable,2.0
