,choice,green_outcome,green_mag,blue_mag,rt,block,run
69,0.0,1,0.39,0.47,1168,volatile,1.0
70,1.0,1,0.59,0.49,1073,volatile,1.0
71,0.0,1,0.43,0.87,945,volatile,1.0
72,0.0,1,0.04,0.82,765,volatile,1.0
73,0.0,1,0.27,0.61,1282,volatile,1.0
74,0.0,1,0.36,0.57,1028,volatile,1.0
75,0.0,1,0.25,0.67,1026,volatile,1.0
76,1.0,1,0.83,0.51,1115,volatile,1.0
77,0.0,1,0.38,0.87,1073,volatile,1.0
78,1.0,1,0.78,0.3,904,volatile,1.0
79,1.0,1,0.95,0.84,1055,volatile,1.0
80,0.0,0,0.93,0.68,1289,volatile,1.0
81,1.0,0,0.54,0.3,1283,volatile,1.0
82,0.0,0,0.72,0.91,874,volatile,1.0
83,0.0,1,0.02,0.77,860,volatile,1.0
84,0.0,1,0.49,0.53,1237,volatile,1.0
85,0.0,0,0.56,0.51,913,volatile,1.0
86,1.0,0,0.54,0.49,986,volatile,1.0
87,0.0,0,0.51,0.85,899,volatile,1.0
88,0.0,0,0.06,0.88,843,volatile,1.0
89,0.0,0,0.84,0.93,894,volatile,1.0
90,0.0,1,0.84,0.97,1605,stable,1.0
91,1.0,1,0.8,0.32,942,stable,1.0
92,0.0,1,0.12,0.58,981,stable,1.0
93,1.0,0,0.72,0.17,988,stable,1.0
94,1.0,1,0.98,0.72,856,stable,1.0
95,0.0,1,0.1,0.63,912,stable,1.0
96,1.0,1,0.83,0.35,1204,stable,1.0
97,0.0,0,0.29,0.49,894,stable,1.0
98,0.0,1,0.06,0.98,754,stable,1.0
99,1.0,0,0.95,0.54,1059,stable,1.0
100,1.0,1,0.8,0.64,1269,stable,1.0
101,1.0,1,0.55,0.36,888,stable,1.0
102,0.0,0,0.22,0.98,2642,stable,1.0
103,1.0,0,0.31,0.14,1149,stable,1.0
104,1.0,1,0.6,0.28,1697,stable,1.0
105,0.0,0,0.68,0.73,1207,stable,1.0
106,1.0,0,0.6,0.46,1108,stable,1.0
107,0.0,1,0.32,0.85,1013,stable,1.0
108,0.0,1,0.88,0.99,1202,stable,1.0
109,1.0,1,0.97,0.87,1099,stable,1.0
110,1.0,0,0.92,0.41,938,stable,1.0
111,1.0,1,0.36,0.32,1440,stable,1.0
112,0.0,1,0.13,0.59,901,stable,1.0
113,0.0,0,0.5,0.8,1282,stable,1.0
114,0.0,0,0.49,0.61,1332,stable,1.0
115,1.0,1,0.92,0.87,1368,stable,1.0
116,0.0,1,0.28,0.95,1244,stable,1.0
117,1.0,1,0.64,0.33,1559,stable,1.0
118,0.0,1,0.59,0.97,1848,stable,1.0
119,0.0,1,0.44,0.52,972,stable,1.0
120,1.0,0,0.9,0.2,956,stable,2.0
121,0.0,1,0.13,0.65,871,stable,2.0
122,0.0,1,0.47,0.69,1077,stable,2.0
123,0.0,0,0.33,0.38,1128,stable,2.0
124,0.0,1,0.21,0.71,1054,stable,2.0
125,1.0,1,0.81,0.55,832,stable,2.0
126,1.0,0,0.83,0.05,886,stable,2.0
127,1.0,1,0.75,0.71,1164,stable,2.0
128,1.0,1,0.79,0.73,1116,stable,2.0
129,1.0,1,0.93,0.2,947,stable,2.0
130,0.0,1,0.8,0.89,1120,stable,2.0
131,1.0,0,0.9,0.1,1170,stable,2.0
132,1.0,1,0.63,0.17,1177,stable,2.0
133,1.0,0,0.74,0.05,818,stable,2.0
134,0.0,1,0.4,0.62,833,stable,2.0
135,0.0,1,0.17,0.43,1099,stable,2.0
136,0.0,1,0.3,0.9,957,stable,2.0
137,1.0,0,0.9,0.56,1108,stable,2.0
138,1.0,1,0.88,0.37,1159,stable,2.0
139,1.0,1,0.4,0.38,1235,stable,2.0
140,0.0,1,0.5,0.54,1092,stable,2.0
141,1.0,0,0.56,0.07,981,stable,2.0
142,1.0,0,0.9,0.61,1272,stable,2.0
143,1.0,0,0.82,0.12,1136,stable,2.0
144,1.0,1,0.9,0.19,1163,stable,2.0
145,0.0,1,0.46,0.51,1655,stable,2.0
146,1.0,1,0.85,0.51,980,stable,2.0
147,1.0,1,0.65,0.41,985,stable,2.0
148,0.0,0,0.31,0.64,1814,stable,2.0
149,0.0,1,0.07,0.76,1004,stable,2.0
150,0.0,1,0.13,0.65,863,stable,2.0
151,1.0,1,0.94,0.74,937,stable,2.0
152,1.0,0,0.87,0.37,947,stable,2.0
153,1.0,1,0.43,0.4,1156,stable,2.0
154,0.0,1,0.25,0.58,808,stable,2.0
155,1.0,1,0.78,0.1,836,stable,2.0
156,0.0,1,0.33,0.83,955,stable,2.0
157,1.0,0,0.63,0.07,791,stable,2.0
158,1.0,1,0.71,0.59,849,stable,2.0
159,1.0,1,0.89,0.56,911,stable,2.0
160,0.0,1,0.44,0.91,1180,stable,2.0
161,1.0,1,0.96,0.22,1269,stable,2.0
162,1.0,1,0.55,0.3,1153,stable,2.0
163,0.0,0,0.69,0.86,1393,stable,2.0
164,0.0,0,0.45,0.91,998,stable,2.0
165,1.0,0,0.87,0.09,953,stable,2.0
166,0.0,1,0.45,0.87,860,stable,2.0
167,0.0,1,0.55,0.92,720,stable,2.0
168,0.0,1,0.57,0.9,2767,stable,2.0
169,0.0,1,0.33,0.67,1343,stable,2.0
170,0.0,1,0.52,0.39,1334,stable,2.0
171,0.0,1,0.9,0.83,2219,stable,2.0
172,0.0,0,0.23,0.38,526,stable,2.0
173,0.0,1,0.45,0.59,1076,stable,2.0
174,1.0,1,0.6,0.25,1356,stable,2.0
175,1.0,1,0.81,0.94,1031,stable,2.0
176,1.0,1,0.49,0.43,1129,stable,2.0
177,0.0,0,0.42,0.65,1346,stable,2.0
178,0.0,1,0.5,0.66,1065,stable,2.0
179,1.0,1,0.89,0.35,1144,stable,2.0
