,choice,green_outcome,green_mag,blue_mag,rt,block,run
54,1.0,1,-0.54,-0.87,887,stable,0.0
55,1.0,1,-0.56,-0.57,1414,stable,0.0
56,1.0,1,-0.5,-0.79,1063,stable,0.0
57,1.0,1,-0.04,-0.88,706,stable,0.0
58,0.0,0,-0.4,-0.38,1220,stable,0.0
59,1.0,1,-0.47,-0.86,1225,stable,0.0
60,1.0,1,-0.15,-0.49,986,stable,1.0
61,1.0,1,-0.17,-0.39,1068,stable,1.0
62,1.0,0,-0.76,-0.97,1962,stable,1.0
63,0.0,1,-0.73,-0.14,2300,stable,1.0
64,0.0,1,-0.67,-0.29,1300,stable,1.0
65,0.0,1,-0.48,-0.39,987,stable,1.0
66,1.0,1,-0.3,-0.87,1946,stable,1.0
67,0.0,0,-0.13,-0.37,868,stable,1.0
68,0.0,1,-0.66,-0.59,1194,stable,1.0
69,1.0,1,-0.2,-0.77,1293,stable,1.0
70,0.0,1,-0.39,-0.28,1438,stable,1.0
71,0.0,1,-0.61,-0.55,1451,stable,1.0
72,0.0,1,-0.62,-0.02,1081,stable,1.0
73,1.0,0,-0.5,-0.8,903,stable,1.0
74,0.0,0,-0.6,-0.07,1037,stable,1.0
75,0.0,0,-0.76,-0.52,1031,stable,1.0
76,0.0,1,-0.49,-0.14,1018,stable,1.0
77,0.0,1,-0.46,-0.36,1049,stable,1.0
78,0.0,1,-0.84,-0.29,1034,stable,1.0
79,1.0,1,-0.44,-0.47,1383,stable,1.0
80,0.0,1,-0.73,-0.44,1286,stable,1.0
81,1.0,1,-0.3,-0.95,898,stable,1.0
82,0.0,0,-0.8,-0.39,1162,stable,1.0
83,0.0,1,-0.67,-0.61,1168,stable,1.0
84,0.0,1,-0.95,-0.61,2427,stable,1.0
85,0.0,1,-0.65,-0.19,871,stable,1.0
86,0.0,1,-0.72,-0.33,980,stable,1.0
87,0.0,0,-0.87,-0.17,1017,stable,1.0
88,0.0,1,-0.65,-0.53,1049,stable,1.0
89,1.0,1,-0.38,-0.76,1513,stable,1.0
90,0.0,1,-0.41,-0.2,1975,volatile,1.0
91,0.0,0,-0.76,-0.69,1048,volatile,1.0
92,0.0,0,-0.73,-0.52,1000,volatile,1.0
93,1.0,0,-0.41,-0.43,966,volatile,1.0
94,1.0,1,-0.25,-0.34,970,volatile,1.0
95,1.0,0,-0.34,-0.48,901,volatile,1.0
96,1.0,0,-0.3,-0.35,1336,volatile,1.0
97,0.0,0,-0.91,-0.42,954,volatile,1.0
98,0.0,0,-0.7,-0.44,1244,volatile,1.0
99,0.0,1,-0.64,-0.5,1081,volatile,1.0
100,0.0,0,-0.28,-0.19,1162,volatile,1.0
101,1.0,0,-0.02,-0.59,1289,volatile,1.0
102,0.0,0,-0.2,-0.09,1034,volatile,1.0
103,1.0,0,-0.32,-0.76,1673,volatile,1.0
104,1.0,0,-0.09,-0.98,1017,volatile,1.0
105,0.0,1,-0.62,-0.56,1602,volatile,1.0
106,0.0,0,-0.17,-0.16,1713,volatile,1.0
107,0.0,0,-0.74,-0.07,906,volatile,1.0
108,1.0,0,-0.02,-0.41,869,volatile,1.0
109,0.0,0,-0.7,-0.57,1048,volatile,1.0
110,1.0,1,-0.24,-0.28,1173,volatile,1.0
111,1.0,1,-0.59,-0.76,1288,volatile,1.0
112,1.0,0,-0.15,-0.19,1290,volatile,1.0
113,1.0,1,-0.5,-0.68,970,volatile,1.0
114,1.0,0,-0.43,-0.68,1096,volatile,1.0
115,0.0,1,-0.14,-0.19,2250,volatile,1.0
116,0.0,1,-0.12,-0.11,2208,volatile,1.0
117,0.0,1,-0.4,-0.36,2972,volatile,1.0
118,0.0,1,-0.88,-0.64,2440,volatile,1.0
119,0.0,1,-0.51,-0.03,2331,volatile,1.0
120,1.0,1,-0.44,-0.76,3034,volatile,2.0
121,1.0,1,-0.23,-0.92,1241,volatile,2.0
122,0.0,1,-0.23,-0.14,2489,volatile,2.0
123,0.0,1,-0.94,-0.77,2026,volatile,2.0
124,0.0,0,-0.85,-0.2,937,volatile,2.0
125,0.0,1,-0.86,-0.63,1929,volatile,2.0
126,0.0,0,-0.82,-0.56,1275,volatile,2.0
127,1.0,0,-0.68,-0.63,2665,volatile,2.0
128,0.0,0,-0.65,-0.8,3150,volatile,2.0
129,0.0,0,-0.25,-0.1,970,volatile,2.0
130,1.0,0,-0.67,-0.8,1026,volatile,2.0
131,0.0,0,-0.82,-0.57,1001,volatile,2.0
132,0.0,0,-0.88,-0.47,1000,volatile,2.0
133,1.0,1,-0.55,-0.99,1240,volatile,2.0
134,0.0,1,-0.74,-0.67,1480,volatile,2.0
135,1.0,0,-0.18,-0.27,2559,volatile,2.0
136,1.0,0,-0.15,-0.67,1193,volatile,2.0
137,0.0,0,-0.91,-0.32,920,volatile,2.0
138,0.0,0,-0.66,-0.48,1050,volatile,2.0
139,1.0,0,-0.67,-0.66,1848,volatile,2.0
140,1.0,1,-0.11,-0.72,1449,volatile,2.0
141,1.0,0,-0.36,-0.52,1098,volatile,2.0
142,1.0,0,-0.44,-0.76,1028,volatile,2.0
143,1.0,0,-0.04,-0.37,1546,volatile,2.0
144,0.0,0,-0.86,-0.09,633,volatile,2.0
145,0.0,0,-0.99,-0.86,1571,volatile,2.0
146,1.0,0,-0.39,-0.9,1251,volatile,2.0
147,1.0,1,-0.82,-0.85,1095,volatile,2.0
148,1.0,0,-0.89,-0.99,1318,volatile,2.0
149,0.0,1,-0.88,-0.02,1785,volatile,2.0
150,1.0,0,-0.05,-0.33,1769,volatile,2.0
151,1.0,1,-0.35,-0.86,1410,volatile,2.0
152,1.0,1,-0.08,-0.13,967,volatile,2.0
153,0.0,1,-0.78,-0.68,2364,volatile,2.0
154,1.0,1,-0.05,-0.15,948,volatile,2.0
155,0.0,1,-0.62,-0.42,1034,volatile,2.0
156,0.0,0,-0.95,-0.51,1738,volatile,2.0
157,1.0,0,-0.59,-0.95,2409,volatile,2.0
158,1.0,0,-0.14,-0.98,1065,volatile,2.0
159,1.0,1,-0.05,-0.84,773,volatile,2.0
160,1.0,1,-0.38,-0.5,1930,volatile,2.0
161,1.0,1,-0.45,-0.59,906,volatile,2.0
162,1.0,1,-0.32,-0.72,1625,volatile,2.0
163,1.0,1,-0.02,-0.91,649,volatile,2.0
164,1.0,1,-0.72,-0.99,1753,volatile,2.0
165,0.0,1,-0.61,-0.43,1651,volatile,2.0
166,1.0,1,-0.24,-0.79,793,volatile,2.0
167,0.0,1,-0.48,-0.15,1194,volatile,2.0
168,1.0,1,-0.5,-0.61,1644,volatile,2.0
169,0.0,1,-0.83,-0.34,1336,volatile,2.0
170,0.0,0,-0.84,-0.92,1691,volatile,2.0
171,0.0,0,-0.71,-0.05,1433,volatile,2.0
172,1.0,0,-0.5,-0.72,842,volatile,2.0
173,0.0,1,-0.26,-0.29,855,volatile,2.0
174,1.0,1,-0.37,-0.63,1077,volatile,2.0
175,0.0,0,-0.47,-0.12,762,volatile,2.0
176,1.0,0,-0.36,-0.81,1684,volatile,2.0
177,1.0,0,-0.87,-0.59,2217,volatile,2.0
178,1.0,0,-0.26,-0.75,1645,volatile,2.0
179,1.0,0,-0.17,-0.19,1404,volatile,2.0
