,choice,green_outcome,green_mag,blue_mag,rt,block,run
50,1.0,1,-0.11,-0.72,623,volatile,0.0
51,1.0,0,-0.36,-0.52,639,volatile,0.0
52,1.0,0,-0.44,-0.76,672,volatile,0.0
53,1.0,0,-0.04,-0.37,1031,volatile,0.0
54,1.0,0,-0.86,-0.09,1198,volatile,0.0
55,1.0,0,-0.99,-0.86,1110,volatile,0.0
56,1.0,0,-0.39,-0.9,1049,volatile,0.0
57,1.0,1,-0.82,-0.85,937,volatile,0.0
58,1.0,0,-0.89,-0.99,735,volatile,0.0
59,1.0,1,-0.88,-0.02,687,volatile,0.0
60,1.0,0,-0.05,-0.33,863,volatile,1.0
61,1.0,1,-0.35,-0.86,947,volatile,1.0
62,1.0,1,-0.08,-0.13,724,volatile,1.0
63,1.0,1,-0.78,-0.68,664,volatile,1.0
64,1.0,1,-0.05,-0.15,743,volatile,1.0
65,0.0,1,-0.62,-0.42,999,volatile,1.0
66,0.0,0,-0.95,-0.51,631,volatile,1.0
67,0.0,0,-0.59,-0.95,667,volatile,1.0
68,1.0,0,-0.14,-0.98,826,volatile,1.0
69,1.0,1,-0.05,-0.84,625,volatile,1.0
70,1.0,1,-0.38,-0.5,672,volatile,1.0
71,1.0,1,-0.45,-0.59,839,volatile,1.0
72,1.0,1,-0.32,-0.72,1060,volatile,1.0
73,0.0,1,-0.02,-0.91,652,volatile,1.0
74,0.0,1,-0.72,-0.99,602,volatile,1.0
75,0.0,1,-0.61,-0.43,552,volatile,1.0
76,0.0,1,-0.24,-0.79,580,volatile,1.0
77,1.0,1,-0.48,-0.15,1177,volatile,1.0
78,0.0,1,-0.5,-0.61,738,volatile,1.0
79,0.0,1,-0.83,-0.34,624,volatile,1.0
80,0.0,0,-0.84,-0.92,580,volatile,1.0
81,0.0,0,-0.71,-0.05,637,volatile,1.0
82,0.0,0,-0.5,-0.72,684,volatile,1.0
83,0.0,1,-0.26,-0.29,678,volatile,1.0
84,0.0,1,-0.37,-0.63,672,volatile,1.0
85,0.0,0,-0.47,-0.12,675,volatile,1.0
86,0.0,0,-0.36,-0.81,640,volatile,1.0
87,0.0,0,-0.87,-0.59,783,volatile,1.0
88,0.0,0,-0.26,-0.75,754,volatile,1.0
89,1.0,0,-0.17,-0.19,613,volatile,1.0
90,0.0,1,-0.44,-0.37,1353,stable,1.0
91,0.0,1,-0.66,-0.12,711,stable,1.0
92,0.0,1,-0.98,-0.02,552,stable,1.0
93,1.0,0,-0.57,-0.95,597,stable,1.0
94,0.0,1,-0.28,-0.08,884,stable,1.0
95,0.0,1,-0.3,-0.33,1183,stable,1.0
96,0.0,1,-0.27,-0.24,907,stable,1.0
97,0.0,0,-0.58,-0.43,667,stable,1.0
98,0.0,1,-0.72,-0.47,1014,stable,1.0
99,0.0,0,-0.45,-0.44,843,stable,1.0
100,0.0,1,-0.69,-0.26,855,stable,1.0
101,0.0,1,-0.06,-0.41,964,stable,1.0
102,0.0,0,-0.88,-0.34,844,stable,1.0
103,0.0,0,-0.73,-0.2,708,stable,1.0
104,0.0,1,-0.6,-0.25,797,stable,1.0
105,0.0,0,-0.98,-0.06,642,stable,1.0
106,0.0,0,-0.48,-0.39,726,stable,1.0
107,0.0,1,-0.35,-0.95,689,stable,1.0
108,0.0,1,-0.67,-0.85,638,stable,1.0
109,0.0,1,-0.54,-0.22,618,stable,1.0
110,0.0,0,-0.23,-0.9,655,stable,1.0
111,0.0,1,-0.98,-0.41,991,stable,1.0
112,0.0,1,-0.58,-0.8,948,stable,1.0
113,0.0,0,-0.52,-0.85,907,stable,1.0
114,0.0,0,-0.83,-0.15,937,stable,1.0
115,0.0,1,-0.18,-0.16,709,stable,1.0
116,0.0,1,-0.56,-0.7,953,stable,1.0
117,0.0,1,-0.59,-0.95,1047,stable,1.0
118,0.0,1,-0.68,-0.18,708,stable,1.0
119,0.0,1,-0.3,-0.16,1073,stable,1.0
120,0.0,0,-0.86,-0.37,1047,stable,2.0
121,1.0,1,-0.47,-0.44,822,stable,2.0
122,1.0,1,-0.03,-0.91,1123,stable,2.0
123,0.0,0,-0.6,-0.1,695,stable,2.0
124,0.0,1,-0.54,-0.84,871,stable,2.0
125,0.0,1,-0.34,-0.95,856,stable,2.0
126,0.0,0,-0.96,-0.28,907,stable,2.0
127,0.0,1,-0.83,-0.94,624,stable,2.0
128,0.0,1,-0.23,-0.86,1160,stable,2.0
129,0.0,1,-0.99,-0.2,1119,stable,2.0
130,1.0,1,-0.29,-0.91,871,stable,2.0
131,1.0,0,-0.88,-0.64,776,stable,2.0
132,0.0,1,-0.84,-0.8,866,stable,2.0
133,0.0,0,-0.61,-0.88,823,stable,2.0
134,1.0,1,-0.23,-0.77,624,stable,2.0
135,0.0,1,-0.87,-0.54,1671,stable,2.0
136,0.0,1,-0.25,-0.9,601,stable,2.0
137,0.0,0,-0.71,-0.44,771,stable,2.0
138,0.0,1,-0.42,-0.52,754,stable,2.0
139,0.0,1,-0.39,-0.94,641,stable,2.0
140,0.0,1,-0.39,-0.24,599,stable,2.0
141,0.0,0,-0.2,-0.1,511,stable,2.0
142,0.0,0,-0.85,-0.43,568,stable,2.0
143,0.0,0,-0.77,-0.02,746,stable,2.0
144,1.0,1,-0.54,-0.87,631,stable,2.0
145,1.0,1,-0.56,-0.57,742,stable,2.0
146,0.0,1,-0.5,-0.79,585,stable,2.0
147,1.0,1,-0.04,-0.88,875,stable,2.0
148,0.0,0,-0.4,-0.38,935,stable,2.0
149,1.0,1,-0.47,-0.86,800,stable,2.0
150,0.0,1,-0.15,-0.49,552,stable,2.0
151,0.0,1,-0.17,-0.39,631,stable,2.0
152,0.0,0,-0.76,-0.97,671,stable,2.0
153,1.0,1,-0.73,-0.14,689,stable,2.0
154,0.0,1,-0.67,-0.29,879,stable,2.0
155,1.0,1,-0.48,-0.39,801,stable,2.0
156,1.0,1,-0.3,-0.87,1199,stable,2.0
157,1.0,0,-0.13,-0.37,527,stable,2.0
158,0.0,1,-0.66,-0.59,599,stable,2.0
159,0.0,1,-0.2,-0.77,1183,stable,2.0
160,0.0,1,-0.39,-0.28,1223,stable,2.0
161,0.0,1,-0.61,-0.55,1072,stable,2.0
162,0.0,1,-0.62,-0.02,1007,stable,2.0
163,0.0,0,-0.5,-0.8,1155,stable,2.0
164,0.0,0,-0.6,-0.07,609,stable,2.0
165,1.0,0,-0.76,-0.52,600,stable,2.0
166,1.0,1,-0.49,-0.14,627,stable,2.0
167,0.0,1,-0.46,-0.36,751,stable,2.0
168,1.0,1,-0.84,-0.29,688,stable,2.0
169,0.0,1,-0.44,-0.47,853,stable,2.0
170,0.0,1,-0.73,-0.44,1097,stable,2.0
171,0.0,1,-0.3,-0.95,949,stable,2.0
172,1.0,0,-0.8,-0.39,835,stable,2.0
173,0.0,1,-0.67,-0.61,898,stable,2.0
174,0.0,1,-0.95,-0.61,987,stable,2.0
175,1.0,1,-0.65,-0.19,807,stable,2.0
176,0.0,1,-0.72,-0.33,660,stable,2.0
177,0.0,0,-0.87,-0.17,1092,stable,2.0
178,0.0,1,-0.65,-0.53,674,stable,2.0
179,0.0,1,-0.38,-0.76,969,stable,2.0
