,choice,green_outcome,green_mag,blue_mag,rt,block,run
88,1.0,0,0.06,0.88,3547,volatile,1.0
89,1.0,0,0.84,0.93,1695,volatile,1.0
90,,1,0.84,0.97,6257,stable,1.0
91,1.0,1,0.8,0.32,670,stable,1.0
92,0.0,1,0.12,0.58,2286,stable,1.0
93,0.0,0,0.72,0.17,4437,stable,1.0
94,1.0,1,0.98,0.72,2032,stable,1.0
95,0.0,1,0.1,0.63,1503,stable,1.0
96,0.0,1,0.83,0.35,1722,stable,1.0
97,0.0,0,0.29,0.49,2993,stable,1.0
98,1.0,1,0.06,0.98,826,stable,1.0
99,1.0,0,0.95,0.54,1424,stable,1.0
100,1.0,1,0.8,0.64,1078,stable,1.0
101,1.0,1,0.55,0.36,1365,stable,1.0
102,1.0,0,0.22,0.98,1014,stable,1.0
103,1.0,0,0.31,0.14,1218,stable,1.0
104,1.0,1,0.6,0.28,1250,stable,1.0
105,0.0,0,0.68,0.73,409,stable,1.0
106,0.0,0,0.6,0.46,3546,stable,1.0
107,0.0,1,0.32,0.85,837,stable,1.0
108,0.0,1,0.88,0.99,853,stable,1.0
109,1.0,1,0.97,0.87,1887,stable,1.0
110,1.0,0,0.92,0.41,656,stable,1.0
111,0.0,1,0.36,0.32,836,stable,1.0
112,1.0,1,0.13,0.59,471,stable,1.0
113,0.0,0,0.5,0.8,1247,stable,1.0
114,1.0,0,0.49,0.61,1012,stable,1.0
115,0.0,1,0.92,0.87,2363,stable,1.0
116,0.0,1,0.28,0.95,4836,stable,1.0
117,0.0,1,0.64,0.33,4257,stable,1.0
118,0.0,1,0.59,0.97,1183,stable,1.0
119,0.0,1,0.44,0.52,1329,stable,1.0
120,0.0,0,0.9,0.2,2093,stable,2.0
121,1.0,1,0.13,0.65,1094,stable,2.0
122,0.0,1,0.47,0.69,1273,stable,2.0
123,0.0,0,0.33,0.38,518,stable,2.0
124,0.0,1,0.21,0.71,4644,stable,2.0
125,1.0,1,0.81,0.55,2065,stable,2.0
126,1.0,0,0.83,0.05,2633,stable,2.0
127,0.0,1,0.75,0.71,1687,stable,2.0
128,1.0,1,0.79,0.73,1322,stable,2.0
129,0.0,1,0.93,0.2,935,stable,2.0
130,1.0,1,0.8,0.89,4838,stable,2.0
131,1.0,0,0.9,0.1,1746,stable,2.0
132,1.0,1,0.63,0.17,4436,stable,2.0
133,1.0,0,0.74,0.05,1068,stable,2.0
134,1.0,1,0.4,0.62,1361,stable,2.0
135,1.0,1,0.17,0.43,2053,stable,2.0
136,0.0,1,0.3,0.9,1353,stable,2.0
137,0.0,0,0.9,0.56,2307,stable,2.0
138,1.0,1,0.88,0.37,1833,stable,2.0
139,0.0,1,0.4,0.38,711,stable,2.0
140,1.0,1,0.5,0.54,1245,stable,2.0
141,0.0,0,0.56,0.07,3760,stable,2.0
142,0.0,0,0.9,0.61,5351,stable,2.0
143,1.0,0,0.82,0.12,3480,stable,2.0
144,1.0,1,0.9,0.19,1772,stable,2.0
145,1.0,1,0.46,0.51,546,stable,2.0
146,1.0,1,0.85,0.51,2274,stable,2.0
147,0.0,1,0.65,0.41,1385,stable,2.0
148,0.0,0,0.31,0.64,1990,stable,2.0
149,1.0,1,0.07,0.76,957,stable,2.0
150,0.0,1,0.13,0.65,755,stable,2.0
151,0.0,1,0.94,0.74,1961,stable,2.0
152,0.0,0,0.87,0.37,1013,stable,2.0
153,1.0,1,0.43,0.4,1002,stable,2.0
154,0.0,1,0.25,0.58,2376,stable,2.0
155,1.0,1,0.78,0.1,1131,stable,2.0
156,0.0,1,0.33,0.83,1500,stable,2.0
157,0.0,0,0.63,0.07,2414,stable,2.0
158,1.0,1,0.71,0.59,2206,stable,2.0
159,0.0,1,0.89,0.56,771,stable,2.0
160,0.0,1,0.44,0.91,858,stable,2.0
161,1.0,1,0.96,0.22,3397,stable,2.0
162,1.0,1,0.55,0.3,1535,stable,2.0
163,0.0,0,0.69,0.86,1431,stable,2.0
164,1.0,0,0.45,0.91,2209,stable,2.0
165,0.0,0,0.87,0.09,4372,stable,2.0
166,0.0,1,0.45,0.87,391,stable,2.0
167,0.0,1,0.55,0.92,2514,stable,2.0
168,1.0,1,0.57,0.9,1656,stable,2.0
169,1.0,1,0.33,0.67,1993,stable,2.0
170,1.0,1,0.52,0.39,1717,stable,2.0
171,0.0,1,0.9,0.83,1184,stable,2.0
172,1.0,0,0.23,0.38,3866,stable,2.0
173,0.0,1,0.45,0.59,952,stable,2.0
174,0.0,1,0.6,0.25,4181,stable,2.0
175,1.0,1,0.81,0.94,4844,stable,2.0
176,1.0,1,0.49,0.43,1542,stable,2.0
177,0.0,0,0.42,0.65,377,stable,2.0
178,0.0,1,0.5,0.66,874,stable,2.0
179,1.0,1,0.89,0.35,616,stable,2.0
