,choice,green_outcome,green_mag,blue_mag,rt,block,run
134,0.0,1,0.4,0.62,1700,stable,2.0
135,0.0,1,0.17,0.43,1584,stable,2.0
136,1.0,1,0.3,0.9,333,stable,2.0
137,1.0,0,0.9,0.56,427,stable,2.0
138,1.0,1,0.88,0.37,332,stable,2.0
139,0.0,1,0.4,0.38,314,stable,2.0
140,0.0,1,0.5,0.54,467,stable,2.0
141,0.0,0,0.56,0.07,403,stable,2.0
142,0.0,0,0.9,0.61,424,stable,2.0
143,1.0,0,0.82,0.12,373,stable,2.0
144,1.0,1,0.9,0.19,298,stable,2.0
145,1.0,1,0.46,0.51,462,stable,2.0
146,0.0,1,0.85,0.51,4255,stable,2.0
147,0.0,1,0.65,0.41,3062,stable,2.0
148,1.0,0,0.31,0.64,2378,stable,2.0
149,0.0,1,0.07,0.76,1630,stable,2.0
150,0.0,1,0.13,0.65,650,stable,2.0
151,0.0,1,0.94,0.74,458,stable,2.0
152,1.0,0,0.87,0.37,693,stable,2.0
153,1.0,1,0.43,0.4,402,stable,2.0
154,1.0,1,0.25,0.58,382,stable,2.0
155,1.0,1,0.78,0.1,393,stable,2.0
156,1.0,1,0.33,0.83,428,stable,2.0
157,0.0,0,0.63,0.07,301,stable,2.0
158,1.0,1,0.71,0.59,280,stable,2.0
159,0.0,1,0.89,0.56,267,stable,2.0
160,1.0,1,0.44,0.91,429,stable,2.0
161,,1,0.96,0.22,6253,stable,2.0
162,1.0,1,0.55,0.3,1828,stable,2.0
163,,0,0.69,0.86,6252,stable,2.0
164,1.0,0,0.45,0.91,1025,stable,2.0
165,,0,0.87,0.09,6252,stable,2.0
166,,1,0.45,0.87,6252,stable,2.0
167,,1,0.55,0.92,6252,stable,2.0
168,,1,0.57,0.9,6252,stable,2.0
169,,1,0.33,0.67,6251,stable,2.0
170,,1,0.52,0.39,6251,stable,2.0
171,1.0,1,0.9,0.83,1622,stable,2.0
172,1.0,0,0.23,0.38,433,stable,2.0
173,1.0,1,0.45,0.59,700,stable,2.0
174,1.0,1,0.6,0.25,1947,stable,2.0
175,0.0,1,0.81,0.94,884,stable,2.0
176,1.0,1,0.49,0.43,808,stable,2.0
177,1.0,0,0.42,0.65,491,stable,2.0
178,0.0,1,0.5,0.66,531,stable,2.0
179,1.0,1,0.89,0.35,476,stable,2.0
