,choice,green_outcome,green_mag,blue_mag,rt,block,run
65,1.0,1,-0.48,-0.39,1994,stable,1.0
66,1.0,1,-0.3,-0.87,1348,stable,1.0
67,0.0,0,-0.13,-0.37,2064,stable,1.0
68,0.0,1,-0.66,-0.59,1789,stable,1.0
69,0.0,1,-0.2,-0.77,1780,stable,1.0
70,0.0,1,-0.39,-0.28,1107,stable,1.0
71,1.0,1,-0.61,-0.55,3467,stable,1.0
72,0.0,1,-0.62,-0.02,1854,stable,1.0
73,0.0,0,-0.5,-0.8,1498,stable,1.0
74,0.0,0,-0.6,-0.07,1599,stable,1.0
75,0.0,0,-0.76,-0.52,1969,stable,1.0
76,1.0,1,-0.49,-0.14,1899,stable,1.0
77,0.0,1,-0.46,-0.36,1759,stable,1.0
78,0.0,1,-0.84,-0.29,3307,stable,1.0
79,0.0,1,-0.44,-0.47,3098,stable,1.0
80,0.0,1,-0.73,-0.44,2313,stable,1.0
81,0.0,1,-0.3,-0.95,851,stable,1.0
82,0.0,0,-0.8,-0.39,850,stable,1.0
83,0.0,1,-0.67,-0.61,2449,stable,1.0
84,0.0,1,-0.95,-0.61,2355,stable,1.0
85,0.0,1,-0.65,-0.19,2270,stable,1.0
86,0.0,1,-0.72,-0.33,3421,stable,1.0
87,0.0,0,-0.87,-0.17,1383,stable,1.0
88,0.0,1,-0.65,-0.53,1245,stable,1.0
89,0.0,1,-0.38,-0.76,682,stable,1.0
90,0.0,1,-0.41,-0.2,2165,volatile,1.0
91,0.0,0,-0.76,-0.69,902,volatile,1.0
92,0.0,0,-0.73,-0.52,780,volatile,1.0
93,0.0,0,-0.41,-0.43,687,volatile,1.0
94,0.0,1,-0.25,-0.34,596,volatile,1.0
95,0.0,0,-0.34,-0.48,673,volatile,1.0
96,1.0,0,-0.3,-0.35,841,volatile,1.0
97,1.0,0,-0.91,-0.42,793,volatile,1.0
98,1.0,0,-0.7,-0.44,720,volatile,1.0
99,1.0,1,-0.64,-0.5,643,volatile,1.0
100,1.0,0,-0.28,-0.19,719,volatile,1.0
101,1.0,0,-0.02,-0.59,614,volatile,1.0
102,1.0,0,-0.2,-0.09,622,volatile,1.0
103,1.0,0,-0.32,-0.76,813,volatile,1.0
104,1.0,0,-0.09,-0.98,844,volatile,1.0
105,1.0,1,-0.62,-0.56,747,volatile,1.0
106,1.0,0,-0.17,-0.16,791,volatile,1.0
107,1.0,0,-0.74,-0.07,1279,volatile,1.0
108,1.0,0,-0.02,-0.41,2285,volatile,1.0
109,1.0,0,-0.7,-0.57,1809,volatile,1.0
110,1.0,1,-0.24,-0.28,1261,volatile,1.0
111,1.0,1,-0.59,-0.76,881,volatile,1.0
112,1.0,0,-0.15,-0.19,1302,volatile,1.0
113,1.0,1,-0.5,-0.68,2939,volatile,1.0
114,1.0,0,-0.43,-0.68,532,volatile,1.0
115,1.0,1,-0.14,-0.19,665,volatile,1.0
116,1.0,1,-0.12,-0.11,655,volatile,1.0
117,0.0,1,-0.4,-0.36,630,volatile,1.0
118,0.0,1,-0.88,-0.64,641,volatile,1.0
119,0.0,1,-0.51,-0.03,623,volatile,1.0
120,0.0,1,-0.44,-0.76,1343,volatile,2.0
121,0.0,1,-0.23,-0.92,816,volatile,2.0
122,0.0,1,-0.23,-0.14,855,volatile,2.0
123,0.0,1,-0.94,-0.77,826,volatile,2.0
124,0.0,0,-0.85,-0.2,563,volatile,2.0
125,0.0,1,-0.86,-0.63,708,volatile,2.0
126,0.0,0,-0.82,-0.56,1084,volatile,2.0
127,0.0,0,-0.68,-0.63,1774,volatile,2.0
128,0.0,0,-0.65,-0.8,1628,volatile,2.0
129,1.0,0,-0.25,-0.1,1298,volatile,2.0
130,1.0,0,-0.67,-0.8,1399,volatile,2.0
131,1.0,0,-0.82,-0.57,639,volatile,2.0
132,1.0,0,-0.88,-0.47,2648,volatile,2.0
133,1.0,1,-0.55,-0.99,2354,volatile,2.0
134,1.0,1,-0.74,-0.67,566,volatile,2.0
135,1.0,0,-0.18,-0.27,2007,volatile,2.0
136,1.0,0,-0.15,-0.67,643,volatile,2.0
137,1.0,0,-0.91,-0.32,671,volatile,2.0
138,1.0,0,-0.66,-0.48,921,volatile,2.0
139,1.0,0,-0.67,-0.66,971,volatile,2.0
140,1.0,1,-0.11,-0.72,2324,volatile,2.0
141,0.0,0,-0.36,-0.52,1890,volatile,2.0
142,1.0,0,-0.44,-0.76,1305,volatile,2.0
143,1.0,0,-0.04,-0.37,597,volatile,2.0
144,1.0,0,-0.86,-0.09,771,volatile,2.0
145,1.0,0,-0.99,-0.86,744,volatile,2.0
146,1.0,0,-0.39,-0.9,725,volatile,2.0
147,0.0,1,-0.82,-0.85,1592,volatile,2.0
148,0.0,0,-0.89,-0.99,1213,volatile,2.0
149,0.0,1,-0.88,-0.02,1047,volatile,2.0
150,0.0,0,-0.05,-0.33,657,volatile,2.0
151,0.0,1,-0.35,-0.86,953,volatile,2.0
152,0.0,1,-0.08,-0.13,936,volatile,2.0
153,0.0,1,-0.78,-0.68,676,volatile,2.0
154,0.0,1,-0.05,-0.15,776,volatile,2.0
155,0.0,1,-0.62,-0.42,808,volatile,2.0
156,0.0,0,-0.95,-0.51,4142,volatile,2.0
157,0.0,0,-0.59,-0.95,1685,volatile,2.0
158,1.0,0,-0.14,-0.98,616,volatile,2.0
159,1.0,1,-0.05,-0.84,766,volatile,2.0
160,0.0,1,-0.38,-0.5,1367,volatile,2.0
161,0.0,1,-0.45,-0.59,590,volatile,2.0
162,0.0,1,-0.32,-0.72,953,volatile,2.0
163,0.0,1,-0.02,-0.91,716,volatile,2.0
164,0.0,1,-0.72,-0.99,571,volatile,2.0
165,0.0,1,-0.61,-0.43,740,volatile,2.0
166,0.0,1,-0.24,-0.79,638,volatile,2.0
167,0.0,1,-0.48,-0.15,914,volatile,2.0
168,0.0,1,-0.5,-0.61,823,volatile,2.0
169,0.0,1,-0.83,-0.34,780,volatile,2.0
170,0.0,0,-0.84,-0.92,860,volatile,2.0
171,0.0,0,-0.71,-0.05,628,volatile,2.0
172,1.0,0,-0.5,-0.72,746,volatile,2.0
173,1.0,1,-0.26,-0.29,640,volatile,2.0
174,1.0,1,-0.37,-0.63,1389,volatile,2.0
175,0.0,0,-0.47,-0.12,769,volatile,2.0
176,0.0,0,-0.36,-0.81,1031,volatile,2.0
177,1.0,0,-0.87,-0.59,2958,volatile,2.0
178,1.0,0,-0.26,-0.75,756,volatile,2.0
179,1.0,0,-0.17,-0.19,799,volatile,2.0
