,choice,green_outcome,green_mag,blue_mag,rt,block,run
90,1.0,1,0.89,0.99,931,volatile,1.0
91,1.0,0,0.96,0.96,1476,volatile,1.0
92,1.0,0,0.58,0.58,1510,volatile,1.0
93,1.0,0,0.52,0.33,1202,volatile,1.0
94,0.0,1,0.02,0.92,630,volatile,1.0
95,0.0,0,0.93,0.34,527,volatile,1.0
96,0.0,0,0.08,0.28,614,volatile,1.0
97,0.0,0,0.44,0.91,1408,volatile,1.0
98,0.0,0,0.6,0.78,921,volatile,1.0
99,0.0,1,0.35,0.42,920,volatile,1.0
100,0.0,0,0.5,0.82,696,volatile,1.0
101,0.0,0,0.42,0.39,899,volatile,1.0
102,0.0,0,0.29,0.54,884,volatile,1.0
103,1.0,0,0.85,0.05,1335,volatile,1.0
104,0.0,0,0.96,0.99,863,volatile,1.0
105,0.0,1,0.74,0.48,861,volatile,1.0
106,0.0,0,0.95,0.93,882,volatile,1.0
107,0.0,0,0.33,0.68,747,volatile,1.0
108,0.0,0,0.87,0.46,912,volatile,1.0
109,0.0,0,0.85,0.98,767,volatile,1.0
110,0.0,1,0.24,0.3,1167,volatile,1.0
111,0.0,1,0.36,0.32,752,volatile,1.0
112,0.0,0,0.19,0.6,850,volatile,1.0
113,0.0,1,0.57,0.91,684,volatile,1.0
114,0.0,0,0.44,0.37,996,volatile,1.0
115,0.0,1,0.45,0.28,1529,volatile,1.0
116,1.0,1,0.52,0.51,662,volatile,1.0
117,1.0,1,0.72,0.55,644,volatile,1.0
118,1.0,1,0.72,0.99,921,volatile,1.0
119,0.0,1,0.07,0.71,889,volatile,1.0
120,1.0,1,0.41,0.77,643,volatile,2.0
121,1.0,1,0.89,0.71,1973,volatile,2.0
122,1.0,1,0.56,0.72,1092,volatile,2.0
123,1.0,1,0.41,0.71,740,volatile,2.0
124,1.0,0,0.99,0.86,780,volatile,2.0
125,1.0,1,0.61,0.98,1021,volatile,2.0
126,1.0,0,0.58,0.42,842,volatile,2.0
127,1.0,0,0.72,0.68,1001,volatile,2.0
128,0.0,0,0.56,0.46,825,volatile,2.0
129,0.0,0,0.4,0.41,907,volatile,2.0
130,0.0,0,0.71,0.53,708,volatile,2.0
131,0.0,0,0.78,0.86,802,volatile,2.0
132,1.0,0,0.33,0.33,1083,volatile,2.0
133,0.0,1,0.95,0.86,986,volatile,2.0
134,0.0,1,0.03,0.53,749,volatile,2.0
135,0.0,0,0.34,0.92,1409,volatile,2.0
136,0.0,0,0.31,0.29,971,volatile,2.0
137,0.0,0,0.72,0.93,754,volatile,2.0
138,0.0,0,0.42,0.86,1178,volatile,2.0
139,0.0,0,0.91,0.32,1575,volatile,2.0
140,0.0,1,0.64,0.13,1135,volatile,2.0
141,0.0,0,0.45,0.67,1682,volatile,2.0
142,0.0,0,0.46,0.79,733,volatile,2.0
143,0.0,0,0.88,0.39,1044,volatile,2.0
144,0.0,0,0.38,0.39,1548,volatile,2.0
145,0.0,0,0.71,0.85,996,volatile,2.0
146,1.0,0,0.32,0.1,1726,volatile,2.0
147,0.0,1,0.86,0.45,1466,volatile,2.0
148,0.0,0,0.92,0.83,1147,volatile,2.0
149,0.0,1,0.16,0.84,714,volatile,2.0
150,0.0,0,0.34,0.89,953,volatile,2.0
151,0.0,1,0.35,0.75,798,volatile,2.0
152,1.0,1,0.92,0.68,1286,volatile,2.0
153,1.0,1,0.25,0.13,1066,volatile,2.0
154,1.0,1,0.77,0.74,857,volatile,2.0
155,0.0,1,0.13,0.62,1770,volatile,2.0
156,1.0,0,0.65,0.73,902,volatile,2.0
157,1.0,0,0.37,0.95,1405,volatile,2.0
158,1.0,0,0.96,0.63,995,volatile,2.0
159,0.0,1,0.39,0.47,889,volatile,2.0
160,0.0,1,0.59,0.49,857,volatile,2.0
161,1.0,1,0.43,0.87,884,volatile,2.0
162,0.0,1,0.04,0.82,1306,volatile,2.0
163,1.0,1,0.27,0.61,1156,volatile,2.0
164,1.0,1,0.36,0.57,715,volatile,2.0
165,1.0,1,0.25,0.67,682,volatile,2.0
166,1.0,1,0.83,0.51,585,volatile,2.0
167,1.0,1,0.38,0.87,673,volatile,2.0
168,1.0,1,0.78,0.3,666,volatile,2.0
169,1.0,1,0.95,0.84,603,volatile,2.0
170,1.0,0,0.93,0.68,1511,volatile,2.0
171,1.0,0,0.54,0.3,1013,volatile,2.0
172,1.0,0,0.72,0.91,727,volatile,2.0
173,0.0,1,0.02,0.77,721,volatile,2.0
174,1.0,1,0.49,0.53,2232,volatile,2.0
175,1.0,0,0.56,0.51,739,volatile,2.0
176,0.0,0,0.54,0.49,952,volatile,2.0
177,0.0,0,0.51,0.85,651,volatile,2.0
178,0.0,0,0.06,0.88,598,volatile,2.0
179,0.0,0,0.84,0.93,1095,volatile,2.0
