,choice,green_outcome,green_mag,blue_mag,rt,block,run
48,0.0,0,0.42,0.86,1713,volatile,0.0
49,0.0,0,0.91,0.32,1788,volatile,0.0
50,0.0,1,0.64,0.13,1253,volatile,0.0
51,0.0,0,0.45,0.67,1164,volatile,0.0
52,0.0,0,0.46,0.79,1145,volatile,0.0
53,0.0,0,0.88,0.39,1913,volatile,0.0
54,0.0,0,0.38,0.39,1440,volatile,0.0
55,0.0,0,0.71,0.85,2950,volatile,0.0
56,0.0,0,0.32,0.1,1710,volatile,0.0
57,0.0,1,0.86,0.45,2699,volatile,0.0
58,0.0,0,0.92,0.83,1987,volatile,0.0
59,0.0,1,0.16,0.84,1455,volatile,0.0
60,0.0,0,0.34,0.89,1234,volatile,1.0
61,0.0,1,0.35,0.75,837,volatile,1.0
62,0.0,1,0.92,0.68,1061,volatile,1.0
63,1.0,1,0.25,0.13,607,volatile,1.0
64,1.0,1,0.77,0.74,765,volatile,1.0
65,1.0,1,0.13,0.62,719,volatile,1.0
66,1.0,0,0.65,0.73,861,volatile,1.0
67,1.0,0,0.37,0.95,1211,volatile,1.0
68,0.0,0,0.96,0.63,767,volatile,1.0
69,0.0,1,0.39,0.47,663,volatile,1.0
70,0.0,1,0.59,0.49,1140,volatile,1.0
71,1.0,1,0.43,0.87,633,volatile,1.0
72,1.0,1,0.04,0.82,791,volatile,1.0
73,1.0,1,0.27,0.61,692,volatile,1.0
74,1.0,1,0.36,0.57,1393,volatile,1.0
75,1.0,1,0.25,0.67,755,volatile,1.0
76,1.0,1,0.83,0.51,846,volatile,1.0
77,1.0,1,0.38,0.87,830,volatile,1.0
78,1.0,1,0.78,0.3,1104,volatile,1.0
79,1.0,1,0.95,0.84,1165,volatile,1.0
80,1.0,0,0.93,0.68,697,volatile,1.0
81,0.0,0,0.54,0.3,1467,volatile,1.0
82,0.0,0,0.72,0.91,782,volatile,1.0
83,0.0,1,0.02,0.77,1011,volatile,1.0
84,0.0,1,0.49,0.53,1826,volatile,1.0
85,1.0,0,0.56,0.51,923,volatile,1.0
86,1.0,0,0.54,0.49,1740,volatile,1.0
87,0.0,0,0.51,0.85,1516,volatile,1.0
88,0.0,0,0.06,0.88,1701,volatile,1.0
89,0.0,0,0.84,0.93,828,volatile,1.0
90,0.0,1,0.84,0.97,1811,stable,1.0
91,1.0,1,0.8,0.32,654,stable,1.0
92,1.0,1,0.12,0.58,994,stable,1.0
93,1.0,0,0.72,0.17,1645,stable,1.0
94,1.0,1,0.98,0.72,966,stable,1.0
95,1.0,1,0.1,0.63,895,stable,1.0
96,1.0,1,0.83,0.35,2733,stable,1.0
97,1.0,0,0.29,0.49,1360,stable,1.0
98,0.0,1,0.06,0.98,644,stable,1.0
99,0.0,0,0.95,0.54,1139,stable,1.0
100,0.0,1,0.8,0.64,1071,stable,1.0
101,1.0,1,0.55,0.36,669,stable,1.0
102,1.0,0,0.22,0.98,778,stable,1.0
103,0.0,0,0.31,0.14,550,stable,1.0
104,0.0,1,0.6,0.28,753,stable,1.0
105,1.0,0,0.68,0.73,702,stable,1.0
106,0.0,0,0.6,0.46,696,stable,1.0
107,0.0,1,0.32,0.85,770,stable,1.0
108,0.0,1,0.88,0.99,715,stable,1.0
109,1.0,1,0.97,0.87,886,stable,1.0
110,1.0,0,0.92,0.41,1121,stable,1.0
111,1.0,1,0.36,0.32,682,stable,1.0
112,1.0,1,0.13,0.59,1119,stable,1.0
113,1.0,0,0.5,0.8,922,stable,1.0
114,0.0,0,0.49,0.61,706,stable,1.0
115,0.0,1,0.92,0.87,813,stable,1.0
116,1.0,1,0.28,0.95,1182,stable,1.0
117,1.0,1,0.64,0.33,834,stable,1.0
118,1.0,1,0.59,0.97,1314,stable,1.0
119,1.0,1,0.44,0.52,1341,stable,1.0
120,1.0,0,0.9,0.2,1382,stable,2.0
121,0.0,1,0.13,0.65,1262,stable,2.0
122,0.0,1,0.47,0.69,1575,stable,2.0
123,,0,0.33,0.38,6260,stable,2.0
124,0.0,1,0.21,0.71,947,stable,2.0
125,1.0,1,0.81,0.55,829,stable,2.0
126,1.0,0,0.83,0.05,629,stable,2.0
127,1.0,1,0.75,0.71,596,stable,2.0
128,1.0,1,0.79,0.73,543,stable,2.0
129,1.0,1,0.93,0.2,1197,stable,2.0
130,1.0,1,0.8,0.89,1159,stable,2.0
131,1.0,0,0.9,0.1,930,stable,2.0
132,1.0,1,0.63,0.17,1155,stable,2.0
133,1.0,0,0.74,0.05,734,stable,2.0
134,0.0,1,0.4,0.62,829,stable,2.0
135,0.0,1,0.17,0.43,2292,stable,2.0
136,1.0,1,0.3,0.9,873,stable,2.0
137,1.0,0,0.9,0.56,1698,stable,2.0
138,1.0,1,0.88,0.37,680,stable,2.0
139,1.0,1,0.4,0.38,678,stable,2.0
140,1.0,1,0.5,0.54,712,stable,2.0
141,1.0,0,0.56,0.07,974,stable,2.0
142,1.0,0,0.9,0.61,618,stable,2.0
143,0.0,0,0.82,0.12,539,stable,2.0
144,0.0,1,0.9,0.19,604,stable,2.0
145,0.0,1,0.46,0.51,2215,stable,2.0
146,1.0,1,0.85,0.51,575,stable,2.0
147,1.0,1,0.65,0.41,680,stable,2.0
148,1.0,0,0.31,0.64,724,stable,2.0
149,1.0,1,0.07,0.76,562,stable,2.0
150,1.0,1,0.13,0.65,1291,stable,2.0
151,1.0,1,0.94,0.74,1647,stable,2.0
152,0.0,0,0.87,0.37,764,stable,2.0
153,1.0,1,0.43,0.4,2504,stable,2.0
154,1.0,1,0.25,0.58,1502,stable,2.0
155,0.0,1,0.78,0.1,3095,stable,2.0
156,1.0,1,0.33,0.83,1787,stable,2.0
157,1.0,0,0.63,0.07,2563,stable,2.0
158,0.0,1,0.71,0.59,1170,stable,2.0
159,1.0,1,0.89,0.56,873,stable,2.0
160,1.0,1,0.44,0.91,1460,stable,2.0
161,1.0,1,0.96,0.22,1430,stable,2.0
162,1.0,1,0.55,0.3,851,stable,2.0
163,1.0,0,0.69,0.86,779,stable,2.0
164,1.0,0,0.45,0.91,1086,stable,2.0
165,0.0,0,0.87,0.09,876,stable,2.0
166,0.0,1,0.45,0.87,618,stable,2.0
167,0.0,1,0.55,0.92,1454,stable,2.0
168,1.0,1,0.57,0.9,1330,stable,2.0
169,1.0,1,0.33,0.67,1609,stable,2.0
170,1.0,1,0.52,0.39,1803,stable,2.0
171,1.0,1,0.9,0.83,1288,stable,2.0
172,1.0,0,0.23,0.38,1543,stable,2.0
173,1.0,1,0.45,0.59,1514,stable,2.0
174,1.0,1,0.6,0.25,1493,stable,2.0
175,1.0,1,0.81,0.94,990,stable,2.0
176,1.0,1,0.49,0.43,1476,stable,2.0
177,1.0,0,0.42,0.65,1488,stable,2.0
178,0.0,1,0.5,0.66,1527,stable,2.0
179,1.0,1,0.89,0.35,1399,stable,2.0
