,choice,green_outcome,green_mag,blue_mag,rt,block,run
145,0.0,0,-0.99,-0.86,577,volatile,2.0
146,1.0,0,-0.39,-0.9,380,volatile,2.0
147,0.0,1,-0.82,-0.85,385,volatile,2.0
148,0.0,0,-0.89,-0.99,482,volatile,2.0
149,0.0,1,-0.88,-0.02,277,volatile,2.0
150,1.0,0,-0.05,-0.33,273,volatile,2.0
151,0.0,1,-0.35,-0.86,563,volatile,2.0
152,0.0,1,-0.08,-0.13,326,volatile,2.0
153,1.0,1,-0.78,-0.68,281,volatile,2.0
154,0.0,1,-0.05,-0.15,499,volatile,2.0
155,1.0,1,-0.62,-0.42,535,volatile,2.0
156,0.0,0,-0.95,-0.51,264,volatile,2.0
157,1.0,0,-0.59,-0.95,267,volatile,2.0
158,0.0,0,-0.14,-0.98,331,volatile,2.0
159,0.0,1,-0.05,-0.84,317,volatile,2.0
160,1.0,1,-0.38,-0.5,532,volatile,2.0
161,1.0,1,-0.45,-0.59,958,volatile,2.0
162,1.0,1,-0.32,-0.72,506,volatile,2.0
163,1.0,1,-0.02,-0.91,936,volatile,2.0
164,1.0,1,-0.72,-0.99,400,volatile,2.0
165,0.0,1,-0.61,-0.43,429,volatile,2.0
166,1.0,1,-0.24,-0.79,413,volatile,2.0
167,0.0,1,-0.48,-0.15,308,volatile,2.0
168,1.0,1,-0.5,-0.61,400,volatile,2.0
169,1.0,1,-0.83,-0.34,765,volatile,2.0
170,1.0,0,-0.84,-0.92,2745,volatile,2.0
171,1.0,0,-0.71,-0.05,356,volatile,2.0
172,1.0,0,-0.5,-0.72,343,volatile,2.0
173,0.0,1,-0.26,-0.29,5573,volatile,2.0
174,0.0,1,-0.37,-0.63,648,volatile,2.0
175,1.0,0,-0.47,-0.12,458,volatile,2.0
176,1.0,0,-0.36,-0.81,325,volatile,2.0
177,1.0,0,-0.87,-0.59,375,volatile,2.0
178,0.0,0,-0.26,-0.75,592,volatile,2.0
179,0.0,0,-0.17,-0.19,896,volatile,2.0
