,choice,green_outcome,green_mag,blue_mag,rt,block,run
71,0.0,1,0.43,0.87,1105,volatile,1.0
72,0.0,1,0.04,0.82,2034,volatile,1.0
73,0.0,1,0.27,0.61,799,volatile,1.0
74,0.0,1,0.36,0.57,842,volatile,1.0
75,0.0,1,0.25,0.67,627,volatile,1.0
76,0.0,1,0.83,0.51,578,volatile,1.0
77,0.0,1,0.38,0.87,608,volatile,1.0
78,0.0,1,0.78,0.3,594,volatile,1.0
79,0.0,1,0.95,0.84,574,volatile,1.0
80,0.0,0,0.93,0.68,525,volatile,1.0
81,0.0,0,0.54,0.3,623,volatile,1.0
82,0.0,0,0.72,0.91,843,volatile,1.0
83,0.0,1,0.02,0.77,634,volatile,1.0
84,0.0,1,0.49,0.53,593,volatile,1.0
85,0.0,0,0.56,0.51,673,volatile,1.0
86,0.0,0,0.54,0.49,675,volatile,1.0
87,1.0,0,0.51,0.85,593,volatile,1.0
88,0.0,0,0.06,0.88,575,volatile,1.0
89,0.0,0,0.84,0.93,658,volatile,1.0
90,0.0,1,0.84,0.97,699,stable,1.0
91,0.0,1,0.8,0.32,563,stable,1.0
92,0.0,1,0.12,0.58,672,stable,1.0
93,0.0,0,0.72,0.17,626,stable,1.0
94,0.0,1,0.98,0.72,627,stable,1.0
95,0.0,1,0.1,0.63,500,stable,1.0
96,0.0,1,0.83,0.35,516,stable,1.0
97,0.0,0,0.29,0.49,713,stable,1.0
98,0.0,1,0.06,0.98,752,stable,1.0
99,0.0,0,0.95,0.54,733,stable,1.0
100,0.0,1,0.8,0.64,630,stable,1.0
101,0.0,1,0.55,0.36,509,stable,1.0
102,0.0,0,0.22,0.98,616,stable,1.0
103,0.0,0,0.31,0.14,750,stable,1.0
104,0.0,1,0.6,0.28,609,stable,1.0
105,0.0,0,0.68,0.73,1051,stable,1.0
106,0.0,0,0.6,0.46,658,stable,1.0
107,0.0,1,0.32,0.85,783,stable,1.0
108,0.0,1,0.88,0.99,1516,stable,1.0
109,0.0,1,0.97,0.87,627,stable,1.0
110,0.0,0,0.92,0.41,796,stable,1.0
111,0.0,1,0.36,0.32,705,stable,1.0
112,0.0,1,0.13,0.59,904,stable,1.0
113,0.0,0,0.5,0.8,578,stable,1.0
114,0.0,0,0.49,0.61,610,stable,1.0
115,0.0,1,0.92,0.87,656,stable,1.0
116,0.0,1,0.28,0.95,565,stable,1.0
117,0.0,1,0.64,0.33,733,stable,1.0
118,0.0,1,0.59,0.97,593,stable,1.0
119,0.0,1,0.44,0.52,668,stable,1.0
120,0.0,0,0.9,0.2,617,stable,2.0
121,0.0,1,0.13,0.65,579,stable,2.0
122,0.0,1,0.47,0.69,720,stable,2.0
123,0.0,0,0.33,0.38,768,stable,2.0
124,0.0,1,0.21,0.71,736,stable,2.0
125,0.0,1,0.81,0.55,641,stable,2.0
126,0.0,0,0.83,0.05,718,stable,2.0
127,0.0,1,0.75,0.71,617,stable,2.0
128,0.0,1,0.79,0.73,1400,stable,2.0
129,0.0,1,0.93,0.2,594,stable,2.0
130,0.0,1,0.8,0.89,721,stable,2.0
131,0.0,0,0.9,0.1,1612,stable,2.0
132,0.0,1,0.63,0.17,782,stable,2.0
133,0.0,0,0.74,0.05,584,stable,2.0
134,0.0,1,0.4,0.62,604,stable,2.0
135,0.0,1,0.17,0.43,972,stable,2.0
136,0.0,1,0.3,0.9,908,stable,2.0
137,0.0,0,0.9,0.56,738,stable,2.0
138,0.0,1,0.88,0.37,609,stable,2.0
139,0.0,1,0.4,0.38,641,stable,2.0
140,0.0,1,0.5,0.54,753,stable,2.0
141,0.0,0,0.56,0.07,788,stable,2.0
142,0.0,0,0.9,0.61,578,stable,2.0
143,0.0,0,0.82,0.12,687,stable,2.0
144,0.0,1,0.9,0.19,693,stable,2.0
145,0.0,1,0.46,0.51,611,stable,2.0
146,0.0,1,0.85,0.51,718,stable,2.0
147,0.0,1,0.65,0.41,718,stable,2.0
148,0.0,0,0.31,0.64,830,stable,2.0
149,0.0,1,0.07,0.76,766,stable,2.0
150,0.0,1,0.13,0.65,720,stable,2.0
151,0.0,1,0.94,0.74,641,stable,2.0
152,0.0,0,0.87,0.37,796,stable,2.0
153,0.0,1,0.43,0.4,627,stable,2.0
154,0.0,1,0.25,0.58,658,stable,2.0
155,0.0,1,0.78,0.1,737,stable,2.0
156,0.0,1,0.33,0.83,4784,stable,2.0
157,0.0,0,0.63,0.07,796,stable,2.0
158,0.0,1,0.71,0.59,970,stable,2.0
159,0.0,1,0.89,0.56,1955,stable,2.0
160,0.0,1,0.44,0.91,532,stable,2.0
161,0.0,1,0.96,0.22,782,stable,2.0
162,0.0,1,0.55,0.3,642,stable,2.0
163,0.0,0,0.69,0.86,549,stable,2.0
164,0.0,0,0.45,0.91,667,stable,2.0
165,0.0,0,0.87,0.09,814,stable,2.0
166,0.0,1,0.45,0.87,588,stable,2.0
167,0.0,1,0.55,0.92,837,stable,2.0
168,0.0,1,0.57,0.9,578,stable,2.0
169,0.0,1,0.33,0.67,673,stable,2.0
170,0.0,1,0.52,0.39,641,stable,2.0
171,0.0,1,0.9,0.83,718,stable,2.0
172,0.0,0,0.23,0.38,656,stable,2.0
173,0.0,1,0.45,0.59,595,stable,2.0
174,0.0,1,0.6,0.25,673,stable,2.0
175,0.0,1,0.81,0.94,874,stable,2.0
176,0.0,1,0.49,0.43,578,stable,2.0
177,0.0,0,0.42,0.65,656,stable,2.0
178,0.0,1,0.5,0.66,687,stable,2.0
179,0.0,1,0.89,0.35,688,stable,2.0
