,choice,green_outcome,green_mag,blue_mag,rt,block,run
46,1.0,1,0.3,0.9,1294,stable,0.0
47,1.0,0,0.9,0.56,1071,stable,0.0
48,1.0,1,0.88,0.37,878,stable,0.0
49,1.0,1,0.4,0.38,854,stable,0.0
50,1.0,1,0.5,0.54,648,stable,0.0
51,1.0,0,0.56,0.07,680,stable,0.0
52,1.0,0,0.9,0.61,687,stable,0.0
53,1.0,0,0.82,0.12,672,stable,0.0
54,0.0,1,0.9,0.19,1088,stable,0.0
55,0.0,1,0.46,0.51,1896,stable,0.0
56,0.0,1,0.85,0.51,2032,stable,0.0
57,1.0,1,0.65,0.41,848,stable,0.0
58,1.0,0,0.31,0.64,1119,stable,0.0
59,1.0,1,0.07,0.76,874,stable,0.0
60,1.0,1,0.13,0.65,783,stable,1.0
61,0.0,1,0.94,0.74,919,stable,1.0
62,1.0,0,0.87,0.37,1185,stable,1.0
63,0.0,1,0.43,0.4,1104,stable,1.0
64,1.0,1,0.25,0.58,1465,stable,1.0
65,0.0,1,0.78,0.1,1129,stable,1.0
66,1.0,1,0.33,0.83,976,stable,1.0
67,1.0,0,0.63,0.07,888,stable,1.0
68,1.0,1,0.71,0.59,576,stable,1.0
69,1.0,1,0.89,0.56,679,stable,1.0
70,1.0,1,0.44,0.91,688,stable,1.0
71,1.0,1,0.96,0.22,544,stable,1.0
72,1.0,1,0.55,0.3,552,stable,1.0
73,1.0,0,0.69,0.86,567,stable,1.0
74,1.0,0,0.45,0.91,528,stable,1.0
75,1.0,0,0.87,0.09,928,stable,1.0
76,0.0,1,0.45,0.87,664,stable,1.0
77,0.0,1,0.55,0.92,831,stable,1.0
78,1.0,1,0.57,0.9,640,stable,1.0
79,1.0,1,0.33,0.67,704,stable,1.0
80,1.0,1,0.52,0.39,615,stable,1.0
81,1.0,1,0.9,0.83,655,stable,1.0
82,1.0,0,0.23,0.38,671,stable,1.0
83,1.0,1,0.45,0.59,656,stable,1.0
84,1.0,1,0.6,0.25,544,stable,1.0
85,1.0,1,0.81,0.94,599,stable,1.0
86,1.0,1,0.49,0.43,519,stable,1.0
87,1.0,0,0.42,0.65,608,stable,1.0
88,1.0,1,0.5,0.66,511,stable,1.0
89,1.0,1,0.89,0.35,568,stable,1.0
90,1.0,0,0.34,0.92,2117,volatile,1.0
91,0.0,0,0.31,0.29,1638,volatile,1.0
92,0.0,0,0.72,0.93,463,volatile,1.0
93,0.0,0,0.42,0.86,536,volatile,1.0
94,0.0,0,0.91,0.32,855,volatile,1.0
95,0.0,1,0.64,0.13,695,volatile,1.0
96,0.0,0,0.45,0.67,608,volatile,1.0
97,0.0,0,0.46,0.79,559,volatile,1.0
98,0.0,0,0.88,0.39,704,volatile,1.0
99,0.0,0,0.38,0.39,640,volatile,1.0
100,0.0,0,0.71,0.85,656,volatile,1.0
101,0.0,0,0.32,0.1,656,volatile,1.0
102,0.0,1,0.86,0.45,591,volatile,1.0
103,0.0,0,0.92,0.83,750,volatile,1.0
104,0.0,1,0.16,0.84,728,volatile,1.0
105,1.0,0,0.34,0.89,1360,volatile,1.0
106,0.0,1,0.35,0.75,592,volatile,1.0
107,0.0,1,0.92,0.68,856,volatile,1.0
108,1.0,1,0.25,0.13,671,volatile,1.0
109,1.0,1,0.77,0.74,703,volatile,1.0
110,1.0,1,0.13,0.62,769,volatile,1.0
111,1.0,0,0.65,0.73,688,volatile,1.0
112,1.0,0,0.37,0.95,704,volatile,1.0
113,0.0,0,0.96,0.63,735,volatile,1.0
114,0.0,1,0.39,0.47,633,volatile,1.0
115,0.0,1,0.59,0.49,695,volatile,1.0
116,1.0,1,0.43,0.87,880,volatile,1.0
117,1.0,1,0.04,0.82,879,volatile,1.0
118,1.0,1,0.27,0.61,631,volatile,1.0
119,1.0,1,0.36,0.57,689,volatile,1.0
120,1.0,1,0.25,0.67,656,volatile,2.0
121,1.0,1,0.83,0.51,952,volatile,2.0
122,1.0,1,0.38,0.87,656,volatile,2.0
123,1.0,1,0.78,0.3,727,volatile,2.0
124,1.0,1,0.95,0.84,592,volatile,2.0
125,1.0,0,0.93,0.68,615,volatile,2.0
126,1.0,0,0.54,0.3,593,volatile,2.0
127,0.0,0,0.72,0.91,528,volatile,2.0
128,0.0,1,0.02,0.77,1400,volatile,2.0
129,1.0,1,0.49,0.53,1368,volatile,2.0
130,1.0,0,0.56,0.51,544,volatile,2.0
131,1.0,0,0.54,0.49,711,volatile,2.0
132,0.0,0,0.51,0.85,584,volatile,2.0
133,0.0,0,0.06,0.88,671,volatile,2.0
134,0.0,0,0.84,0.93,880,volatile,2.0
135,,1,0.84,0.97,1488,volatile,2.0
136,,1,0.84,0.97,1488,volatile,2.0
137,,1,0.84,0.97,1488,volatile,2.0
138,,1,0.84,0.97,1488,volatile,2.0
139,,1,0.84,0.97,1488,volatile,2.0
140,,1,0.84,0.97,1488,volatile,2.0
141,,1,0.84,0.97,1488,volatile,2.0
142,,1,0.84,0.97,1488,volatile,2.0
143,,1,0.84,0.97,1488,volatile,2.0
144,,1,0.84,0.97,1488,volatile,2.0
145,,1,0.84,0.97,1488,volatile,2.0
146,,1,0.84,0.97,1488,volatile,2.0
147,,1,0.84,0.97,1488,volatile,2.0
148,,1,0.84,0.97,1488,volatile,2.0
149,,1,0.84,0.97,1488,volatile,2.0
150,,1,0.84,0.97,1488,volatile,2.0
151,,1,0.84,0.97,1488,volatile,2.0
152,,1,0.84,0.97,1488,volatile,2.0
153,,1,0.84,0.97,1488,volatile,2.0
154,,1,0.84,0.97,1488,volatile,2.0
155,,1,0.84,0.97,1488,volatile,2.0
156,,1,0.84,0.97,1488,volatile,2.0
157,,1,0.84,0.97,1488,volatile,2.0
158,,1,0.84,0.97,1488,volatile,2.0
159,,1,0.84,0.97,1488,volatile,2.0
160,,1,0.84,0.97,1488,volatile,2.0
161,,1,0.84,0.97,1488,volatile,2.0
162,,1,0.84,0.97,1488,volatile,2.0
163,,1,0.84,0.97,1488,volatile,2.0
164,,1,0.84,0.97,1488,volatile,2.0
165,,1,0.84,0.97,1488,volatile,2.0
166,,1,0.84,0.97,1488,volatile,2.0
167,,1,0.84,0.97,1488,volatile,2.0
168,,1,0.84,0.97,1488,volatile,2.0
169,,1,0.84,0.97,1488,volatile,2.0
170,,1,0.84,0.97,1488,volatile,2.0
171,,1,0.84,0.97,1488,volatile,2.0
172,,1,0.84,0.97,1488,volatile,2.0
173,,1,0.84,0.97,1488,volatile,2.0
174,,1,0.84,0.97,1488,volatile,2.0
175,,1,0.84,0.97,1488,volatile,2.0
176,,1,0.84,0.97,1488,volatile,2.0
177,,1,0.84,0.97,1488,volatile,2.0
178,,1,0.84,0.97,1488,volatile,2.0
179,,1,0.84,0.97,1488,volatile,2.0
