,choice,green_outcome,green_mag,blue_mag,rt,block,run
62,1.0,0,-0.76,-0.97,1917,stable,1.0
63,0.0,1,-0.73,-0.14,2106,stable,1.0
64,0.0,1,-0.67,-0.29,1259,stable,1.0
65,0.0,1,-0.48,-0.39,1622,stable,1.0
66,1.0,1,-0.3,-0.87,1168,stable,1.0
67,1.0,0,-0.13,-0.37,1215,stable,1.0
68,0.0,1,-0.66,-0.59,1216,stable,1.0
69,1.0,1,-0.2,-0.77,1029,stable,1.0
70,0.0,1,-0.39,-0.28,1598,stable,1.0
71,0.0,1,-0.61,-0.55,1215,stable,1.0
72,0.0,1,-0.62,-0.02,1215,stable,1.0
73,1.0,0,-0.5,-0.8,1089,stable,1.0
74,0.0,0,-0.6,-0.07,872,stable,1.0
75,0.0,0,-0.76,-0.52,1214,stable,1.0
76,0.0,1,-0.49,-0.14,1125,stable,1.0
77,0.0,1,-0.46,-0.36,1662,stable,1.0
78,0.0,1,-0.84,-0.29,1664,stable,1.0
79,0.0,1,-0.44,-0.47,1221,stable,1.0
80,0.0,1,-0.73,-0.44,1132,stable,1.0
81,1.0,1,-0.3,-0.95,932,stable,1.0
82,0.0,0,-0.8,-0.39,901,stable,1.0
83,0.0,1,-0.67,-0.61,1360,stable,1.0
84,0.0,1,-0.95,-0.61,1621,stable,1.0
85,0.0,1,-0.65,-0.19,1077,stable,1.0
86,0.0,1,-0.72,-0.33,1063,stable,1.0
87,0.0,0,-0.87,-0.17,940,stable,1.0
88,0.0,1,-0.65,-0.53,1442,stable,1.0
89,1.0,1,-0.38,-0.76,1502,stable,1.0
90,0.0,1,-0.41,-0.2,1177,volatile,1.0
91,0.0,0,-0.76,-0.69,1502,volatile,1.0
92,0.0,0,-0.73,-0.52,1972,volatile,1.0
93,1.0,0,-0.41,-0.43,1758,volatile,1.0
94,1.0,1,-0.25,-0.34,1276,volatile,1.0
95,1.0,0,-0.34,-0.48,1217,volatile,1.0
96,1.0,0,-0.3,-0.35,1342,volatile,1.0
97,0.0,0,-0.91,-0.42,2077,volatile,1.0
98,0.0,0,-0.7,-0.44,3285,volatile,1.0
99,0.0,1,-0.64,-0.5,1019,volatile,1.0
100,0.0,0,-0.28,-0.19,1009,volatile,1.0
101,1.0,0,-0.02,-0.59,2491,volatile,1.0
102,0.0,0,-0.2,-0.09,1126,volatile,1.0
103,1.0,0,-0.32,-0.76,946,volatile,1.0
104,1.0,0,-0.09,-0.98,946,volatile,1.0
105,0.0,1,-0.62,-0.56,1260,volatile,1.0
106,0.0,0,-0.17,-0.16,894,volatile,1.0
107,0.0,0,-0.74,-0.07,825,volatile,1.0
108,1.0,0,-0.02,-0.41,834,volatile,1.0
109,0.0,0,-0.7,-0.57,1217,volatile,1.0
110,1.0,1,-0.24,-0.28,1080,volatile,1.0
111,1.0,1,-0.59,-0.76,1150,volatile,1.0
112,1.0,0,-0.15,-0.19,1163,volatile,1.0
113,1.0,1,-0.5,-0.68,1119,volatile,1.0
114,1.0,0,-0.43,-0.68,883,volatile,1.0
115,1.0,1,-0.14,-0.19,1311,volatile,1.0
116,0.0,1,-0.12,-0.11,1333,volatile,1.0
117,0.0,1,-0.4,-0.36,1188,volatile,1.0
118,0.0,1,-0.88,-0.64,1807,volatile,1.0
119,0.0,1,-0.51,-0.03,957,volatile,1.0
120,1.0,1,-0.44,-0.76,1320,volatile,2.0
121,1.0,1,-0.23,-0.92,1126,volatile,2.0
122,0.0,1,-0.23,-0.14,1173,volatile,2.0
123,0.0,1,-0.94,-0.77,2557,volatile,2.0
124,0.0,0,-0.85,-0.2,2334,volatile,2.0
125,0.0,1,-0.86,-0.63,1188,volatile,2.0
126,0.0,0,-0.82,-0.56,1183,volatile,2.0
127,0.0,0,-0.68,-0.63,1628,volatile,2.0
128,1.0,0,-0.65,-0.8,1787,volatile,2.0
129,0.0,0,-0.25,-0.1,1698,volatile,2.0
130,1.0,0,-0.67,-0.8,1757,volatile,2.0
131,0.0,0,-0.82,-0.57,1174,volatile,2.0
132,1.0,0,-0.88,-0.47,438,volatile,2.0
133,1.0,1,-0.55,-0.99,1287,volatile,2.0
134,0.0,1,-0.74,-0.67,4261,volatile,2.0
135,1.0,0,-0.18,-0.27,1833,volatile,2.0
136,1.0,0,-0.15,-0.67,864,volatile,2.0
137,0.0,0,-0.91,-0.32,1832,volatile,2.0
138,0.0,0,-0.66,-0.48,2157,volatile,2.0
139,0.0,0,-0.67,-0.66,3233,volatile,2.0
140,1.0,1,-0.11,-0.72,1226,volatile,2.0
141,1.0,0,-0.36,-0.52,1256,volatile,2.0
142,1.0,0,-0.44,-0.76,1000,volatile,2.0
143,1.0,0,-0.04,-0.37,1096,volatile,2.0
144,0.0,0,-0.86,-0.09,1135,volatile,2.0
145,0.0,0,-0.99,-0.86,1282,volatile,2.0
146,1.0,0,-0.39,-0.9,1849,volatile,2.0
147,1.0,1,-0.82,-0.85,907,volatile,2.0
148,0.0,0,-0.89,-0.99,2123,volatile,2.0
149,0.0,1,-0.88,-0.02,986,volatile,2.0
150,1.0,0,-0.05,-0.33,816,volatile,2.0
151,1.0,1,-0.35,-0.86,1519,volatile,2.0
152,1.0,1,-0.08,-0.13,1591,volatile,2.0
153,1.0,1,-0.78,-0.68,1579,volatile,2.0
154,1.0,1,-0.05,-0.15,793,volatile,2.0
155,0.0,1,-0.62,-0.42,1431,volatile,2.0
156,0.0,0,-0.95,-0.51,1123,volatile,2.0
157,1.0,0,-0.59,-0.95,1352,volatile,2.0
158,1.0,0,-0.14,-0.98,1071,volatile,2.0
159,1.0,1,-0.05,-0.84,947,volatile,2.0
160,1.0,1,-0.38,-0.5,1786,volatile,2.0
161,1.0,1,-0.45,-0.59,1437,volatile,2.0
162,1.0,1,-0.32,-0.72,1753,volatile,2.0
163,1.0,1,-0.02,-0.91,914,volatile,2.0
164,1.0,1,-0.72,-0.99,1320,volatile,2.0
165,0.0,1,-0.61,-0.43,1064,volatile,2.0
166,1.0,1,-0.24,-0.79,1019,volatile,2.0
167,0.0,1,-0.48,-0.15,1012,volatile,2.0
168,1.0,1,-0.5,-0.61,1072,volatile,2.0
169,0.0,1,-0.83,-0.34,1451,volatile,2.0
170,1.0,0,-0.84,-0.92,1250,volatile,2.0
171,0.0,0,-0.71,-0.05,932,volatile,2.0
172,1.0,0,-0.5,-0.72,1169,volatile,2.0
173,1.0,1,-0.26,-0.29,845,volatile,2.0
174,1.0,1,-0.37,-0.63,1025,volatile,2.0
175,0.0,0,-0.47,-0.12,1080,volatile,2.0
176,1.0,0,-0.36,-0.81,939,volatile,2.0
177,0.0,0,-0.87,-0.59,1136,volatile,2.0
178,1.0,0,-0.26,-0.75,1127,volatile,2.0
179,1.0,0,-0.17,-0.19,862,volatile,2.0
