,choice,green_outcome,green_mag,blue_mag,rt,block,run
93,1.0,0,0.72,0.17,1085,stable,1.0
94,0.0,1,0.98,0.72,989,stable,1.0
95,1.0,1,0.1,0.63,2149,stable,1.0
96,1.0,1,0.83,0.35,1239,stable,1.0
97,1.0,0,0.29,0.49,1661,stable,1.0
98,0.0,1,0.06,0.98,1028,stable,1.0
99,1.0,0,0.95,0.54,903,stable,1.0
100,0.0,1,0.8,0.64,1030,stable,1.0
101,0.0,1,0.55,0.36,710,stable,1.0
102,1.0,0,0.22,0.98,627,stable,1.0
103,1.0,0,0.31,0.14,1130,stable,1.0
104,0.0,1,0.6,0.28,667,stable,1.0
105,0.0,0,0.68,0.73,651,stable,1.0
106,0.0,0,0.6,0.46,593,stable,1.0
107,0.0,1,0.32,0.85,536,stable,1.0
108,0.0,1,0.88,0.99,626,stable,1.0
109,1.0,1,0.97,0.87,542,stable,1.0
110,1.0,0,0.92,0.41,523,stable,1.0
111,1.0,1,0.36,0.32,640,stable,1.0
112,0.0,1,0.13,0.59,644,stable,1.0
113,1.0,0,0.5,0.8,1758,stable,1.0
114,0.0,0,0.49,0.61,941,stable,1.0
115,0.0,1,0.92,0.87,672,stable,1.0
116,0.0,1,0.28,0.95,585,stable,1.0
117,1.0,1,0.64,0.33,565,stable,1.0
118,1.0,1,0.59,0.97,621,stable,1.0
119,1.0,1,0.44,0.52,704,stable,1.0
120,1.0,0,0.9,0.2,773,stable,2.0
121,0.0,1,0.13,0.65,1444,stable,2.0
122,1.0,1,0.47,0.69,554,stable,2.0
123,1.0,0,0.33,0.38,712,stable,2.0
124,1.0,1,0.21,0.71,811,stable,2.0
125,1.0,1,0.81,0.55,1265,stable,2.0
126,1.0,0,0.83,0.05,902,stable,2.0
127,1.0,1,0.75,0.71,586,stable,2.0
128,1.0,1,0.79,0.73,864,stable,2.0
129,1.0,1,0.93,0.2,1721,stable,2.0
130,1.0,1,0.8,0.89,1605,stable,2.0
131,1.0,0,0.9,0.1,1631,stable,2.0
132,0.0,1,0.63,0.17,1238,stable,2.0
133,0.0,0,0.74,0.05,2039,stable,2.0
134,0.0,1,0.4,0.62,756,stable,2.0
135,0.0,1,0.17,0.43,1257,stable,2.0
136,0.0,1,0.3,0.9,1304,stable,2.0
137,1.0,0,0.9,0.56,2889,stable,2.0
138,0.0,1,0.88,0.37,1597,stable,2.0
139,0.0,1,0.4,0.38,1133,stable,2.0
140,1.0,1,0.5,0.54,999,stable,2.0
141,1.0,0,0.56,0.07,3285,stable,2.0
142,1.0,0,0.9,0.61,2363,stable,2.0
143,0.0,0,0.82,0.12,852,stable,2.0
144,0.0,1,0.9,0.19,1813,stable,2.0
145,0.0,1,0.46,0.51,1316,stable,2.0
146,1.0,1,0.85,0.51,831,stable,2.0
147,1.0,1,0.65,0.41,1560,stable,2.0
148,1.0,0,0.31,0.64,1063,stable,2.0
149,1.0,1,0.07,0.76,1427,stable,2.0
150,0.0,1,0.13,0.65,1138,stable,2.0
151,1.0,1,0.94,0.74,1635,stable,2.0
152,1.0,0,0.87,0.37,960,stable,2.0
153,1.0,1,0.43,0.4,2674,stable,2.0
154,1.0,1,0.25,0.58,899,stable,2.0
155,1.0,1,0.78,0.1,838,stable,2.0
156,1.0,1,0.33,0.83,2733,stable,2.0
157,1.0,0,0.63,0.07,3222,stable,2.0
158,0.0,1,0.71,0.59,3236,stable,2.0
159,0.0,1,0.89,0.56,2506,stable,2.0
160,1.0,1,0.44,0.91,916,stable,2.0
161,1.0,1,0.96,0.22,1941,stable,2.0
162,1.0,1,0.55,0.3,1252,stable,2.0
163,1.0,0,0.69,0.86,1000,stable,2.0
164,1.0,0,0.45,0.91,1515,stable,2.0
165,0.0,0,0.87,0.09,2457,stable,2.0
166,0.0,1,0.45,0.87,2704,stable,2.0
167,1.0,1,0.55,0.92,2291,stable,2.0
168,1.0,1,0.57,0.9,1210,stable,2.0
169,1.0,1,0.33,0.67,1632,stable,2.0
170,1.0,1,0.52,0.39,1121,stable,2.0
171,1.0,1,0.9,0.83,1023,stable,2.0
172,1.0,0,0.23,0.38,1462,stable,2.0
173,0.0,1,0.45,0.59,1348,stable,2.0
174,1.0,1,0.6,0.25,984,stable,2.0
175,1.0,1,0.81,0.94,1490,stable,2.0
176,1.0,1,0.49,0.43,3838,stable,2.0
177,1.0,0,0.42,0.65,3398,stable,2.0
178,1.0,1,0.5,0.66,2454,stable,2.0
179,1.0,1,0.89,0.35,1345,stable,2.0
