,choice,green_outcome,green_mag,blue_mag,rt,block,run
160,0.0,1,-0.39,-0.28,1345,stable,2.0
161,0.0,1,-0.61,-0.55,1057,stable,2.0
162,0.0,1,-0.62,-0.02,833,stable,2.0
163,0.0,0,-0.5,-0.8,1041,stable,2.0
164,0.0,0,-0.6,-0.07,1185,stable,2.0
165,0.0,0,-0.76,-0.52,1282,stable,2.0
166,1.0,1,-0.49,-0.14,1616,stable,2.0
167,0.0,1,-0.46,-0.36,1433,stable,2.0
168,0.0,1,-0.84,-0.29,841,stable,2.0
169,0.0,1,-0.44,-0.47,1241,stable,2.0
170,0.0,1,-0.73,-0.44,848,stable,2.0
171,0.0,1,-0.3,-0.95,913,stable,2.0
172,0.0,0,-0.8,-0.39,921,stable,2.0
173,0.0,1,-0.67,-0.61,1833,stable,2.0
174,0.0,1,-0.95,-0.61,832,stable,2.0
175,0.0,1,-0.65,-0.19,1081,stable,2.0
176,0.0,1,-0.72,-0.33,1193,stable,2.0
177,0.0,0,-0.87,-0.17,1298,stable,2.0
178,0.0,1,-0.65,-0.53,1377,stable,2.0
179,0.0,1,-0.38,-0.76,1441,stable,2.0
