,choice,green_outcome,green_mag,blue_mag,rt,block,run
100,0.0,0,0.5,0.82,1706,volatile,1.0
101,1.0,0,0.42,0.39,910,volatile,1.0
102,0.0,0,0.29,0.54,922,volatile,1.0
103,1.0,0,0.85,0.05,627,volatile,1.0
104,0.0,0,0.96,0.99,1061,volatile,1.0
105,1.0,1,0.74,0.48,949,volatile,1.0
106,1.0,0,0.95,0.93,1293,volatile,1.0
107,0.0,0,0.33,0.68,981,volatile,1.0
108,1.0,0,0.87,0.46,1233,volatile,1.0
109,1.0,0,0.85,0.98,693,volatile,1.0
110,1.0,1,0.24,0.3,827,volatile,1.0
111,1.0,1,0.36,0.32,901,volatile,1.0
112,0.0,0,0.19,0.6,1021,volatile,1.0
113,0.0,1,0.57,0.91,930,volatile,1.0
114,1.0,0,0.44,0.37,1063,volatile,1.0
115,1.0,1,0.45,0.28,1087,volatile,1.0
116,1.0,1,0.52,0.51,1011,volatile,1.0
117,1.0,1,0.72,0.55,883,volatile,1.0
118,0.0,1,0.72,0.99,1199,volatile,1.0
119,0.0,1,0.07,0.71,841,volatile,1.0
120,0.0,1,0.41,0.77,1020,volatile,2.0
121,1.0,1,0.89,0.71,1365,volatile,2.0
122,0.0,1,0.56,0.72,1170,volatile,2.0
123,0.0,1,0.41,0.71,888,volatile,2.0
124,1.0,0,0.99,0.86,814,volatile,2.0
125,0.0,1,0.61,0.98,936,volatile,2.0
126,1.0,0,0.58,0.42,693,volatile,2.0
127,1.0,0,0.72,0.68,1111,volatile,2.0
128,1.0,0,0.56,0.46,775,volatile,2.0
129,0.0,0,0.4,0.41,687,volatile,2.0
130,1.0,0,0.71,0.53,900,volatile,2.0
131,0.0,0,0.78,0.86,1222,volatile,2.0
132,1.0,0,0.33,0.33,1662,volatile,2.0
133,1.0,1,0.95,0.86,1033,volatile,2.0
134,0.0,1,0.03,0.53,782,volatile,2.0
135,0.0,0,0.34,0.92,1364,volatile,2.0
136,1.0,0,0.31,0.29,1075,volatile,2.0
137,0.0,0,0.72,0.93,1044,volatile,2.0
138,0.0,0,0.42,0.86,790,volatile,2.0
139,1.0,0,0.91,0.32,1010,volatile,2.0
140,1.0,1,0.64,0.13,946,volatile,2.0
141,0.0,0,0.45,0.67,853,volatile,2.0
142,0.0,0,0.46,0.79,964,volatile,2.0
143,1.0,0,0.88,0.39,872,volatile,2.0
144,0.0,0,0.38,0.39,1269,volatile,2.0
145,0.0,0,0.71,0.85,986,volatile,2.0
146,0.0,0,0.32,0.1,906,volatile,2.0
147,1.0,1,0.86,0.45,1133,volatile,2.0
148,1.0,0,0.92,0.83,1210,volatile,2.0
149,0.0,1,0.16,0.84,746,volatile,2.0
150,0.0,0,0.34,0.89,874,volatile,2.0
151,0.0,1,0.35,0.75,1096,volatile,2.0
152,1.0,1,0.92,0.68,907,volatile,2.0
153,1.0,1,0.25,0.13,688,volatile,2.0
154,1.0,1,0.77,0.74,1013,volatile,2.0
155,0.0,1,0.13,0.62,872,volatile,2.0
156,0.0,0,0.65,0.73,1111,volatile,2.0
157,0.0,0,0.37,0.95,1345,volatile,2.0
158,1.0,0,0.96,0.63,924,volatile,2.0
159,0.0,1,0.39,0.47,1263,volatile,2.0
160,1.0,1,0.59,0.49,1169,volatile,2.0
161,0.0,1,0.43,0.87,978,volatile,2.0
162,0.0,1,0.04,0.82,863,volatile,2.0
163,0.0,1,0.27,0.61,973,volatile,2.0
164,1.0,1,0.36,0.57,458,volatile,2.0
165,0.0,1,0.25,0.67,810,volatile,2.0
166,1.0,1,0.83,0.51,1163,volatile,2.0
167,0.0,1,0.38,0.87,880,volatile,2.0
168,1.0,1,0.78,0.3,722,volatile,2.0
169,1.0,1,0.95,0.84,976,volatile,2.0
170,1.0,0,0.93,0.68,987,volatile,2.0
171,1.0,0,0.54,0.3,851,volatile,2.0
172,0.0,0,0.72,0.91,731,volatile,2.0
173,0.0,1,0.02,0.77,668,volatile,2.0
174,0.0,1,0.49,0.53,1009,volatile,2.0
175,1.0,0,0.56,0.51,906,volatile,2.0
176,1.0,0,0.54,0.49,780,volatile,2.0
177,0.0,0,0.51,0.85,690,volatile,2.0
178,0.0,0,0.06,0.88,1161,volatile,2.0
179,0.0,0,0.84,0.93,736,volatile,2.0
