,choice,green_outcome,green_mag,blue_mag,rt,block,run
147,0.0,1,0.65,0.41,1472,stable,2.0
148,1.0,0,0.31,0.64,986,stable,2.0
149,0.0,1,0.07,0.76,643,stable,2.0
150,0.0,1,0.13,0.65,1024,stable,2.0
151,0.0,1,0.94,0.74,1070,stable,2.0
152,1.0,0,0.87,0.37,529,stable,2.0
153,0.0,1,0.43,0.4,625,stable,2.0
154,0.0,1,0.25,0.58,457,stable,2.0
155,1.0,1,0.78,0.1,561,stable,2.0
156,1.0,1,0.33,0.83,561,stable,2.0
157,0.0,0,0.63,0.07,617,stable,2.0
158,0.0,1,0.71,0.59,617,stable,2.0
159,0.0,1,0.89,0.56,681,stable,2.0
160,1.0,1,0.44,0.91,391,stable,2.0
161,1.0,1,0.96,0.22,635,stable,2.0
162,0.0,1,0.55,0.3,616,stable,2.0
163,0.0,0,0.69,0.86,463,stable,2.0
164,1.0,0,0.45,0.91,570,stable,2.0
165,1.0,0,0.87,0.09,496,stable,2.0
166,0.0,1,0.45,0.87,523,stable,2.0
167,1.0,1,0.55,0.92,662,stable,2.0
168,1.0,1,0.57,0.9,705,stable,2.0
169,1.0,1,0.33,0.67,446,stable,2.0
170,1.0,1,0.52,0.39,563,stable,2.0
171,1.0,1,0.9,0.83,489,stable,2.0
172,1.0,0,0.23,0.38,768,stable,2.0
173,0.0,1,0.45,0.59,547,stable,2.0
174,1.0,1,0.6,0.25,545,stable,2.0
175,1.0,1,0.81,0.94,512,stable,2.0
176,1.0,1,0.49,0.43,585,stable,2.0
177,1.0,0,0.42,0.65,729,stable,2.0
178,1.0,1,0.5,0.66,745,stable,2.0
179,1.0,1,0.89,0.35,495,stable,2.0
