,choice,green_outcome,green_mag,blue_mag,rt,block,run
63,1.0,1,-0.73,-0.14,515,stable,1.0
64,0.0,1,-0.67,-0.29,885,stable,1.0
65,0.0,1,-0.48,-0.39,497,stable,1.0
66,0.0,1,-0.3,-0.87,554,stable,1.0
67,0.0,0,-0.13,-0.37,502,stable,1.0
68,1.0,1,-0.66,-0.59,700,stable,1.0
69,1.0,1,-0.2,-0.77,1060,stable,1.0
70,0.0,1,-0.39,-0.28,1163,stable,1.0
71,0.0,1,-0.61,-0.55,1077,stable,1.0
72,0.0,1,-0.62,-0.02,704,stable,1.0
73,0.0,0,-0.5,-0.8,882,stable,1.0
74,0.0,0,-0.6,-0.07,822,stable,1.0
75,0.0,0,-0.76,-0.52,1111,stable,1.0
76,1.0,1,-0.49,-0.14,546,stable,1.0
77,0.0,1,-0.46,-0.36,945,stable,1.0
78,0.0,1,-0.84,-0.29,960,stable,1.0
79,0.0,1,-0.44,-0.47,1007,stable,1.0
80,0.0,1,-0.73,-0.44,820,stable,1.0
81,1.0,1,-0.3,-0.95,1139,stable,1.0
82,0.0,0,-0.8,-0.39,951,stable,1.0
83,1.0,1,-0.67,-0.61,1565,stable,1.0
84,0.0,1,-0.95,-0.61,1208,stable,1.0
85,0.0,1,-0.65,-0.19,821,stable,1.0
86,0.0,1,-0.72,-0.33,1013,stable,1.0
87,0.0,0,-0.87,-0.17,934,stable,1.0
88,0.0,1,-0.65,-0.53,911,stable,1.0
89,1.0,1,-0.38,-0.76,906,stable,1.0
90,0.0,1,-0.41,-0.2,1079,volatile,1.0
91,1.0,0,-0.76,-0.69,1153,volatile,1.0
92,0.0,0,-0.73,-0.52,977,volatile,1.0
93,1.0,0,-0.41,-0.43,1360,volatile,1.0
94,1.0,1,-0.25,-0.34,915,volatile,1.0
95,1.0,0,-0.34,-0.48,921,volatile,1.0
96,1.0,0,-0.3,-0.35,1055,volatile,1.0
97,0.0,0,-0.91,-0.42,1201,volatile,1.0
98,0.0,0,-0.7,-0.44,1075,volatile,1.0
99,0.0,1,-0.64,-0.5,1209,volatile,1.0
100,0.0,0,-0.28,-0.19,778,volatile,1.0
101,1.0,0,-0.02,-0.59,729,volatile,1.0
102,0.0,0,-0.2,-0.09,716,volatile,1.0
103,1.0,0,-0.32,-0.76,1163,volatile,1.0
104,1.0,0,-0.09,-0.98,866,volatile,1.0
105,0.0,1,-0.62,-0.56,1107,volatile,1.0
106,1.0,0,-0.17,-0.16,799,volatile,1.0
107,0.0,0,-0.74,-0.07,872,volatile,1.0
108,1.0,0,-0.02,-0.41,655,volatile,1.0
109,0.0,0,-0.7,-0.57,1262,volatile,1.0
110,1.0,1,-0.24,-0.28,1213,volatile,1.0
111,1.0,1,-0.59,-0.76,1067,volatile,1.0
112,1.0,0,-0.15,-0.19,1025,volatile,1.0
113,1.0,1,-0.5,-0.68,1103,volatile,1.0
114,1.0,0,-0.43,-0.68,1005,volatile,1.0
115,1.0,1,-0.14,-0.19,847,volatile,1.0
116,0.0,1,-0.12,-0.11,1194,volatile,1.0
117,0.0,1,-0.4,-0.36,1405,volatile,1.0
118,0.0,1,-0.88,-0.64,1199,volatile,1.0
119,0.0,1,-0.51,-0.03,845,volatile,1.0
120,1.0,1,-0.44,-0.76,1020,volatile,2.0
121,1.0,1,-0.23,-0.92,1090,volatile,2.0
122,0.0,1,-0.23,-0.14,833,volatile,2.0
123,0.0,1,-0.94,-0.77,1021,volatile,2.0
124,0.0,0,-0.85,-0.2,984,volatile,2.0
125,0.0,1,-0.86,-0.63,1153,volatile,2.0
126,0.0,0,-0.82,-0.56,1042,volatile,2.0
127,0.0,0,-0.68,-0.63,1414,volatile,2.0
128,1.0,0,-0.65,-0.8,1065,volatile,2.0
129,0.0,0,-0.25,-0.1,869,volatile,2.0
130,1.0,0,-0.67,-0.8,1117,volatile,2.0
131,0.0,0,-0.82,-0.57,1180,volatile,2.0
132,0.0,0,-0.88,-0.47,1034,volatile,2.0
133,1.0,1,-0.55,-0.99,1040,volatile,2.0
134,0.0,1,-0.74,-0.67,1160,volatile,2.0
135,1.0,0,-0.18,-0.27,1032,volatile,2.0
136,1.0,0,-0.15,-0.67,960,volatile,2.0
137,0.0,0,-0.91,-0.32,1187,volatile,2.0
138,0.0,0,-0.66,-0.48,1146,volatile,2.0
139,0.0,0,-0.67,-0.66,1296,volatile,2.0
140,1.0,1,-0.11,-0.72,851,volatile,2.0
141,1.0,0,-0.36,-0.52,1131,volatile,2.0
142,1.0,0,-0.44,-0.76,1145,volatile,2.0
143,1.0,0,-0.04,-0.37,724,volatile,2.0
144,0.0,0,-0.86,-0.09,784,volatile,2.0
145,0.0,0,-0.99,-0.86,1348,volatile,2.0
146,1.0,0,-0.39,-0.9,1071,volatile,2.0
147,1.0,1,-0.82,-0.85,1318,volatile,2.0
148,1.0,0,-0.89,-0.99,1031,volatile,2.0
149,0.0,1,-0.88,-0.02,941,volatile,2.0
150,1.0,0,-0.05,-0.33,756,volatile,2.0
151,1.0,1,-0.35,-0.86,978,volatile,2.0
152,1.0,1,-0.08,-0.13,804,volatile,2.0
153,0.0,1,-0.78,-0.68,1004,volatile,2.0
154,1.0,1,-0.05,-0.15,731,volatile,2.0
155,0.0,1,-0.62,-0.42,1065,volatile,2.0
156,0.0,0,-0.95,-0.51,947,volatile,2.0
157,1.0,0,-0.59,-0.95,918,volatile,2.0
158,1.0,0,-0.14,-0.98,920,volatile,2.0
159,1.0,1,-0.05,-0.84,632,volatile,2.0
160,1.0,1,-0.38,-0.5,1154,volatile,2.0
161,1.0,1,-0.45,-0.59,1097,volatile,2.0
162,1.0,1,-0.32,-0.72,1026,volatile,2.0
163,1.0,1,-0.02,-0.91,700,volatile,2.0
164,1.0,1,-0.72,-0.99,900,volatile,2.0
165,0.0,1,-0.61,-0.43,969,volatile,2.0
166,1.0,1,-0.24,-0.79,863,volatile,2.0
167,0.0,1,-0.48,-0.15,1174,volatile,2.0
168,1.0,1,-0.5,-0.61,1241,volatile,2.0
169,0.0,1,-0.83,-0.34,947,volatile,2.0
170,1.0,0,-0.84,-0.92,937,volatile,2.0
171,0.0,0,-0.71,-0.05,795,volatile,2.0
172,1.0,0,-0.5,-0.72,1149,volatile,2.0
173,1.0,1,-0.26,-0.29,1217,volatile,2.0
174,1.0,1,-0.37,-0.63,997,volatile,2.0
175,0.0,0,-0.47,-0.12,886,volatile,2.0
176,1.0,0,-0.36,-0.81,1141,volatile,2.0
177,0.0,0,-0.87,-0.59,877,volatile,2.0
178,1.0,0,-0.26,-0.75,891,volatile,2.0
179,0.0,0,-0.17,-0.19,769,volatile,2.0
