,choice,green_outcome,green_mag,blue_mag,rt,block,run
106,0.0,0,0.95,0.93,760,volatile,1.0
107,0.0,0,0.33,0.68,375,volatile,1.0
108,1.0,0,0.87,0.46,1087,volatile,1.0
109,1.0,0,0.85,0.98,1218,volatile,1.0
110,0.0,1,0.24,0.3,507,volatile,1.0
111,0.0,1,0.36,0.32,3521,volatile,1.0
112,1.0,0,0.19,0.6,891,volatile,1.0
113,1.0,1,0.57,0.91,535,volatile,1.0
114,1.0,0,0.44,0.37,320,volatile,1.0
115,0.0,1,0.45,0.28,379,volatile,1.0
116,1.0,1,0.52,0.51,550,volatile,1.0
117,0.0,1,0.72,0.55,339,volatile,1.0
118,1.0,1,0.72,0.99,460,volatile,1.0
119,0.0,1,0.07,0.71,383,volatile,1.0
120,1.0,1,0.41,0.77,593,volatile,2.0
121,0.0,1,0.89,0.71,461,volatile,2.0
122,1.0,1,0.56,0.72,321,volatile,2.0
123,0.0,1,0.41,0.71,591,volatile,2.0
124,0.0,0,0.99,0.86,470,volatile,2.0
125,0.0,1,0.61,0.98,568,volatile,2.0
126,0.0,0,0.58,0.42,616,volatile,2.0
127,1.0,0,0.72,0.68,485,volatile,2.0
128,1.0,0,0.56,0.46,518,volatile,2.0
129,1.0,0,0.4,0.41,579,volatile,2.0
130,1.0,0,0.71,0.53,428,volatile,2.0
131,1.0,0,0.78,0.86,1670,volatile,2.0
132,1.0,0,0.33,0.33,575,volatile,2.0
133,1.0,1,0.95,0.86,641,volatile,2.0
134,0.0,1,0.03,0.53,656,volatile,2.0
135,1.0,0,0.34,0.92,854,volatile,2.0
136,0.0,0,0.31,0.29,485,volatile,2.0
137,0.0,0,0.72,0.93,305,volatile,2.0
138,1.0,0,0.42,0.86,454,volatile,2.0
139,0.0,0,0.91,0.32,531,volatile,2.0
140,0.0,1,0.64,0.13,502,volatile,2.0
141,0.0,0,0.45,0.67,509,volatile,2.0
142,0.0,0,0.46,0.79,353,volatile,2.0
143,1.0,0,0.88,0.39,396,volatile,2.0
144,1.0,0,0.38,0.39,911,volatile,2.0
145,0.0,0,0.71,0.85,398,volatile,2.0
146,1.0,0,0.32,0.1,403,volatile,2.0
147,0.0,1,0.86,0.45,824,volatile,2.0
148,1.0,0,0.92,0.83,431,volatile,2.0
149,1.0,1,0.16,0.84,263,volatile,2.0
150,0.0,0,0.34,0.89,477,volatile,2.0
151,1.0,1,0.35,0.75,668,volatile,2.0
152,1.0,1,0.92,0.68,761,volatile,2.0
153,1.0,1,0.25,0.13,688,volatile,2.0
154,1.0,1,0.77,0.74,695,volatile,2.0
155,0.0,1,0.13,0.62,578,volatile,2.0
156,1.0,0,0.65,0.73,476,volatile,2.0
157,0.0,0,0.37,0.95,414,volatile,2.0
158,0.0,0,0.96,0.63,467,volatile,2.0
159,1.0,1,0.39,0.47,707,volatile,2.0
160,1.0,1,0.59,0.49,677,volatile,2.0
161,0.0,1,0.43,0.87,632,volatile,2.0
162,0.0,1,0.04,0.82,327,volatile,2.0
163,0.0,1,0.27,0.61,637,volatile,2.0
164,1.0,1,0.36,0.57,619,volatile,2.0
165,0.0,1,0.25,0.67,775,volatile,2.0
166,1.0,1,0.83,0.51,698,volatile,2.0
167,0.0,1,0.38,0.87,408,volatile,2.0
168,0.0,1,0.78,0.3,418,volatile,2.0
169,1.0,1,0.95,0.84,742,volatile,2.0
170,1.0,0,0.93,0.68,273,volatile,2.0
171,0.0,0,0.54,0.3,384,volatile,2.0
172,0.0,0,0.72,0.91,518,volatile,2.0
173,0.0,1,0.02,0.77,458,volatile,2.0
174,1.0,1,0.49,0.53,473,volatile,2.0
175,0.0,0,0.56,0.51,475,volatile,2.0
176,1.0,0,0.54,0.49,413,volatile,2.0
177,0.0,0,0.51,0.85,596,volatile,2.0
178,1.0,0,0.06,0.88,653,volatile,2.0
179,0.0,0,0.84,0.93,561,volatile,2.0
