,choice,green_outcome,green_mag,blue_mag,rt,block,run
168,0.0,1,-0.84,-0.29,1322,stable,2.0
169,1.0,1,-0.44,-0.47,732,stable,2.0
170,0.0,1,-0.73,-0.44,748,stable,2.0
171,0.0,1,-0.3,-0.95,1243,stable,2.0
172,0.0,0,-0.8,-0.39,954,stable,2.0
173,1.0,1,-0.67,-0.61,1117,stable,2.0
174,0.0,1,-0.95,-0.61,2033,stable,2.0
175,0.0,1,-0.65,-0.19,626,stable,2.0
176,1.0,1,-0.72,-0.33,700,stable,2.0
177,0.0,0,-0.87,-0.17,557,stable,2.0
178,1.0,1,-0.65,-0.53,546,stable,2.0
179,0.0,1,-0.38,-0.76,733,stable,2.0
