,choice,green_outcome,green_mag,blue_mag,rt,block,run
94,0.0,1,-0.28,-0.08,1253,stable,1.0
95,1.0,1,-0.3,-0.33,1738,stable,1.0
96,1.0,1,-0.27,-0.24,1414,stable,1.0
97,0.0,0,-0.58,-0.43,1424,stable,1.0
98,1.0,1,-0.72,-0.47,2087,stable,1.0
99,0.0,0,-0.45,-0.44,1797,stable,1.0
100,0.0,1,-0.69,-0.26,1355,stable,1.0
101,1.0,1,-0.06,-0.41,952,stable,1.0
102,0.0,0,-0.88,-0.34,1431,stable,1.0
103,0.0,0,-0.73,-0.2,1093,stable,1.0
104,1.0,1,-0.6,-0.25,1227,stable,1.0
105,0.0,0,-0.98,-0.06,2341,stable,1.0
106,0.0,0,-0.48,-0.39,1828,stable,1.0
107,1.0,1,-0.35,-0.95,1083,stable,1.0
108,1.0,1,-0.67,-0.85,1949,stable,1.0
109,0.0,1,-0.54,-0.22,1250,stable,1.0
110,1.0,0,-0.23,-0.9,1230,stable,1.0
111,0.0,1,-0.98,-0.41,1126,stable,1.0
112,1.0,1,-0.58,-0.8,1164,stable,1.0
113,1.0,0,-0.52,-0.85,1080,stable,1.0
114,0.0,0,-0.83,-0.15,997,stable,1.0
115,0.0,1,-0.18,-0.16,1897,stable,1.0
116,1.0,1,-0.56,-0.7,1222,stable,1.0
117,1.0,1,-0.59,-0.95,1077,stable,1.0
118,0.0,1,-0.68,-0.18,1188,stable,1.0
119,0.0,1,-0.3,-0.16,1436,stable,1.0
120,0.0,0,-0.86,-0.37,1454,stable,2.0
121,0.0,1,-0.47,-0.44,2032,stable,2.0
122,1.0,1,-0.03,-0.91,916,stable,2.0
123,0.0,0,-0.6,-0.1,1121,stable,2.0
124,1.0,1,-0.54,-0.84,1696,stable,2.0
125,1.0,1,-0.34,-0.95,1313,stable,2.0
126,0.0,0,-0.96,-0.28,1108,stable,2.0
127,1.0,1,-0.83,-0.94,1750,stable,2.0
128,1.0,1,-0.23,-0.86,2054,stable,2.0
129,0.0,1,-0.99,-0.2,1382,stable,2.0
130,1.0,1,-0.29,-0.91,1587,stable,2.0
131,0.0,0,-0.88,-0.64,2019,stable,2.0
132,1.0,1,-0.84,-0.8,3041,stable,2.0
133,1.0,0,-0.61,-0.88,1276,stable,2.0
134,1.0,1,-0.23,-0.77,1524,stable,2.0
135,0.0,1,-0.87,-0.54,798,stable,2.0
136,1.0,1,-0.25,-0.9,1009,stable,2.0
137,0.0,0,-0.71,-0.44,1073,stable,2.0
138,1.0,1,-0.42,-0.52,1944,stable,2.0
139,1.0,1,-0.39,-0.94,1497,stable,2.0
140,0.0,1,-0.39,-0.24,2258,stable,2.0
141,0.0,0,-0.2,-0.1,1277,stable,2.0
142,0.0,0,-0.85,-0.43,1948,stable,2.0
143,0.0,0,-0.77,-0.02,1204,stable,2.0
144,1.0,1,-0.54,-0.87,1794,stable,2.0
145,0.0,1,-0.56,-0.57,2272,stable,2.0
146,1.0,1,-0.5,-0.79,1769,stable,2.0
147,1.0,1,-0.04,-0.88,789,stable,2.0
148,0.0,0,-0.4,-0.38,1335,stable,2.0
149,1.0,1,-0.47,-0.86,1490,stable,2.0
150,1.0,1,-0.15,-0.49,866,stable,2.0
151,1.0,1,-0.17,-0.39,1427,stable,2.0
152,1.0,0,-0.76,-0.97,1198,stable,2.0
153,0.0,1,-0.73,-0.14,1334,stable,2.0
154,0.0,1,-0.67,-0.29,1473,stable,2.0
155,0.0,1,-0.48,-0.39,1710,stable,2.0
156,1.0,1,-0.3,-0.87,1036,stable,2.0
157,1.0,0,-0.13,-0.37,1028,stable,2.0
158,1.0,1,-0.66,-0.59,2401,stable,2.0
159,1.0,1,-0.2,-0.77,1060,stable,2.0
160,0.0,1,-0.39,-0.28,1836,stable,2.0
161,0.0,1,-0.61,-0.55,1675,stable,2.0
162,0.0,1,-0.62,-0.02,821,stable,2.0
163,1.0,0,-0.5,-0.8,1487,stable,2.0
164,0.0,0,-0.6,-0.07,899,stable,2.0
165,0.0,0,-0.76,-0.52,1553,stable,2.0
166,0.0,1,-0.49,-0.14,1263,stable,2.0
167,1.0,1,-0.46,-0.36,3371,stable,2.0
168,0.0,1,-0.84,-0.29,1277,stable,2.0
169,1.0,1,-0.44,-0.47,1451,stable,2.0
170,0.0,1,-0.73,-0.44,1536,stable,2.0
171,1.0,1,-0.3,-0.95,1113,stable,2.0
172,0.0,0,-0.8,-0.39,1192,stable,2.0
173,0.0,1,-0.67,-0.61,2056,stable,2.0
174,0.0,1,-0.95,-0.61,1216,stable,2.0
175,0.0,1,-0.65,-0.19,1030,stable,2.0
176,0.0,1,-0.72,-0.33,1517,stable,2.0
177,0.0,0,-0.87,-0.17,1274,stable,2.0
178,0.0,1,-0.65,-0.53,2745,stable,2.0
179,1.0,1,-0.38,-0.76,1259,stable,2.0
