,choice,green_outcome,green_mag,blue_mag,rt,block,run
108,1.0,0,-0.02,-0.41,552,volatile,1.0
109,0.0,0,-0.7,-0.57,1040,volatile,1.0
110,0.0,1,-0.24,-0.28,652,volatile,1.0
111,1.0,1,-0.59,-0.76,682,volatile,1.0
112,0.0,0,-0.15,-0.19,764,volatile,1.0
113,0.0,1,-0.5,-0.68,588,volatile,1.0
114,0.0,0,-0.43,-0.68,556,volatile,1.0
115,0.0,1,-0.14,-0.19,681,volatile,1.0
116,0.0,1,-0.12,-0.11,866,volatile,1.0
117,0.0,1,-0.4,-0.36,880,volatile,1.0
118,0.0,1,-0.88,-0.64,698,volatile,1.0
119,0.0,1,-0.51,-0.03,768,volatile,1.0
120,0.0,1,-0.44,-0.76,775,volatile,2.0
121,1.0,1,-0.23,-0.92,424,volatile,2.0
122,0.0,1,-0.23,-0.14,522,volatile,2.0
123,1.0,1,-0.94,-0.77,645,volatile,2.0
124,1.0,0,-0.85,-0.2,627,volatile,2.0
125,0.0,1,-0.86,-0.63,659,volatile,2.0
126,1.0,0,-0.82,-0.56,554,volatile,2.0
127,1.0,0,-0.68,-0.63,526,volatile,2.0
128,0.0,0,-0.65,-0.8,579,volatile,2.0
129,0.0,0,-0.25,-0.1,965,volatile,2.0
130,1.0,0,-0.67,-0.8,843,volatile,2.0
131,0.0,0,-0.82,-0.57,737,volatile,2.0
132,0.0,0,-0.88,-0.47,671,volatile,2.0
133,1.0,1,-0.55,-0.99,686,volatile,2.0
134,1.0,1,-0.74,-0.67,493,volatile,2.0
135,0.0,0,-0.18,-0.27,1889,volatile,2.0
136,0.0,0,-0.15,-0.67,471,volatile,2.0
137,0.0,0,-0.91,-0.32,515,volatile,2.0
138,1.0,0,-0.66,-0.48,620,volatile,2.0
139,1.0,0,-0.67,-0.66,867,volatile,2.0
140,0.0,1,-0.11,-0.72,728,volatile,2.0
141,0.0,0,-0.36,-0.52,758,volatile,2.0
142,0.0,0,-0.44,-0.76,526,volatile,2.0
143,0.0,0,-0.04,-0.37,858,volatile,2.0
144,0.0,0,-0.86,-0.09,550,volatile,2.0
145,0.0,0,-0.99,-0.86,597,volatile,2.0
146,1.0,0,-0.39,-0.9,491,volatile,2.0
147,1.0,1,-0.82,-0.85,1471,volatile,2.0
148,0.0,0,-0.89,-0.99,559,volatile,2.0
149,0.0,1,-0.88,-0.02,454,volatile,2.0
150,1.0,0,-0.05,-0.33,1365,volatile,2.0
151,1.0,1,-0.35,-0.86,603,volatile,2.0
152,1.0,1,-0.08,-0.13,680,volatile,2.0
153,0.0,1,-0.78,-0.68,816,volatile,2.0
154,0.0,1,-0.05,-0.15,658,volatile,2.0
155,1.0,1,-0.62,-0.42,542,volatile,2.0
156,1.0,0,-0.95,-0.51,629,volatile,2.0
157,1.0,0,-0.59,-0.95,661,volatile,2.0
158,0.0,0,-0.14,-0.98,715,volatile,2.0
159,1.0,1,-0.05,-0.84,538,volatile,2.0
160,1.0,1,-0.38,-0.5,531,volatile,2.0
161,1.0,1,-0.45,-0.59,370,volatile,2.0
162,1.0,1,-0.32,-0.72,609,volatile,2.0
163,0.0,1,-0.02,-0.91,995,volatile,2.0
164,1.0,1,-0.72,-0.99,933,volatile,2.0
165,0.0,1,-0.61,-0.43,476,volatile,2.0
166,0.0,1,-0.24,-0.79,857,volatile,2.0
167,1.0,1,-0.48,-0.15,608,volatile,2.0
168,1.0,1,-0.5,-0.61,986,volatile,2.0
169,0.0,1,-0.83,-0.34,799,volatile,2.0
170,0.0,0,-0.84,-0.92,782,volatile,2.0
171,1.0,0,-0.71,-0.05,444,volatile,2.0
172,0.0,0,-0.5,-0.72,984,volatile,2.0
173,1.0,1,-0.26,-0.29,693,volatile,2.0
174,1.0,1,-0.37,-0.63,450,volatile,2.0
175,0.0,0,-0.47,-0.12,527,volatile,2.0
176,1.0,0,-0.36,-0.81,881,volatile,2.0
177,1.0,0,-0.87,-0.59,1411,volatile,2.0
178,1.0,0,-0.26,-0.75,708,volatile,2.0
179,1.0,0,-0.17,-0.19,604,volatile,2.0
