,choice,green_outcome,green_mag,blue_mag,rt,block,run
144,1.0,1,0.9,0.19,1163,stable,2.0
145,1.0,1,0.46,0.51,688,stable,2.0
146,1.0,1,0.85,0.51,838,stable,2.0
147,0.0,1,0.65,0.41,763,stable,2.0
148,0.0,0,0.31,0.64,727,stable,2.0
149,0.0,1,0.07,0.76,1007,stable,2.0
150,1.0,1,0.13,0.65,702,stable,2.0
151,1.0,1,0.94,0.74,1098,stable,2.0
152,1.0,0,0.87,0.37,788,stable,2.0
153,1.0,1,0.43,0.4,645,stable,2.0
154,0.0,1,0.25,0.58,729,stable,2.0
155,1.0,1,0.78,0.1,755,stable,2.0
156,0.0,1,0.33,0.83,1053,stable,2.0
157,1.0,0,0.63,0.07,554,stable,2.0
158,1.0,1,0.71,0.59,665,stable,2.0
159,1.0,1,0.89,0.56,696,stable,2.0
160,1.0,1,0.44,0.91,596,stable,2.0
161,0.0,1,0.96,0.22,781,stable,2.0
162,1.0,1,0.55,0.3,612,stable,2.0
163,1.0,0,0.69,0.86,843,stable,2.0
164,0.0,0,0.45,0.91,1452,stable,2.0
165,1.0,0,0.87,0.09,694,stable,2.0
166,1.0,1,0.45,0.87,573,stable,2.0
167,0.0,1,0.55,0.92,789,stable,2.0
168,1.0,1,0.57,0.9,1277,stable,2.0
169,0.0,1,0.33,0.67,983,stable,2.0
170,0.0,1,0.52,0.39,799,stable,2.0
171,1.0,1,0.9,0.83,772,stable,2.0
172,0.0,0,0.23,0.38,838,stable,2.0
173,0.0,1,0.45,0.59,2115,stable,2.0
174,1.0,1,0.6,0.25,1571,stable,2.0
175,0.0,1,0.81,0.94,1704,stable,2.0
176,1.0,1,0.49,0.43,1673,stable,2.0
177,0.0,0,0.42,0.65,998,stable,2.0
178,0.0,1,0.5,0.66,1064,stable,2.0
179,0.0,1,0.89,0.35,832,stable,2.0
