,choice,green_outcome,green_mag,blue_mag,rt,block,run
156,0.0,1,-0.3,-0.87,1504,stable,2.0
157,0.0,0,-0.13,-0.37,1024,stable,2.0
158,0.0,1,-0.66,-0.59,748,stable,2.0
159,0.0,1,-0.2,-0.77,1250,stable,2.0
160,0.0,1,-0.39,-0.28,715,stable,2.0
161,0.0,1,-0.61,-0.55,691,stable,2.0
162,0.0,1,-0.62,-0.02,2079,stable,2.0
163,0.0,0,-0.5,-0.8,655,stable,2.0
164,0.0,0,-0.6,-0.07,1055,stable,2.0
165,0.0,0,-0.76,-0.52,627,stable,2.0
166,1.0,1,-0.49,-0.14,603,stable,2.0
167,0.0,1,-0.46,-0.36,658,stable,2.0
168,0.0,1,-0.84,-0.29,831,stable,2.0
169,0.0,1,-0.44,-0.47,1157,stable,2.0
170,0.0,1,-0.73,-0.44,827,stable,2.0
171,0.0,1,-0.3,-0.95,910,stable,2.0
172,0.0,0,-0.8,-0.39,1025,stable,2.0
173,0.0,1,-0.67,-0.61,1513,stable,2.0
174,0.0,1,-0.95,-0.61,1464,stable,2.0
175,0.0,1,-0.65,-0.19,1058,stable,2.0
176,0.0,1,-0.72,-0.33,757,stable,2.0
177,0.0,0,-0.87,-0.17,1287,stable,2.0
178,0.0,1,-0.65,-0.53,2731,stable,2.0
179,0.0,1,-0.38,-0.76,639,stable,2.0
