,choice,green_outcome,green_mag,blue_mag,rt,block,run
127,0.0,1,-0.83,-0.94,732,stable,2.0
128,0.0,1,-0.23,-0.86,1003,stable,2.0
129,0.0,1,-0.99,-0.2,635,stable,2.0
130,0.0,1,-0.29,-0.91,655,stable,2.0
131,0.0,0,-0.88,-0.64,667,stable,2.0
132,0.0,1,-0.84,-0.8,665,stable,2.0
133,0.0,0,-0.61,-0.88,886,stable,2.0
134,1.0,1,-0.23,-0.77,668,stable,2.0
135,1.0,1,-0.87,-0.54,942,stable,2.0
136,0.0,1,-0.25,-0.9,476,stable,2.0
137,0.0,0,-0.71,-0.44,502,stable,2.0
138,0.0,1,-0.42,-0.52,558,stable,2.0
139,0.0,1,-0.39,-0.94,571,stable,2.0
140,0.0,1,-0.39,-0.24,624,stable,2.0
141,0.0,0,-0.2,-0.1,592,stable,2.0
142,0.0,0,-0.85,-0.43,846,stable,2.0
143,0.0,0,-0.77,-0.02,771,stable,2.0
144,1.0,1,-0.54,-0.87,565,stable,2.0
145,1.0,1,-0.56,-0.57,723,stable,2.0
146,0.0,1,-0.5,-0.79,546,stable,2.0
147,0.0,1,-0.04,-0.88,700,stable,2.0
148,1.0,0,-0.4,-0.38,715,stable,2.0
149,1.0,1,-0.47,-0.86,566,stable,2.0
150,0.0,1,-0.15,-0.49,510,stable,2.0
151,0.0,1,-0.17,-0.39,596,stable,2.0
152,0.0,0,-0.76,-0.97,510,stable,2.0
153,0.0,1,-0.73,-0.14,683,stable,2.0
154,0.0,1,-0.67,-0.29,858,stable,2.0
155,0.0,1,-0.48,-0.39,878,stable,2.0
156,1.0,1,-0.3,-0.87,624,stable,2.0
157,0.0,0,-0.13,-0.37,555,stable,2.0
158,1.0,1,-0.66,-0.59,627,stable,2.0
159,0.0,1,-0.2,-0.77,642,stable,2.0
160,0.0,1,-0.39,-0.28,741,stable,2.0
161,0.0,1,-0.61,-0.55,666,stable,2.0
162,0.0,1,-0.62,-0.02,891,stable,2.0
163,0.0,0,-0.5,-0.8,797,stable,2.0
164,0.0,0,-0.6,-0.07,986,stable,2.0
165,1.0,0,-0.76,-0.52,1059,stable,2.0
166,1.0,1,-0.49,-0.14,623,stable,2.0
167,1.0,1,-0.46,-0.36,632,stable,2.0
168,0.0,1,-0.84,-0.29,723,stable,2.0
169,0.0,1,-0.44,-0.47,555,stable,2.0
170,0.0,1,-0.73,-0.44,681,stable,2.0
171,0.0,1,-0.3,-0.95,579,stable,2.0
172,0.0,0,-0.8,-0.39,669,stable,2.0
173,0.0,1,-0.67,-0.61,611,stable,2.0
174,0.0,1,-0.95,-0.61,627,stable,2.0
175,0.0,1,-0.65,-0.19,578,stable,2.0
176,0.0,1,-0.72,-0.33,664,stable,2.0
177,0.0,0,-0.87,-0.17,611,stable,2.0
178,0.0,1,-0.65,-0.53,567,stable,2.0
179,0.0,1,-0.38,-0.76,635,stable,2.0
