,choice,green_outcome,green_mag,blue_mag,rt,block,run
100,0.0,1,0.8,0.64,1251,stable,1.0
101,0.0,1,0.55,0.36,1116,stable,1.0
102,1.0,0,0.22,0.98,1228,stable,1.0
103,1.0,0,0.31,0.14,922,stable,1.0
104,0.0,1,0.6,0.28,976,stable,1.0
105,1.0,0,0.68,0.73,1336,stable,1.0
106,0.0,0,0.6,0.46,1836,stable,1.0
107,1.0,1,0.32,0.85,851,stable,1.0
108,1.0,1,0.88,0.99,1554,stable,1.0
109,0.0,1,0.97,0.87,1339,stable,1.0
110,0.0,0,0.92,0.41,984,stable,1.0
111,0.0,1,0.36,0.32,1026,stable,1.0
112,1.0,1,0.13,0.59,792,stable,1.0
113,0.0,0,0.5,0.8,434,stable,1.0
114,1.0,0,0.49,0.61,423,stable,1.0
115,1.0,1,0.92,0.87,411,stable,1.0
116,0.0,1,0.28,0.95,658,stable,1.0
117,1.0,1,0.64,0.33,601,stable,1.0
118,1.0,1,0.59,0.97,1081,stable,1.0
119,0.0,1,0.44,0.52,1073,stable,1.0
120,0.0,0,0.9,0.2,956,stable,2.0
121,1.0,1,0.13,0.65,1146,stable,2.0
122,1.0,1,0.47,0.69,1219,stable,2.0
123,1.0,0,0.33,0.38,1180,stable,2.0
124,1.0,1,0.21,0.71,1088,stable,2.0
125,0.0,1,0.81,0.55,1500,stable,2.0
126,0.0,0,0.83,0.05,892,stable,2.0
127,0.0,1,0.75,0.71,1045,stable,2.0
128,0.0,1,0.79,0.73,1091,stable,2.0
129,0.0,1,0.93,0.2,1015,stable,2.0
130,1.0,1,0.8,0.89,490,stable,2.0
131,0.0,0,0.9,0.1,692,stable,2.0
132,0.0,1,0.63,0.17,446,stable,2.0
133,1.0,0,0.74,0.05,908,stable,2.0
134,0.0,1,0.4,0.62,454,stable,2.0
135,0.0,1,0.17,0.43,1474,stable,2.0
136,0.0,1,0.3,0.9,316,stable,2.0
137,1.0,0,0.9,0.56,417,stable,2.0
138,1.0,1,0.88,0.37,641,stable,2.0
139,1.0,1,0.4,0.38,472,stable,2.0
140,0.0,1,0.5,0.54,544,stable,2.0
141,1.0,0,0.56,0.07,710,stable,2.0
142,1.0,0,0.9,0.61,530,stable,2.0
143,0.0,0,0.82,0.12,1267,stable,2.0
144,0.0,1,0.9,0.19,801,stable,2.0
145,1.0,1,0.46,0.51,1313,stable,2.0
146,0.0,1,0.85,0.51,485,stable,2.0
147,1.0,1,0.65,0.41,823,stable,2.0
148,1.0,0,0.31,0.64,911,stable,2.0
149,1.0,1,0.07,0.76,752,stable,2.0
150,1.0,1,0.13,0.65,1604,stable,2.0
151,1.0,1,0.94,0.74,1060,stable,2.0
152,0.0,0,0.87,0.37,1349,stable,2.0
153,1.0,1,0.43,0.4,1140,stable,2.0
154,1.0,1,0.25,0.58,1092,stable,2.0
155,0.0,1,0.78,0.1,871,stable,2.0
156,1.0,1,0.33,0.83,1142,stable,2.0
157,0.0,0,0.63,0.07,1175,stable,2.0
158,0.0,1,0.71,0.59,1040,stable,2.0
159,0.0,1,0.89,0.56,1526,stable,2.0
160,1.0,1,0.44,0.91,850,stable,2.0
161,0.0,1,0.96,0.22,1472,stable,2.0
162,0.0,1,0.55,0.3,672,stable,2.0
163,1.0,0,0.69,0.86,1124,stable,2.0
164,1.0,0,0.45,0.91,1108,stable,2.0
165,0.0,0,0.87,0.09,812,stable,2.0
166,1.0,1,0.45,0.87,968,stable,2.0
167,0.0,1,0.55,0.92,1164,stable,2.0
168,0.0,1,0.57,0.9,964,stable,2.0
169,1.0,1,0.33,0.67,934,stable,2.0
170,0.0,1,0.52,0.39,1620,stable,2.0
171,0.0,1,0.9,0.83,1209,stable,2.0
172,0.0,0,0.23,0.38,866,stable,2.0
173,1.0,1,0.45,0.59,1563,stable,2.0
174,0.0,1,0.6,0.25,1340,stable,2.0
175,0.0,1,0.81,0.94,2460,stable,2.0
176,0.0,1,0.49,0.43,1327,stable,2.0
177,0.0,0,0.42,0.65,1119,stable,2.0
178,1.0,1,0.5,0.66,925,stable,2.0
179,1.0,1,0.89,0.35,472,stable,2.0
