,choice,green_outcome,green_mag,blue_mag,rt,block,run
131,1.0,0,0.9,0.1,1164,stable,2.0
132,1.0,1,0.63,0.17,1218,stable,2.0
133,1.0,0,0.74,0.05,1095,stable,2.0
134,0.0,1,0.4,0.62,870,stable,2.0
135,0.0,1,0.17,0.43,2038,stable,2.0
136,1.0,1,0.3,0.9,524,stable,2.0
137,1.0,0,0.9,0.56,575,stable,2.0
138,1.0,1,0.88,0.37,498,stable,2.0
139,0.0,1,0.4,0.38,1622,stable,2.0
140,1.0,1,0.5,0.54,497,stable,2.0
141,1.0,0,0.56,0.07,784,stable,2.0
142,1.0,0,0.9,0.61,572,stable,2.0
143,1.0,0,0.82,0.12,534,stable,2.0
144,0.0,1,0.9,0.19,565,stable,2.0
145,1.0,1,0.46,0.51,460,stable,2.0
146,1.0,1,0.85,0.51,999,stable,2.0
147,0.0,1,0.65,0.41,492,stable,2.0
148,1.0,0,0.31,0.64,509,stable,2.0
149,0.0,1,0.07,0.76,508,stable,2.0
150,0.0,1,0.13,0.65,549,stable,2.0
151,0.0,1,0.94,0.74,597,stable,2.0
152,1.0,0,0.87,0.37,477,stable,2.0
153,1.0,1,0.43,0.4,513,stable,2.0
154,0.0,1,0.25,0.58,526,stable,2.0
155,0.0,1,0.78,0.1,948,stable,2.0
156,1.0,1,0.33,0.83,475,stable,2.0
157,1.0,0,0.63,0.07,563,stable,2.0
158,1.0,1,0.71,0.59,874,stable,2.0
159,1.0,1,0.89,0.56,648,stable,2.0
160,0.0,1,0.44,0.91,958,stable,2.0
161,1.0,1,0.96,0.22,1402,stable,2.0
162,1.0,1,0.55,0.3,922,stable,2.0
163,1.0,0,0.69,0.86,726,stable,2.0
164,0.0,0,0.45,0.91,863,stable,2.0
165,1.0,0,0.87,0.09,739,stable,2.0
166,0.0,1,0.45,0.87,538,stable,2.0
167,0.0,1,0.55,0.92,796,stable,2.0
168,0.0,1,0.57,0.9,900,stable,2.0
169,1.0,1,0.33,0.67,646,stable,2.0
170,0.0,1,0.52,0.39,1340,stable,2.0
171,1.0,1,0.9,0.83,1563,stable,2.0
172,1.0,0,0.23,0.38,1191,stable,2.0
173,1.0,1,0.45,0.59,408,stable,2.0
174,1.0,1,0.6,0.25,493,stable,2.0
175,1.0,1,0.81,0.94,870,stable,2.0
176,1.0,1,0.49,0.43,1338,stable,2.0
177,1.0,0,0.42,0.65,578,stable,2.0
178,0.0,1,0.5,0.66,790,stable,2.0
179,1.0,1,0.89,0.35,497,stable,2.0
