,choice,green_outcome,green_mag,blue_mag,rt,block,run
45,1.0,1,-0.87,-0.54,770,stable,0.0
46,0.0,1,-0.25,-0.9,1200,stable,0.0
47,0.0,0,-0.71,-0.44,552,stable,0.0
48,0.0,1,-0.42,-0.52,936,stable,0.0
49,0.0,1,-0.39,-0.94,578,stable,0.0
50,1.0,1,-0.39,-0.24,438,stable,0.0
51,0.0,0,-0.2,-0.1,1833,stable,0.0
52,,0,-0.85,-0.43,6251,stable,0.0
53,,0,-0.77,-0.02,6251,stable,0.0
54,0.0,1,-0.54,-0.87,2322,stable,0.0
55,,1,-0.56,-0.57,6252,stable,0.0
56,0.0,1,-0.5,-0.79,5631,stable,0.0
57,1.0,1,-0.04,-0.88,2020,stable,0.0
58,0.0,0,-0.4,-0.38,1014,stable,0.0
59,0.0,1,-0.47,-0.86,631,stable,0.0
60,0.0,1,-0.15,-0.49,582,stable,1.0
61,1.0,1,-0.17,-0.39,2929,stable,1.0
62,1.0,0,-0.76,-0.97,3227,stable,1.0
63,0.0,1,-0.73,-0.14,1120,stable,1.0
64,1.0,1,-0.67,-0.29,614,stable,1.0
65,0.0,1,-0.48,-0.39,1635,stable,1.0
66,0.0,1,-0.3,-0.87,3252,stable,1.0
67,1.0,0,-0.13,-0.37,1334,stable,1.0
68,1.0,1,-0.66,-0.59,560,stable,1.0
69,1.0,1,-0.2,-0.77,552,stable,1.0
70,1.0,1,-0.39,-0.28,810,stable,1.0
71,1.0,1,-0.61,-0.55,500,stable,1.0
72,1.0,1,-0.62,-0.02,784,stable,1.0
73,0.0,0,-0.5,-0.8,1343,stable,1.0
74,1.0,0,-0.6,-0.07,621,stable,1.0
75,1.0,0,-0.76,-0.52,654,stable,1.0
76,0.0,1,-0.49,-0.14,596,stable,1.0
77,0.0,1,-0.46,-0.36,1075,stable,1.0
78,1.0,1,-0.84,-0.29,797,stable,1.0
79,1.0,1,-0.44,-0.47,380,stable,1.0
80,1.0,1,-0.73,-0.44,547,stable,1.0
81,0.0,1,-0.3,-0.95,717,stable,1.0
82,0.0,0,-0.8,-0.39,775,stable,1.0
83,0.0,1,-0.67,-0.61,524,stable,1.0
84,0.0,1,-0.95,-0.61,694,stable,1.0
85,0.0,1,-0.65,-0.19,402,stable,1.0
86,0.0,1,-0.72,-0.33,643,stable,1.0
87,1.0,0,-0.87,-0.17,659,stable,1.0
88,0.0,1,-0.65,-0.53,647,stable,1.0
89,1.0,1,-0.38,-0.76,754,stable,1.0
90,0.0,1,-0.41,-0.2,709,volatile,1.0
91,1.0,0,-0.76,-0.69,891,volatile,1.0
92,0.0,0,-0.73,-0.52,779,volatile,1.0
93,0.0,0,-0.41,-0.43,935,volatile,1.0
94,0.0,1,-0.25,-0.34,2163,volatile,1.0
95,1.0,0,-0.34,-0.48,1266,volatile,1.0
96,0.0,0,-0.3,-0.35,516,volatile,1.0
97,0.0,0,-0.91,-0.42,877,volatile,1.0
98,0.0,0,-0.7,-0.44,1045,volatile,1.0
99,1.0,1,-0.64,-0.5,1075,volatile,1.0
100,1.0,0,-0.28,-0.19,1580,volatile,1.0
101,0.0,0,-0.02,-0.59,465,volatile,1.0
102,0.0,0,-0.2,-0.09,4231,volatile,1.0
103,1.0,0,-0.32,-0.76,581,volatile,1.0
104,1.0,0,-0.09,-0.98,781,volatile,1.0
105,0.0,1,-0.62,-0.56,643,volatile,1.0
106,1.0,0,-0.17,-0.16,594,volatile,1.0
107,1.0,0,-0.74,-0.07,641,volatile,1.0
108,1.0,0,-0.02,-0.41,719,volatile,1.0
109,1.0,0,-0.7,-0.57,2089,volatile,1.0
110,0.0,1,-0.24,-0.28,813,volatile,1.0
111,1.0,1,-0.59,-0.76,692,volatile,1.0
112,0.0,0,-0.15,-0.19,1046,volatile,1.0
113,1.0,1,-0.5,-0.68,997,volatile,1.0
114,1.0,0,-0.43,-0.68,928,volatile,1.0
115,0.0,1,-0.14,-0.19,2333,volatile,1.0
116,1.0,1,-0.12,-0.11,3300,volatile,1.0
117,1.0,1,-0.4,-0.36,993,volatile,1.0
118,0.0,1,-0.88,-0.64,798,volatile,1.0
119,0.0,1,-0.51,-0.03,761,volatile,1.0
120,1.0,1,-0.44,-0.76,1757,volatile,2.0
121,0.0,1,-0.23,-0.92,739,volatile,2.0
122,1.0,1,-0.23,-0.14,2125,volatile,2.0
123,0.0,1,-0.94,-0.77,413,volatile,2.0
124,1.0,0,-0.85,-0.2,827,volatile,2.0
125,1.0,1,-0.86,-0.63,1656,volatile,2.0
126,1.0,0,-0.82,-0.56,669,volatile,2.0
127,1.0,0,-0.68,-0.63,1595,volatile,2.0
128,0.0,0,-0.65,-0.8,3298,volatile,2.0
129,1.0,0,-0.25,-0.1,1448,volatile,2.0
130,0.0,0,-0.67,-0.8,1344,volatile,2.0
131,1.0,0,-0.82,-0.57,504,volatile,2.0
132,1.0,0,-0.88,-0.47,570,volatile,2.0
133,0.0,1,-0.55,-0.99,3039,volatile,2.0
134,1.0,1,-0.74,-0.67,814,volatile,2.0
135,1.0,0,-0.18,-0.27,2438,volatile,2.0
136,0.0,0,-0.15,-0.67,1424,volatile,2.0
137,1.0,0,-0.91,-0.32,647,volatile,2.0
138,0.0,0,-0.66,-0.48,2649,volatile,2.0
139,1.0,0,-0.67,-0.66,601,volatile,2.0
140,0.0,1,-0.11,-0.72,2145,volatile,2.0
141,0.0,0,-0.36,-0.52,1238,volatile,2.0
142,1.0,0,-0.44,-0.76,2670,volatile,2.0
143,1.0,0,-0.04,-0.37,1640,volatile,2.0
144,0.0,0,-0.86,-0.09,1372,volatile,2.0
145,1.0,0,-0.99,-0.86,531,volatile,2.0
146,0.0,0,-0.39,-0.9,2078,volatile,2.0
147,1.0,1,-0.82,-0.85,780,volatile,2.0
148,1.0,0,-0.89,-0.99,525,volatile,2.0
149,0.0,1,-0.88,-0.02,878,volatile,2.0
150,0.0,0,-0.05,-0.33,666,volatile,2.0
151,0.0,1,-0.35,-0.86,615,volatile,2.0
152,0.0,1,-0.08,-0.13,650,volatile,2.0
153,0.0,1,-0.78,-0.68,2040,volatile,2.0
154,1.0,1,-0.05,-0.15,877,volatile,2.0
155,0.0,1,-0.62,-0.42,895,volatile,2.0
156,0.0,0,-0.95,-0.51,696,volatile,2.0
157,0.0,0,-0.59,-0.95,613,volatile,2.0
158,1.0,0,-0.14,-0.98,1565,volatile,2.0
159,1.0,1,-0.05,-0.84,2165,volatile,2.0
160,0.0,1,-0.38,-0.5,1086,volatile,2.0
161,0.0,1,-0.45,-0.59,1390,volatile,2.0
162,1.0,1,-0.32,-0.72,1841,volatile,2.0
163,0.0,1,-0.02,-0.91,530,volatile,2.0
164,1.0,1,-0.72,-0.99,2392,volatile,2.0
165,1.0,1,-0.61,-0.43,990,volatile,2.0
166,0.0,1,-0.24,-0.79,766,volatile,2.0
167,1.0,1,-0.48,-0.15,1286,volatile,2.0
168,1.0,1,-0.5,-0.61,1472,volatile,2.0
169,0.0,1,-0.83,-0.34,2100,volatile,2.0
170,0.0,0,-0.84,-0.92,3526,volatile,2.0
171,1.0,0,-0.71,-0.05,2235,volatile,2.0
172,1.0,0,-0.5,-0.72,1836,volatile,2.0
173,1.0,1,-0.26,-0.29,3151,volatile,2.0
174,1.0,1,-0.37,-0.63,592,volatile,2.0
175,1.0,0,-0.47,-0.12,1994,volatile,2.0
176,0.0,0,-0.36,-0.81,4582,volatile,2.0
177,1.0,0,-0.87,-0.59,3973,volatile,2.0
178,0.0,0,-0.26,-0.75,4693,volatile,2.0
179,1.0,0,-0.17,-0.19,5400,volatile,2.0
