,choice,green_outcome,green_mag,blue_mag,rt,block,run
161,1.0,1,-0.45,-0.59,1151,volatile,2.0
162,1.0,1,-0.32,-0.72,973,volatile,2.0
163,1.0,1,-0.02,-0.91,1070,volatile,2.0
164,1.0,1,-0.72,-0.99,2695,volatile,2.0
165,0.0,1,-0.61,-0.43,1310,volatile,2.0
166,1.0,1,-0.24,-0.79,1136,volatile,2.0
167,0.0,1,-0.48,-0.15,1277,volatile,2.0
168,1.0,1,-0.5,-0.61,1423,volatile,2.0
169,0.0,1,-0.83,-0.34,1032,volatile,2.0
170,1.0,0,-0.84,-0.92,1445,volatile,2.0
171,0.0,0,-0.71,-0.05,895,volatile,2.0
172,1.0,0,-0.5,-0.72,1859,volatile,2.0
173,1.0,1,-0.26,-0.29,1385,volatile,2.0
174,1.0,1,-0.37,-0.63,1375,volatile,2.0
175,0.0,0,-0.47,-0.12,1022,volatile,2.0
176,1.0,0,-0.36,-0.81,1058,volatile,2.0
177,0.0,0,-0.87,-0.59,1811,volatile,2.0
178,1.0,0,-0.26,-0.75,1480,volatile,2.0
179,1.0,0,-0.17,-0.19,1787,volatile,2.0
