,choice,green_outcome,green_mag,blue_mag,rt,block,run
91,0.0,1,-0.66,-0.12,340,stable,1.0
92,0.0,1,-0.98,-0.02,865,stable,1.0
93,1.0,0,-0.57,-0.95,1426,stable,1.0
94,0.0,1,-0.28,-0.08,745,stable,1.0
95,1.0,1,-0.3,-0.33,788,stable,1.0
96,1.0,1,-0.27,-0.24,293,stable,1.0
97,0.0,0,-0.58,-0.43,410,stable,1.0
98,0.0,1,-0.72,-0.47,310,stable,1.0
99,0.0,0,-0.45,-0.44,302,stable,1.0
100,0.0,1,-0.69,-0.26,269,stable,1.0
101,0.0,1,-0.06,-0.41,464,stable,1.0
102,0.0,0,-0.88,-0.34,1895,stable,1.0
103,0.0,0,-0.73,-0.2,375,stable,1.0
104,1.0,1,-0.6,-0.25,431,stable,1.0
105,1.0,0,-0.98,-0.06,397,stable,1.0
106,0.0,0,-0.48,-0.39,911,stable,1.0
107,1.0,1,-0.35,-0.95,1398,stable,1.0
108,0.0,1,-0.67,-0.85,1439,stable,1.0
109,1.0,1,-0.54,-0.22,367,stable,1.0
110,0.0,0,-0.23,-0.9,317,stable,1.0
111,1.0,1,-0.98,-0.41,296,stable,1.0
112,0.0,1,-0.58,-0.8,461,stable,1.0
113,0.0,0,-0.52,-0.85,299,stable,1.0
114,1.0,0,-0.83,-0.15,439,stable,1.0
115,1.0,1,-0.18,-0.16,296,stable,1.0
116,1.0,1,-0.56,-0.7,303,stable,1.0
117,0.0,1,-0.59,-0.95,302,stable,1.0
118,1.0,1,-0.68,-0.18,290,stable,1.0
119,0.0,1,-0.3,-0.16,317,stable,1.0
120,1.0,0,-0.86,-0.37,410,stable,2.0
121,0.0,1,-0.47,-0.44,435,stable,2.0
122,0.0,1,-0.03,-0.91,271,stable,2.0
123,1.0,0,-0.6,-0.1,483,stable,2.0
124,1.0,1,-0.54,-0.84,436,stable,2.0
125,1.0,1,-0.34,-0.95,305,stable,2.0
126,1.0,0,-0.96,-0.28,427,stable,2.0
127,1.0,1,-0.83,-0.94,260,stable,2.0
128,0.0,1,-0.23,-0.86,396,stable,2.0
129,0.0,1,-0.99,-0.2,531,stable,2.0
130,0.0,1,-0.29,-0.91,449,stable,2.0
131,1.0,0,-0.88,-0.64,359,stable,2.0
132,0.0,1,-0.84,-0.8,354,stable,2.0
133,0.0,0,-0.61,-0.88,328,stable,2.0
134,0.0,1,-0.23,-0.77,1045,stable,2.0
135,0.0,1,-0.87,-0.54,2231,stable,2.0
136,1.0,1,-0.25,-0.9,1343,stable,2.0
137,1.0,0,-0.71,-0.44,1105,stable,2.0
138,0.0,1,-0.42,-0.52,318,stable,2.0
139,0.0,1,-0.39,-0.94,369,stable,2.0
140,0.0,1,-0.39,-0.24,775,stable,2.0
141,1.0,0,-0.85,-0.43,1008,stable,2.0
142,1.0,0,-0.77,-0.02,2017,stable,2.0
143,0.0,1,-0.54,-0.87,924,stable,2.0
144,1.0,1,-0.56,-0.57,547,stable,2.0
145,1.0,1,-0.5,-0.79,857,stable,2.0
146,0.0,1,-0.04,-0.88,301,stable,2.0
147,1.0,0,-0.4,-0.38,542,stable,2.0
148,1.0,1,-0.47,-0.86,706,stable,2.0
149,0.0,1,-0.15,-0.49,1329,stable,2.0
150,0.0,1,-0.17,-0.39,475,stable,2.0
151,0.0,0,-0.76,-0.97,840,stable,2.0
152,1.0,1,-0.73,-0.14,630,stable,2.0
153,0.0,1,-0.67,-0.29,691,stable,2.0
154,0.0,1,-0.48,-0.39,345,stable,2.0
155,0.0,1,-0.3,-0.87,563,stable,2.0
156,0.0,0,-0.13,-0.37,419,stable,2.0
157,0.0,1,-0.66,-0.59,392,stable,2.0
158,,1,-0.2,-0.77,6251,stable,2.0
159,1.0,1,-0.39,-0.28,5700,stable,2.0
160,1.0,1,-0.61,-0.55,393,stable,2.0
161,1.0,1,-0.62,-0.02,2124,stable,2.0
162,,0,-0.5,-0.8,6252,stable,2.0
163,0.0,0,-0.6,-0.07,1577,stable,2.0
164,0.0,0,-0.76,-0.52,2271,stable,2.0
165,0.0,1,-0.49,-0.14,359,stable,2.0
166,0.0,1,-0.46,-0.36,853,stable,2.0
167,0.0,1,-0.84,-0.29,498,stable,2.0
168,1.0,1,-0.44,-0.47,540,stable,2.0
169,0.0,1,-0.73,-0.44,366,stable,2.0
170,1.0,1,-0.3,-0.95,2141,stable,2.0
171,0.0,0,-0.8,-0.39,1273,stable,2.0
172,0.0,1,-0.67,-0.61,358,stable,2.0
173,1.0,1,-0.95,-0.61,2526,stable,2.0
174,1.0,1,-0.65,-0.19,432,stable,2.0
175,1.0,1,-0.72,-0.33,491,stable,2.0
176,1.0,0,-0.87,-0.17,1418,stable,2.0
177,1.0,1,-0.65,-0.53,1527,stable,2.0
178,0.0,1,-0.38,-0.76,412,stable,2.0
179,,1,-0.41,-0.2,1688,stable,2.0
