,choice,green_outcome,green_mag,blue_mag,rt,block,run
160,1.0,1,-0.38,-0.5,857,volatile,2.0
161,0.0,1,-0.45,-0.59,458,volatile,2.0
162,0.0,1,-0.32,-0.72,660,volatile,2.0
163,1.0,1,-0.02,-0.91,480,volatile,2.0
164,0.0,1,-0.72,-0.99,775,volatile,2.0
165,0.0,1,-0.61,-0.43,543,volatile,2.0
166,1.0,1,-0.24,-0.79,454,volatile,2.0
167,0.0,1,-0.48,-0.15,483,volatile,2.0
168,0.0,1,-0.5,-0.61,537,volatile,2.0
169,1.0,1,-0.83,-0.34,689,volatile,2.0
170,1.0,0,-0.84,-0.92,703,volatile,2.0
171,1.0,0,-0.71,-0.05,527,volatile,2.0
172,0.0,0,-0.5,-0.72,451,volatile,2.0
173,0.0,1,-0.26,-0.29,398,volatile,2.0
174,0.0,1,-0.37,-0.63,490,volatile,2.0
175,1.0,0,-0.47,-0.12,421,volatile,2.0
176,1.0,0,-0.36,-0.81,391,volatile,2.0
177,1.0,0,-0.87,-0.59,607,volatile,2.0
178,1.0,0,-0.26,-0.75,617,volatile,2.0
179,1.0,0,-0.17,-0.19,390,volatile,2.0
