,choice,green_outcome,green_mag,blue_mag,rt,block,run
149,1.0,1,-0.47,-0.86,1238,stable,2.0
150,1.0,1,-0.15,-0.49,858,stable,2.0
151,1.0,1,-0.17,-0.39,1340,stable,2.0
152,1.0,0,-0.76,-0.97,1034,stable,2.0
153,0.0,1,-0.73,-0.14,825,stable,2.0
154,0.0,1,-0.67,-0.29,1153,stable,2.0
155,0.0,1,-0.48,-0.39,1407,stable,2.0
156,1.0,1,-0.3,-0.87,1377,stable,2.0
157,1.0,0,-0.13,-0.37,1152,stable,2.0
158,0.0,1,-0.66,-0.59,1286,stable,2.0
159,1.0,1,-0.2,-0.77,1558,stable,2.0
160,0.0,1,-0.39,-0.28,1381,stable,2.0
161,0.0,1,-0.61,-0.55,1313,stable,2.0
162,0.0,1,-0.62,-0.02,1079,stable,2.0
163,1.0,0,-0.5,-0.8,1586,stable,2.0
164,0.0,0,-0.6,-0.07,3011,stable,2.0
165,0.0,0,-0.76,-0.52,1404,stable,2.0
166,0.0,1,-0.49,-0.14,1072,stable,2.0
167,0.0,1,-0.46,-0.36,1259,stable,2.0
168,0.0,1,-0.84,-0.29,1233,stable,2.0
169,1.0,1,-0.44,-0.47,2131,stable,2.0
170,0.0,1,-0.73,-0.44,1266,stable,2.0
171,1.0,1,-0.3,-0.95,1734,stable,2.0
172,0.0,0,-0.8,-0.39,1401,stable,2.0
173,0.0,1,-0.67,-0.61,1730,stable,2.0
174,1.0,1,-0.95,-0.61,1237,stable,2.0
175,0.0,1,-0.65,-0.19,944,stable,2.0
176,0.0,1,-0.72,-0.33,985,stable,2.0
177,0.0,0,-0.87,-0.17,1256,stable,2.0
178,0.0,1,-0.65,-0.53,1366,stable,2.0
179,1.0,1,-0.38,-0.76,1714,stable,2.0
