,choice,green_outcome,green_mag,blue_mag,rt,block,run
42,1.0,1,0.63,0.17,643,stable,0.0
43,1.0,0,0.74,0.05,991,stable,0.0
44,1.0,1,0.4,0.62,545,stable,0.0
45,1.0,1,0.17,0.43,2139,stable,0.0
46,1.0,1,0.3,0.9,634,stable,0.0
47,1.0,0,0.9,0.56,1050,stable,0.0
48,1.0,1,0.88,0.37,1315,stable,0.0
49,1.0,1,0.4,0.38,647,stable,0.0
50,1.0,1,0.5,0.54,659,stable,0.0
51,1.0,0,0.56,0.07,804,stable,0.0
52,1.0,0,0.9,0.61,799,stable,0.0
53,1.0,0,0.82,0.12,663,stable,0.0
54,1.0,1,0.9,0.19,711,stable,0.0
55,1.0,1,0.46,0.51,710,stable,0.0
56,1.0,1,0.85,0.51,630,stable,0.0
57,1.0,1,0.65,0.41,719,stable,0.0
58,1.0,0,0.31,0.64,642,stable,0.0
59,1.0,1,0.07,0.76,756,stable,0.0
60,1.0,1,0.13,0.65,689,stable,1.0
61,1.0,1,0.94,0.74,889,stable,1.0
62,1.0,0,0.87,0.37,878,stable,1.0
63,1.0,1,0.43,0.4,679,stable,1.0
64,1.0,1,0.25,0.58,984,stable,1.0
65,1.0,1,0.78,0.1,588,stable,1.0
66,1.0,1,0.33,0.83,593,stable,1.0
67,1.0,0,0.63,0.07,753,stable,1.0
68,1.0,1,0.71,0.59,1404,stable,1.0
69,1.0,1,0.89,0.56,854,stable,1.0
70,1.0,1,0.44,0.91,744,stable,1.0
71,1.0,1,0.96,0.22,730,stable,1.0
72,1.0,1,0.55,0.3,663,stable,1.0
73,1.0,0,0.69,0.86,709,stable,1.0
74,1.0,0,0.45,0.91,749,stable,1.0
75,0.0,0,0.87,0.09,1108,stable,1.0
76,1.0,1,0.45,0.87,1002,stable,1.0
77,1.0,1,0.55,0.92,879,stable,1.0
78,1.0,1,0.57,0.9,712,stable,1.0
79,1.0,1,0.33,0.67,989,stable,1.0
80,1.0,1,0.52,0.39,970,stable,1.0
81,1.0,1,0.9,0.83,820,stable,1.0
82,1.0,0,0.23,0.38,667,stable,1.0
83,0.0,1,0.45,0.59,1528,stable,1.0
84,1.0,1,0.6,0.25,1324,stable,1.0
85,1.0,1,0.81,0.94,794,stable,1.0
86,1.0,1,0.49,0.43,849,stable,1.0
87,1.0,0,0.42,0.65,805,stable,1.0
88,0.0,1,0.5,0.66,885,stable,1.0
89,1.0,1,0.89,0.35,1338,stable,1.0
90,1.0,1,0.89,0.99,1657,volatile,1.0
91,1.0,0,0.96,0.96,712,volatile,1.0
92,1.0,0,0.58,0.58,651,volatile,1.0
93,0.0,0,0.52,0.33,523,volatile,1.0
94,1.0,1,0.02,0.92,1213,volatile,1.0
95,1.0,0,0.93,0.34,768,volatile,1.0
96,1.0,0,0.08,0.28,1458,volatile,1.0
97,0.0,0,0.44,0.91,1106,volatile,1.0
98,0.0,0,0.6,0.78,1760,volatile,1.0
99,1.0,1,0.35,0.42,1967,volatile,1.0
100,1.0,0,0.5,0.82,869,volatile,1.0
101,0.0,0,0.42,0.39,1493,volatile,1.0
102,0.0,0,0.29,0.54,880,volatile,1.0
103,0.0,0,0.85,0.05,790,volatile,1.0
104,0.0,0,0.96,0.99,912,volatile,1.0
105,0.0,1,0.74,0.48,575,volatile,1.0
106,0.0,0,0.95,0.93,610,volatile,1.0
107,0.0,0,0.33,0.68,581,volatile,1.0
108,0.0,0,0.87,0.46,1337,volatile,1.0
109,0.0,0,0.85,0.98,1324,volatile,1.0
110,0.0,1,0.24,0.3,814,volatile,1.0
111,0.0,1,0.36,0.32,686,volatile,1.0
112,1.0,0,0.19,0.6,986,volatile,1.0
113,0.0,1,0.57,0.91,806,volatile,1.0
114,0.0,0,0.44,0.37,613,volatile,1.0
115,0.0,1,0.45,0.28,656,volatile,1.0
116,0.0,1,0.52,0.51,826,volatile,1.0
117,0.0,1,0.72,0.55,598,volatile,1.0
118,0.0,1,0.72,0.99,705,volatile,1.0
119,0.0,1,0.07,0.71,1441,volatile,1.0
120,1.0,1,0.41,0.77,740,volatile,2.0
121,1.0,1,0.89,0.71,867,volatile,2.0
122,1.0,1,0.56,0.72,811,volatile,2.0
123,1.0,1,0.41,0.71,679,volatile,2.0
124,1.0,0,0.99,0.86,710,volatile,2.0
125,1.0,1,0.61,0.98,591,volatile,2.0
126,1.0,0,0.58,0.42,908,volatile,2.0
127,1.0,0,0.72,0.68,679,volatile,2.0
128,0.0,0,0.56,0.46,819,volatile,2.0
129,0.0,0,0.4,0.41,863,volatile,2.0
130,0.0,0,0.71,0.53,1373,volatile,2.0
131,0.0,0,0.78,0.86,584,volatile,2.0
132,1.0,0,0.33,0.33,733,volatile,2.0
133,0.0,1,0.95,0.86,546,volatile,2.0
134,0.0,1,0.03,0.53,1062,volatile,2.0
135,0.0,0,0.34,0.92,2852,volatile,2.0
136,0.0,0,0.31,0.29,589,volatile,2.0
137,0.0,0,0.72,0.93,578,volatile,2.0
138,0.0,0,0.42,0.86,874,volatile,2.0
139,0.0,0,0.91,0.32,566,volatile,2.0
140,0.0,1,0.64,0.13,822,volatile,2.0
141,0.0,0,0.45,0.67,803,volatile,2.0
142,0.0,0,0.46,0.79,588,volatile,2.0
143,0.0,0,0.88,0.39,756,volatile,2.0
144,0.0,0,0.38,0.39,677,volatile,2.0
145,0.0,0,0.71,0.85,744,volatile,2.0
146,0.0,0,0.32,0.1,798,volatile,2.0
147,0.0,1,0.86,0.45,570,volatile,2.0
148,0.0,0,0.92,0.83,579,volatile,2.0
149,0.0,1,0.16,0.84,721,volatile,2.0
150,0.0,0,0.34,0.89,671,volatile,2.0
151,0.0,1,0.35,0.75,635,volatile,2.0
152,0.0,1,0.92,0.68,559,volatile,2.0
153,1.0,1,0.25,0.13,1091,volatile,2.0
154,1.0,1,0.77,0.74,667,volatile,2.0
155,1.0,1,0.13,0.62,654,volatile,2.0
156,1.0,0,0.65,0.73,922,volatile,2.0
157,0.0,0,0.37,0.95,593,volatile,2.0
158,0.0,0,0.96,0.63,673,volatile,2.0
159,0.0,1,0.39,0.47,634,volatile,2.0
160,1.0,1,0.59,0.49,601,volatile,2.0
161,1.0,1,0.43,0.87,547,volatile,2.0
162,1.0,1,0.04,0.82,849,volatile,2.0
163,1.0,1,0.27,0.61,1394,volatile,2.0
164,1.0,1,0.36,0.57,759,volatile,2.0
165,1.0,1,0.25,0.67,543,volatile,2.0
166,1.0,1,0.83,0.51,654,volatile,2.0
167,1.0,1,0.38,0.87,549,volatile,2.0
168,1.0,1,0.78,0.3,614,volatile,2.0
169,1.0,1,0.95,0.84,672,volatile,2.0
170,1.0,0,0.93,0.68,905,volatile,2.0
171,0.0,0,0.54,0.3,598,volatile,2.0
172,0.0,0,0.72,0.91,488,volatile,2.0
173,0.0,1,0.02,0.77,729,volatile,2.0
174,1.0,1,0.49,0.53,569,volatile,2.0
175,1.0,0,0.56,0.51,477,volatile,2.0
176,0.0,0,0.54,0.49,616,volatile,2.0
177,0.0,0,0.51,0.85,763,volatile,2.0
178,0.0,0,0.06,0.88,515,volatile,2.0
179,0.0,0,0.84,0.93,574,volatile,2.0
