,choice,green_outcome,green_mag,blue_mag,rt,block,run
74,0.0,0,-0.6,-0.07,662,stable,1.0
75,1.0,0,-0.76,-0.52,616,stable,1.0
76,1.0,1,-0.49,-0.14,668,stable,1.0
77,0.0,1,-0.46,-0.36,806,stable,1.0
78,0.0,1,-0.84,-0.29,892,stable,1.0
79,0.0,1,-0.44,-0.47,679,stable,1.0
80,0.0,1,-0.73,-0.44,502,stable,1.0
81,1.0,1,-0.3,-0.95,531,stable,1.0
82,0.0,0,-0.8,-0.39,845,stable,1.0
83,1.0,1,-0.67,-0.61,797,stable,1.0
84,1.0,1,-0.95,-0.61,725,stable,1.0
85,0.0,1,-0.65,-0.19,722,stable,1.0
86,0.0,1,-0.72,-0.33,874,stable,1.0
87,0.0,0,-0.87,-0.17,757,stable,1.0
88,0.0,1,-0.65,-0.53,742,stable,1.0
89,0.0,1,-0.38,-0.76,762,stable,1.0
90,0.0,1,-0.41,-0.2,2473,volatile,1.0
91,0.0,0,-0.76,-0.69,1043,volatile,1.0
92,0.0,0,-0.73,-0.52,701,volatile,1.0
93,1.0,0,-0.41,-0.43,1515,volatile,1.0
94,0.0,1,-0.25,-0.34,1312,volatile,1.0
95,0.0,0,-0.34,-0.48,1275,volatile,1.0
96,1.0,0,-0.3,-0.35,1287,volatile,1.0
97,0.0,0,-0.91,-0.42,952,volatile,1.0
98,1.0,0,-0.7,-0.44,1107,volatile,1.0
99,0.0,1,-0.64,-0.5,606,volatile,1.0
100,0.0,0,-0.28,-0.19,1017,volatile,1.0
101,1.0,0,-0.02,-0.59,483,volatile,1.0
102,0.0,0,-0.2,-0.09,586,volatile,1.0
103,1.0,0,-0.32,-0.76,555,volatile,1.0
104,1.0,0,-0.09,-0.98,1198,volatile,1.0
105,1.0,1,-0.62,-0.56,955,volatile,1.0
106,0.0,0,-0.17,-0.16,1445,volatile,1.0
107,0.0,0,-0.74,-0.07,1565,volatile,1.0
108,1.0,0,-0.02,-0.41,1701,volatile,1.0
109,0.0,0,-0.7,-0.57,1469,volatile,1.0
110,1.0,1,-0.24,-0.28,1322,volatile,1.0
111,1.0,1,-0.59,-0.76,1255,volatile,1.0
112,0.0,0,-0.15,-0.19,1213,volatile,1.0
113,1.0,1,-0.5,-0.68,1377,volatile,1.0
114,0.0,0,-0.43,-0.68,858,volatile,1.0
115,1.0,1,-0.14,-0.19,694,volatile,1.0
116,0.0,1,-0.12,-0.11,716,volatile,1.0
117,0.0,1,-0.4,-0.36,1061,volatile,1.0
118,0.0,1,-0.88,-0.64,974,volatile,1.0
119,0.0,1,-0.51,-0.03,824,volatile,1.0
120,0.0,1,-0.44,-0.76,756,volatile,2.0
121,1.0,1,-0.23,-0.92,1029,volatile,2.0
122,0.0,1,-0.23,-0.14,706,volatile,2.0
123,0.0,1,-0.94,-0.77,985,volatile,2.0
124,0.0,0,-0.85,-0.2,821,volatile,2.0
125,0.0,1,-0.86,-0.63,1092,volatile,2.0
126,0.0,0,-0.82,-0.56,1012,volatile,2.0
127,0.0,0,-0.68,-0.63,1554,volatile,2.0
128,1.0,0,-0.65,-0.8,1738,volatile,2.0
129,0.0,0,-0.25,-0.1,1187,volatile,2.0
130,1.0,0,-0.67,-0.8,590,volatile,2.0
131,0.0,0,-0.82,-0.57,961,volatile,2.0
132,0.0,0,-0.88,-0.47,1370,volatile,2.0
133,1.0,1,-0.55,-0.99,925,volatile,2.0
134,1.0,1,-0.74,-0.67,903,volatile,2.0
135,1.0,0,-0.18,-0.27,989,volatile,2.0
136,1.0,0,-0.15,-0.67,1055,volatile,2.0
137,0.0,0,-0.91,-0.32,1339,volatile,2.0
138,0.0,0,-0.66,-0.48,1246,volatile,2.0
139,0.0,0,-0.67,-0.66,1491,volatile,2.0
140,1.0,1,-0.11,-0.72,1131,volatile,2.0
141,1.0,0,-0.36,-0.52,1174,volatile,2.0
142,1.0,0,-0.44,-0.76,1138,volatile,2.0
143,1.0,0,-0.04,-0.37,532,volatile,2.0
144,0.0,0,-0.86,-0.09,882,volatile,2.0
145,1.0,0,-0.99,-0.86,928,volatile,2.0
146,1.0,0,-0.39,-0.9,622,volatile,2.0
147,1.0,1,-0.82,-0.85,933,volatile,2.0
148,1.0,0,-0.89,-0.99,661,volatile,2.0
149,0.0,1,-0.88,-0.02,857,volatile,2.0
150,1.0,0,-0.05,-0.33,898,volatile,2.0
151,1.0,1,-0.35,-0.86,875,volatile,2.0
152,1.0,1,-0.08,-0.13,891,volatile,2.0
153,1.0,1,-0.78,-0.68,1345,volatile,2.0
154,1.0,1,-0.05,-0.15,751,volatile,2.0
155,0.0,1,-0.62,-0.42,1014,volatile,2.0
156,0.0,0,-0.95,-0.51,871,volatile,2.0
157,0.0,0,-0.59,-0.95,895,volatile,2.0
158,1.0,0,-0.14,-0.98,704,volatile,2.0
159,1.0,1,-0.05,-0.84,943,volatile,2.0
160,0.0,1,-0.38,-0.5,795,volatile,2.0
161,0.0,1,-0.45,-0.59,571,volatile,2.0
162,1.0,1,-0.32,-0.72,592,volatile,2.0
163,1.0,1,-0.02,-0.91,771,volatile,2.0
164,0.0,1,-0.72,-0.99,589,volatile,2.0
165,1.0,1,-0.61,-0.43,907,volatile,2.0
166,1.0,1,-0.24,-0.79,928,volatile,2.0
167,1.0,1,-0.48,-0.15,760,volatile,2.0
168,0.0,1,-0.5,-0.61,584,volatile,2.0
169,0.0,1,-0.83,-0.34,624,volatile,2.0
170,1.0,0,-0.84,-0.92,557,volatile,2.0
171,0.0,0,-0.71,-0.05,576,volatile,2.0
172,0.0,0,-0.5,-0.72,921,volatile,2.0
173,0.0,1,-0.26,-0.29,560,volatile,2.0
174,1.0,1,-0.37,-0.63,521,volatile,2.0
175,0.0,0,-0.47,-0.12,1096,volatile,2.0
176,1.0,0,-0.36,-0.81,875,volatile,2.0
177,1.0,0,-0.87,-0.59,638,volatile,2.0
178,1.0,0,-0.26,-0.75,596,volatile,2.0
179,0.0,0,-0.17,-0.19,633,volatile,2.0
