,choice,green_outcome,green_mag,blue_mag,rt,block,run
119,0.0,1,0.44,0.52,1838,stable,1.0
120,1.0,0,0.9,0.2,981,stable,2.0
121,0.0,1,0.13,0.65,570,stable,2.0
122,0.0,1,0.47,0.69,1124,stable,2.0
123,0.0,0,0.33,0.38,777,stable,2.0
124,0.0,1,0.21,0.71,730,stable,2.0
125,1.0,1,0.81,0.55,920,stable,2.0
126,1.0,0,0.83,0.05,804,stable,2.0
127,1.0,1,0.75,0.71,1303,stable,2.0
128,1.0,1,0.79,0.73,1142,stable,2.0
129,1.0,1,0.93,0.2,965,stable,2.0
130,0.0,1,0.8,0.89,1126,stable,2.0
131,0.0,0,0.9,0.1,715,stable,2.0
132,1.0,1,0.63,0.17,919,stable,2.0
133,1.0,0,0.74,0.05,1498,stable,2.0
134,0.0,1,0.4,0.62,934,stable,2.0
135,0.0,1,0.17,0.43,1570,stable,2.0
136,0.0,1,0.3,0.9,884,stable,2.0
137,0.0,0,0.9,0.56,736,stable,2.0
138,1.0,1,0.88,0.37,738,stable,2.0
139,0.0,1,0.4,0.38,704,stable,2.0
140,0.0,1,0.5,0.54,919,stable,2.0
141,1.0,0,0.56,0.07,860,stable,2.0
142,1.0,0,0.9,0.61,991,stable,2.0
143,1.0,0,0.82,0.12,886,stable,2.0
144,1.0,1,0.9,0.19,926,stable,2.0
145,1.0,1,0.46,0.51,924,stable,2.0
146,1.0,1,0.85,0.51,861,stable,2.0
147,1.0,1,0.65,0.41,1771,stable,2.0
148,0.0,0,0.31,0.64,709,stable,2.0
149,0.0,1,0.07,0.76,634,stable,2.0
150,0.0,1,0.13,0.65,869,stable,2.0
151,0.0,1,0.94,0.74,1000,stable,2.0
152,1.0,0,0.87,0.37,923,stable,2.0
153,1.0,1,0.43,0.4,1249,stable,2.0
154,0.0,1,0.25,0.58,730,stable,2.0
155,1.0,1,0.78,0.1,641,stable,2.0
156,0.0,1,0.33,0.83,817,stable,2.0
157,0.0,0,0.63,0.07,1433,stable,2.0
158,1.0,1,0.71,0.59,1801,stable,2.0
159,0.0,1,0.89,0.56,1233,stable,2.0
160,0.0,1,0.44,0.91,1582,stable,2.0
161,1.0,1,0.96,0.22,657,stable,2.0
162,1.0,1,0.55,0.3,1102,stable,2.0
163,0.0,0,0.69,0.86,1341,stable,2.0
164,1.0,0,0.45,0.91,1877,stable,2.0
165,1.0,0,0.87,0.09,1077,stable,2.0
166,0.0,1,0.45,0.87,1053,stable,2.0
167,0.0,1,0.55,0.92,1073,stable,2.0
168,0.0,1,0.57,0.9,1089,stable,2.0
169,0.0,1,0.33,0.67,1261,stable,2.0
170,1.0,1,0.52,0.39,1590,stable,2.0
171,1.0,1,0.9,0.83,1022,stable,2.0
172,0.0,0,0.23,0.38,1161,stable,2.0
173,0.0,1,0.45,0.59,1084,stable,2.0
174,1.0,1,0.6,0.25,1012,stable,2.0
175,1.0,1,0.81,0.94,995,stable,2.0
176,0.0,1,0.49,0.43,1344,stable,2.0
177,1.0,0,0.42,0.65,1107,stable,2.0
178,0.0,1,0.5,0.66,507,stable,2.0
179,0.0,1,0.89,0.35,708,stable,2.0
