,choice,green_outcome,green_mag,blue_mag,rt,block,run
170,1.0,0,-0.84,-0.92,1521,volatile,2.0
171,0.0,0,-0.71,-0.05,1331,volatile,2.0
172,1.0,0,-0.5,-0.72,1897,volatile,2.0
173,1.0,1,-0.26,-0.29,2018,volatile,2.0
174,1.0,1,-0.37,-0.63,1592,volatile,2.0
175,0.0,0,-0.47,-0.12,1274,volatile,2.0
176,1.0,0,-0.36,-0.81,1458,volatile,2.0
177,0.0,0,-0.87,-0.59,1320,volatile,2.0
178,1.0,0,-0.26,-0.75,1512,volatile,2.0
179,1.0,0,-0.17,-0.19,1332,volatile,2.0
