,choice,green_outcome,green_mag,blue_mag,rt,block,run
78,1.0,1,-0.84,-0.29,317,stable,1.0
79,0.0,1,-0.44,-0.47,1178,stable,1.0
80,1.0,1,-0.73,-0.44,636,stable,1.0
81,0.0,1,-0.3,-0.95,758,stable,1.0
82,0.0,0,-0.8,-0.39,435,stable,1.0
83,0.0,1,-0.67,-0.61,537,stable,1.0
84,0.0,1,-0.95,-0.61,621,stable,1.0
85,1.0,1,-0.65,-0.19,421,stable,1.0
86,1.0,1,-0.72,-0.33,435,stable,1.0
87,1.0,0,-0.87,-0.17,909,stable,1.0
88,1.0,1,-0.65,-0.53,509,stable,1.0
89,0.0,1,-0.38,-0.76,797,stable,1.0
90,1.0,1,-0.41,-0.2,1600,volatile,1.0
91,0.0,0,-0.76,-0.69,497,volatile,1.0
92,0.0,0,-0.73,-0.52,470,volatile,1.0
93,0.0,0,-0.41,-0.43,592,volatile,1.0
94,0.0,1,-0.25,-0.34,983,volatile,1.0
95,0.0,0,-0.34,-0.48,2777,volatile,1.0
96,0.0,0,-0.3,-0.35,1335,volatile,1.0
97,0.0,0,-0.91,-0.42,1155,volatile,1.0
98,1.0,0,-0.7,-0.44,1259,volatile,1.0
99,1.0,1,-0.64,-0.5,371,volatile,1.0
100,1.0,0,-0.28,-0.19,718,volatile,1.0
101,1.0,0,-0.02,-0.59,441,volatile,1.0
102,0.0,0,-0.2,-0.09,997,volatile,1.0
103,0.0,0,-0.32,-0.76,717,volatile,1.0
104,1.0,0,-0.09,-0.98,420,volatile,1.0
105,1.0,1,-0.62,-0.56,945,volatile,1.0
106,1.0,0,-0.17,-0.16,2249,volatile,1.0
107,0.0,0,-0.74,-0.07,774,volatile,1.0
108,1.0,0,-0.02,-0.41,1326,volatile,1.0
109,1.0,0,-0.7,-0.57,725,volatile,1.0
110,0.0,1,-0.24,-0.28,545,volatile,1.0
111,0.0,1,-0.59,-0.76,572,volatile,1.0
112,1.0,0,-0.15,-0.19,599,volatile,1.0
113,1.0,1,-0.5,-0.68,2307,volatile,1.0
114,1.0,0,-0.43,-0.68,770,volatile,1.0
115,0.0,1,-0.14,-0.19,1446,volatile,1.0
116,0.0,1,-0.12,-0.11,455,volatile,1.0
117,0.0,1,-0.4,-0.36,576,volatile,1.0
118,0.0,1,-0.88,-0.64,441,volatile,1.0
119,0.0,1,-0.51,-0.03,3550,volatile,1.0
120,1.0,1,-0.44,-0.76,613,volatile,2.0
121,1.0,1,-0.23,-0.92,557,volatile,2.0
122,0.0,1,-0.23,-0.14,409,volatile,2.0
123,0.0,1,-0.94,-0.77,529,volatile,2.0
124,0.0,0,-0.85,-0.2,954,volatile,2.0
125,1.0,1,-0.86,-0.63,776,volatile,2.0
126,1.0,0,-0.82,-0.56,3456,volatile,2.0
127,1.0,0,-0.68,-0.63,579,volatile,2.0
128,1.0,0,-0.65,-0.8,861,volatile,2.0
129,0.0,0,-0.25,-0.1,990,volatile,2.0
130,0.0,0,-0.67,-0.8,1314,volatile,2.0
131,1.0,0,-0.82,-0.57,747,volatile,2.0
132,1.0,0,-0.88,-0.47,2252,volatile,2.0
133,0.0,1,-0.55,-0.99,900,volatile,2.0
134,0.0,1,-0.74,-0.67,564,volatile,2.0
135,1.0,0,-0.18,-0.27,520,volatile,2.0
136,0.0,0,-0.15,-0.67,406,volatile,2.0
137,0.0,0,-0.91,-0.32,611,volatile,2.0
138,1.0,0,-0.66,-0.48,892,volatile,2.0
139,1.0,0,-0.67,-0.66,467,volatile,2.0
140,1.0,1,-0.11,-0.72,498,volatile,2.0
141,1.0,0,-0.36,-0.52,552,volatile,2.0
142,1.0,0,-0.44,-0.76,618,volatile,2.0
143,0.0,0,-0.04,-0.37,465,volatile,2.0
144,0.0,0,-0.86,-0.09,356,volatile,2.0
145,1.0,0,-0.99,-0.86,669,volatile,2.0
146,1.0,0,-0.39,-0.9,523,volatile,2.0
147,0.0,1,-0.82,-0.85,546,volatile,2.0
148,0.0,0,-0.89,-0.99,391,volatile,2.0
149,0.0,1,-0.88,-0.02,598,volatile,2.0
150,0.0,0,-0.05,-0.33,495,volatile,2.0
151,1.0,1,-0.35,-0.86,495,volatile,2.0
152,1.0,1,-0.08,-0.13,918,volatile,2.0
153,0.0,1,-0.78,-0.68,807,volatile,2.0
154,1.0,1,-0.05,-0.15,450,volatile,2.0
155,0.0,1,-0.62,-0.42,449,volatile,2.0
156,1.0,0,-0.95,-0.51,620,volatile,2.0
157,0.0,0,-0.59,-0.95,831,volatile,2.0
158,1.0,0,-0.14,-0.98,806,volatile,2.0
159,0.0,1,-0.05,-0.84,1001,volatile,2.0
160,0.0,1,-0.38,-0.5,2343,volatile,2.0
161,0.0,1,-0.45,-0.59,835,volatile,2.0
162,0.0,1,-0.32,-0.72,664,volatile,2.0
163,1.0,1,-0.02,-0.91,398,volatile,2.0
164,1.0,1,-0.72,-0.99,711,volatile,2.0
165,0.0,1,-0.61,-0.43,742,volatile,2.0
166,1.0,1,-0.24,-0.79,1096,volatile,2.0
167,1.0,1,-0.48,-0.15,745,volatile,2.0
168,1.0,1,-0.5,-0.61,596,volatile,2.0
169,1.0,1,-0.83,-0.34,670,volatile,2.0
170,0.0,0,-0.84,-0.92,771,volatile,2.0
171,1.0,0,-0.71,-0.05,1002,volatile,2.0
172,1.0,0,-0.5,-0.72,1495,volatile,2.0
173,0.0,1,-0.26,-0.29,481,volatile,2.0
174,0.0,1,-0.37,-0.63,577,volatile,2.0
175,0.0,0,-0.47,-0.12,1156,volatile,2.0
176,1.0,0,-0.36,-0.81,591,volatile,2.0
177,0.0,0,-0.87,-0.59,475,volatile,2.0
178,1.0,0,-0.26,-0.75,458,volatile,2.0
179,1.0,0,-0.17,-0.19,464,volatile,2.0
