,choice,green_outcome,green_mag,blue_mag,rt,block,run
40,1.0,0,-0.67,-0.8,529,volatile,0.0
41,1.0,0,-0.82,-0.57,989,volatile,0.0
42,1.0,0,-0.88,-0.47,754,volatile,0.0
43,1.0,1,-0.55,-0.99,1305,volatile,0.0
44,0.0,1,-0.74,-0.67,509,volatile,0.0
45,1.0,0,-0.18,-0.27,999,volatile,0.0
46,1.0,0,-0.15,-0.67,907,volatile,0.0
47,0.0,0,-0.91,-0.32,1223,volatile,0.0
48,0.0,0,-0.66,-0.48,2994,volatile,0.0
49,0.0,0,-0.67,-0.66,2717,volatile,0.0
50,1.0,1,-0.11,-0.72,813,volatile,0.0
51,0.0,0,-0.36,-0.52,782,volatile,0.0
52,1.0,0,-0.44,-0.76,844,volatile,0.0
53,1.0,0,-0.04,-0.37,874,volatile,0.0
54,0.0,0,-0.86,-0.09,1288,volatile,0.0
55,1.0,0,-0.99,-0.86,1783,volatile,0.0
56,1.0,0,-0.39,-0.9,2223,volatile,0.0
57,1.0,1,-0.82,-0.85,783,volatile,0.0
58,1.0,0,-0.89,-0.99,948,volatile,0.0
59,0.0,1,-0.88,-0.02,981,volatile,0.0
60,1.0,0,-0.05,-0.33,1205,volatile,1.0
61,1.0,1,-0.35,-0.86,1182,volatile,1.0
62,1.0,1,-0.08,-0.13,1856,volatile,1.0
63,1.0,1,-0.78,-0.68,1233,volatile,1.0
64,1.0,1,-0.05,-0.15,1602,volatile,1.0
65,1.0,1,-0.62,-0.42,869,volatile,1.0
66,0.0,0,-0.95,-0.51,1405,volatile,1.0
67,1.0,0,-0.59,-0.95,1868,volatile,1.0
68,1.0,0,-0.14,-0.98,1198,volatile,1.0
69,1.0,1,-0.05,-0.84,826,volatile,1.0
70,1.0,1,-0.38,-0.5,1944,volatile,1.0
71,1.0,1,-0.45,-0.59,1598,volatile,1.0
72,0.0,1,-0.32,-0.72,544,volatile,1.0
73,1.0,1,-0.02,-0.91,1391,volatile,1.0
74,1.0,1,-0.72,-0.99,1723,volatile,1.0
75,0.0,1,-0.61,-0.43,895,volatile,1.0
76,1.0,1,-0.24,-0.79,1427,volatile,1.0
77,0.0,1,-0.48,-0.15,1123,volatile,1.0
78,1.0,1,-0.5,-0.61,1433,volatile,1.0
79,0.0,1,-0.83,-0.34,1166,volatile,1.0
80,1.0,0,-0.84,-0.92,865,volatile,1.0
81,0.0,0,-0.71,-0.05,793,volatile,1.0
82,1.0,0,-0.5,-0.72,1016,volatile,1.0
83,1.0,1,-0.26,-0.29,2100,volatile,1.0
84,1.0,1,-0.37,-0.63,1327,volatile,1.0
85,1.0,0,-0.47,-0.12,1131,volatile,1.0
86,1.0,0,-0.36,-0.81,986,volatile,1.0
87,1.0,0,-0.87,-0.59,1073,volatile,1.0
88,1.0,0,-0.26,-0.75,3159,volatile,1.0
89,1.0,0,-0.17,-0.19,1700,volatile,1.0
90,0.0,1,-0.44,-0.37,1199,stable,1.0
91,0.0,1,-0.66,-0.12,523,stable,1.0
92,0.0,1,-0.98,-0.02,831,stable,1.0
93,1.0,0,-0.57,-0.95,722,stable,1.0
94,0.0,1,-0.28,-0.08,753,stable,1.0
95,0.0,1,-0.3,-0.33,1112,stable,1.0
96,0.0,1,-0.27,-0.24,626,stable,1.0
97,0.0,0,-0.58,-0.43,1501,stable,1.0
98,1.0,1,-0.72,-0.47,1662,stable,1.0
99,0.0,0,-0.45,-0.44,901,stable,1.0
100,0.0,1,-0.69,-0.26,835,stable,1.0
101,1.0,1,-0.06,-0.41,1252,stable,1.0
102,0.0,0,-0.88,-0.34,595,stable,1.0
103,1.0,0,-0.73,-0.2,734,stable,1.0
104,0.0,1,-0.6,-0.25,2295,stable,1.0
105,0.0,0,-0.98,-0.06,855,stable,1.0
106,0.0,0,-0.48,-0.39,1194,stable,1.0
107,0.0,1,-0.35,-0.95,893,stable,1.0
108,1.0,1,-0.67,-0.85,1554,stable,1.0
109,0.0,1,-0.54,-0.22,1032,stable,1.0
110,1.0,0,-0.23,-0.9,1279,stable,1.0
111,0.0,1,-0.98,-0.41,1422,stable,1.0
112,1.0,1,-0.58,-0.8,1115,stable,1.0
113,1.0,0,-0.52,-0.85,1245,stable,1.0
114,0.0,0,-0.83,-0.15,1077,stable,1.0
115,0.0,1,-0.18,-0.16,1436,stable,1.0
116,1.0,1,-0.56,-0.7,1692,stable,1.0
117,1.0,1,-0.59,-0.95,1148,stable,1.0
118,0.0,1,-0.68,-0.18,927,stable,1.0
119,0.0,1,-0.3,-0.16,757,stable,1.0
120,0.0,0,-0.86,-0.37,1100,stable,2.0
121,1.0,1,-0.47,-0.44,991,stable,2.0
122,0.0,1,-0.03,-0.91,548,stable,2.0
123,0.0,0,-0.6,-0.1,1165,stable,2.0
124,0.0,1,-0.54,-0.84,1408,stable,2.0
125,0.0,1,-0.34,-0.95,1242,stable,2.0
126,0.0,0,-0.96,-0.28,2166,stable,2.0
127,1.0,1,-0.83,-0.94,1221,stable,2.0
128,1.0,1,-0.23,-0.86,1196,stable,2.0
129,0.0,1,-0.99,-0.2,1524,stable,2.0
130,1.0,1,-0.29,-0.91,1686,stable,2.0
131,0.0,0,-0.88,-0.64,1390,stable,2.0
132,0.0,1,-0.84,-0.8,1313,stable,2.0
133,1.0,0,-0.61,-0.88,2186,stable,2.0
134,1.0,1,-0.23,-0.77,1520,stable,2.0
135,0.0,1,-0.87,-0.54,1362,stable,2.0
136,1.0,1,-0.25,-0.9,472,stable,2.0
137,0.0,0,-0.71,-0.44,919,stable,2.0
138,1.0,1,-0.42,-0.52,706,stable,2.0
139,1.0,1,-0.39,-0.94,1839,stable,2.0
140,0.0,1,-0.39,-0.24,697,stable,2.0
141,0.0,0,-0.2,-0.1,607,stable,2.0
142,0.0,0,-0.85,-0.43,988,stable,2.0
143,0.0,0,-0.77,-0.02,1032,stable,2.0
144,1.0,1,-0.54,-0.87,1512,stable,2.0
145,0.0,1,-0.56,-0.57,1621,stable,2.0
146,1.0,1,-0.5,-0.79,1426,stable,2.0
147,1.0,1,-0.04,-0.88,1683,stable,2.0
148,1.0,0,-0.4,-0.38,1124,stable,2.0
149,1.0,1,-0.47,-0.86,2637,stable,2.0
150,0.0,1,-0.15,-0.49,1085,stable,2.0
151,0.0,1,-0.17,-0.39,895,stable,2.0
152,0.0,0,-0.76,-0.97,1308,stable,2.0
153,0.0,1,-0.73,-0.14,965,stable,2.0
154,0.0,1,-0.67,-0.29,1681,stable,2.0
155,0.0,1,-0.48,-0.39,1813,stable,2.0
156,0.0,1,-0.3,-0.87,1377,stable,2.0
157,0.0,0,-0.13,-0.37,1633,stable,2.0
158,1.0,1,-0.66,-0.59,1295,stable,2.0
159,0.0,1,-0.2,-0.77,1140,stable,2.0
160,0.0,1,-0.39,-0.28,1176,stable,2.0
161,1.0,1,-0.61,-0.55,1257,stable,2.0
162,0.0,1,-0.62,-0.02,1074,stable,2.0
163,1.0,0,-0.5,-0.8,2229,stable,2.0
164,0.0,0,-0.6,-0.07,1276,stable,2.0
165,1.0,0,-0.76,-0.52,1417,stable,2.0
166,0.0,1,-0.49,-0.14,2230,stable,2.0
167,0.0,1,-0.46,-0.36,930,stable,2.0
168,0.0,1,-0.84,-0.29,910,stable,2.0
169,0.0,1,-0.44,-0.47,1210,stable,2.0
170,0.0,1,-0.73,-0.44,986,stable,2.0
171,1.0,1,-0.3,-0.95,956,stable,2.0
172,0.0,0,-0.8,-0.39,777,stable,2.0
173,0.0,1,-0.67,-0.61,847,stable,2.0
174,0.0,1,-0.95,-0.61,926,stable,2.0
175,1.0,1,-0.65,-0.19,1044,stable,2.0
176,0.0,1,-0.72,-0.33,703,stable,2.0
177,0.0,0,-0.87,-0.17,691,stable,2.0
178,0.0,1,-0.65,-0.53,1112,stable,2.0
179,1.0,1,-0.38,-0.76,1128,stable,2.0
