,choice,green_outcome,green_mag,blue_mag,rt,block,run
139,1.0,1,-0.73,-0.14,1462,stable,2.0
140,0.0,1,-0.67,-0.29,1113,stable,2.0
141,0.0,1,-0.48,-0.39,1133,stable,2.0
142,1.0,1,-0.3,-0.87,1454,stable,2.0
143,1.0,0,-0.13,-0.37,1226,stable,2.0
144,1.0,1,-0.66,-0.59,1213,stable,2.0
145,0.0,1,-0.2,-0.77,1880,stable,2.0
146,0.0,1,-0.39,-0.28,964,stable,2.0
147,0.0,1,-0.61,-0.55,1154,stable,2.0
148,0.0,1,-0.62,-0.02,808,stable,2.0
149,1.0,0,-0.5,-0.8,2097,stable,2.0
150,1.0,0,-0.6,-0.07,1197,stable,2.0
151,1.0,0,-0.76,-0.52,975,stable,2.0
152,0.0,1,-0.49,-0.14,577,stable,2.0
153,0.0,1,-0.46,-0.36,491,stable,2.0
154,0.0,1,-0.84,-0.29,732,stable,2.0
155,1.0,1,-0.44,-0.47,571,stable,2.0
156,1.0,1,-0.73,-0.44,1020,stable,2.0
157,1.0,1,-0.3,-0.95,1699,stable,2.0
158,0.0,0,-0.8,-0.39,1243,stable,2.0
159,0.0,1,-0.67,-0.61,1693,stable,2.0
160,0.0,1,-0.95,-0.61,1223,stable,2.0
161,0.0,1,-0.65,-0.19,1129,stable,2.0
162,0.0,1,-0.72,-0.33,1338,stable,2.0
163,0.0,0,-0.87,-0.17,1672,stable,2.0
164,0.0,1,-0.65,-0.53,2216,stable,2.0
165,1.0,1,-0.38,-0.76,1322,stable,2.0
166,,1,-0.41,-0.2,1802,stable,2.0
167,,1,-0.41,-0.2,1802,stable,2.0
168,,1,-0.41,-0.2,1802,stable,2.0
169,,1,-0.41,-0.2,1802,stable,2.0
170,,1,-0.41,-0.2,1802,stable,2.0
171,,1,-0.41,-0.2,1802,stable,2.0
172,,1,-0.41,-0.2,1802,stable,2.0
173,,1,-0.41,-0.2,1802,stable,2.0
174,,1,-0.41,-0.2,1802,stable,2.0
175,,1,-0.41,-0.2,1802,stable,2.0
176,,1,-0.41,-0.2,1802,stable,2.0
177,,1,-0.41,-0.2,1802,stable,2.0
178,,1,-0.41,-0.2,1802,stable,2.0
179,,1,-0.41,-0.2,1802,stable,2.0
