,choice,green_outcome,green_mag,blue_mag,rt,block,run
112,0.0,1,0.13,0.59,527,stable,1.0
113,0.0,0,0.5,0.8,1130,stable,1.0
114,0.0,0,0.49,0.61,927,stable,1.0
115,0.0,1,0.92,0.87,910,stable,1.0
116,0.0,1,0.28,0.95,800,stable,1.0
117,0.0,1,0.64,0.33,545,stable,1.0
118,0.0,1,0.59,0.97,511,stable,1.0
119,1.0,1,0.44,0.52,3679,stable,1.0
120,1.0,0,0.9,0.2,3184,stable,2.0
121,0.0,1,0.13,0.65,1169,stable,2.0
122,0.0,1,0.47,0.69,4933,stable,2.0
123,0.0,0,0.33,0.38,496,stable,2.0
124,0.0,1,0.21,0.71,819,stable,2.0
125,1.0,1,0.81,0.55,515,stable,2.0
126,0.0,0,0.83,0.05,495,stable,2.0
127,1.0,1,0.75,0.71,471,stable,2.0
128,1.0,1,0.79,0.73,476,stable,2.0
129,1.0,1,0.93,0.2,538,stable,2.0
130,0.0,1,0.8,0.89,565,stable,2.0
131,0.0,0,0.9,0.1,630,stable,2.0
132,0.0,1,0.63,0.17,726,stable,2.0
133,0.0,0,0.74,0.05,439,stable,2.0
134,1.0,1,0.4,0.62,434,stable,2.0
135,1.0,1,0.17,0.43,721,stable,2.0
136,0.0,1,0.3,0.9,1001,stable,2.0
137,0.0,0,0.9,0.56,417,stable,2.0
138,0.0,1,0.88,0.37,465,stable,2.0
139,0.0,1,0.4,0.38,518,stable,2.0
140,0.0,1,0.5,0.54,484,stable,2.0
141,0.0,0,0.56,0.07,579,stable,2.0
142,1.0,0,0.9,0.61,567,stable,2.0
143,0.0,0,0.82,0.12,659,stable,2.0
144,0.0,1,0.9,0.19,500,stable,2.0
145,0.0,1,0.46,0.51,653,stable,2.0
146,0.0,1,0.85,0.51,516,stable,2.0
147,0.0,1,0.65,0.41,576,stable,2.0
148,1.0,0,0.31,0.64,477,stable,2.0
149,0.0,1,0.07,0.76,489,stable,2.0
150,1.0,1,0.13,0.65,461,stable,2.0
151,1.0,1,0.94,0.74,449,stable,2.0
152,1.0,0,0.87,0.37,729,stable,2.0
153,0.0,1,0.43,0.4,1466,stable,2.0
154,0.0,1,0.25,0.58,476,stable,2.0
155,1.0,1,0.78,0.1,818,stable,2.0
156,1.0,1,0.33,0.83,1066,stable,2.0
157,0.0,0,0.63,0.07,2530,stable,2.0
158,1.0,1,0.71,0.59,514,stable,2.0
159,1.0,1,0.89,0.56,514,stable,2.0
160,0.0,1,0.44,0.91,2197,stable,2.0
161,0.0,1,0.96,0.22,650,stable,2.0
162,0.0,1,0.55,0.3,1125,stable,2.0
163,0.0,0,0.69,0.86,1005,stable,2.0
164,1.0,0,0.45,0.91,511,stable,2.0
165,1.0,0,0.87,0.09,543,stable,2.0
166,1.0,1,0.45,0.87,461,stable,2.0
167,0.0,1,0.55,0.92,663,stable,2.0
168,0.0,1,0.57,0.9,468,stable,2.0
169,0.0,1,0.33,0.67,3025,stable,2.0
170,1.0,1,0.52,0.39,3437,stable,2.0
171,1.0,1,0.9,0.83,1191,stable,2.0
172,1.0,0,0.23,0.38,1070,stable,2.0
173,0.0,1,0.45,0.59,1337,stable,2.0
174,0.0,1,0.6,0.25,676,stable,2.0
175,0.0,1,0.81,0.94,394,stable,2.0
176,1.0,1,0.49,0.43,459,stable,2.0
177,0.0,0,0.42,0.65,498,stable,2.0
178,1.0,1,0.5,0.66,451,stable,2.0
179,0.0,1,0.89,0.35,423,stable,2.0
