,choice,green_outcome,green_mag,blue_mag,rt,block,run
60,,0,-0.89,-0.99,6251,volatile,1.0
61,,1,-0.35,-0.86,6252,volatile,1.0
62,,1,-0.08,-0.13,6251,volatile,1.0
63,,1,-0.78,-0.68,6252,volatile,1.0
64,,0,-0.95,-0.51,6252,volatile,1.0
65,,1,-0.62,-0.42,6251,volatile,1.0
66,,1,-0.05,-0.15,6251,volatile,1.0
67,,0,-0.59,-0.95,6251,volatile,1.0
68,,0,-0.14,-0.98,6252,volatile,1.0
69,,1,-0.05,-0.84,6251,volatile,1.0
70,,1,-0.38,-0.5,6251,volatile,1.0
71,,1,-0.45,-0.59,6251,volatile,1.0
72,,1,-0.32,-0.72,6252,volatile,1.0
73,,1,-0.02,-0.91,6251,volatile,1.0
74,,1,-0.72,-0.99,6252,volatile,1.0
75,,1,-0.61,-0.43,6251,volatile,1.0
76,,1,-0.5,-0.61,6252,volatile,1.0
77,,1,-0.48,-0.15,6251,volatile,1.0
78,,1,-0.24,-0.79,6252,volatile,1.0
79,,1,-0.83,-0.34,6252,volatile,1.0
80,,0,-0.84,-0.92,6251,volatile,1.0
81,,0,-0.71,-0.05,6252,volatile,1.0
82,,0,-0.5,-0.72,6252,volatile,1.0
83,,1,-0.37,-0.63,7000,volatile,1.0
84,,1,-0.26,-0.29,6252,volatile,1.0
85,,0,-0.47,-0.12,7000,volatile,1.0
86,,0,-0.36,-0.81,6998,volatile,1.0
87,,0,-0.26,-0.75,7000,volatile,1.0
88,,0,-0.17,-0.19,7000,volatile,1.0
89,,0,-0.87,-0.59,6999,volatile,1.0
90,,1,-0.44,-0.37,6500,stable,1.0
91,,1,-0.66,-0.12,6999,stable,1.0
92,,1,-0.98,-0.02,7000,stable,1.0
93,,0,-0.57,-0.95,7000,stable,1.0
94,,1,-0.28,-0.08,6252,stable,1.0
95,,1,-0.3,-0.33,6252,stable,1.0
96,,1,-0.27,-0.24,6251,stable,1.0
97,,0,-0.58,-0.43,6731,stable,1.0
98,,1,-0.72,-0.47,6251,stable,1.0
99,,0,-0.45,-0.44,6252,stable,1.0
100,,1,-0.69,-0.26,6251,stable,1.0
101,,1,-0.06,-0.41,6252,stable,1.0
102,,0,-0.88,-0.34,6251,stable,1.0
103,,0,-0.73,-0.2,6252,stable,1.0
104,,1,-0.6,-0.25,6251,stable,1.0
105,,0,-0.98,-0.06,6251,stable,1.0
106,,0,-0.48,-0.39,6252,stable,1.0
107,,1,-0.35,-0.95,6252,stable,1.0
108,,1,-0.67,-0.85,6251,stable,1.0
109,,0,-0.83,-0.15,6251,stable,1.0
110,,1,-0.54,-0.22,6251,stable,1.0
111,,1,-0.98,-0.41,6251,stable,1.0
112,,1,-0.58,-0.8,6251,stable,1.0
113,,0,-0.52,-0.85,6251,stable,1.0
114,,0,-0.23,-0.9,6251,stable,1.0
115,1.0,1,-0.18,-0.16,2273,stable,1.0
116,,1,-0.56,-0.7,6251,stable,1.0
117,,1,-0.59,-0.95,6251,stable,1.0
118,,1,-0.3,-0.16,6252,stable,1.0
119,,1,-0.68,-0.18,6251,stable,1.0
120,,0,-0.86,-0.37,6252,stable,2.0
121,,1,-0.47,-0.44,6252,stable,2.0
122,,1,-0.03,-0.91,6251,stable,2.0
123,,0,-0.6,-0.1,6252,stable,2.0
124,,1,-0.54,-0.84,6251,stable,2.0
125,,1,-0.34,-0.95,6252,stable,2.0
126,,0,-0.96,-0.28,6252,stable,2.0
127,,1,-0.83,-0.94,6251,stable,2.0
128,,1,-0.23,-0.86,6251,stable,2.0
129,,1,-0.99,-0.2,6252,stable,2.0
130,,1,-0.29,-0.91,6251,stable,2.0
131,,0,-0.88,-0.64,6252,stable,2.0
132,,1,-0.84,-0.8,6251,stable,2.0
133,,0,-0.61,-0.88,6252,stable,2.0
134,,1,-0.23,-0.77,6251,stable,2.0
135,,1,-0.87,-0.54,6252,stable,2.0
136,,1,-0.25,-0.9,6251,stable,2.0
137,,0,-0.71,-0.44,6252,stable,2.0
138,,1,-0.42,-0.52,6251,stable,2.0
139,,1,-0.39,-0.94,6252,stable,2.0
140,,1,-0.39,-0.24,6251,stable,2.0
141,,0,-0.2,-0.1,6251,stable,2.0
142,,0,-0.85,-0.43,6252,stable,2.0
143,,1,-0.54,-0.87,6251,stable,2.0
144,,0,-0.77,-0.02,6252,stable,2.0
145,,1,-0.56,-0.57,6252,stable,2.0
146,,1,-0.5,-0.79,6251,stable,2.0
147,,1,-0.04,-0.88,6251,stable,2.0
148,,0,-0.4,-0.38,6251,stable,2.0
149,,1,-0.47,-0.86,6251,stable,2.0
150,,1,-0.15,-0.49,6252,stable,2.0
151,,1,-0.17,-0.39,6251,stable,2.0
152,,0,-0.76,-0.97,6252,stable,2.0
153,,1,-0.73,-0.14,6252,stable,2.0
154,,1,-0.67,-0.29,6252,stable,2.0
155,,1,-0.48,-0.39,6282,stable,2.0
156,,1,-0.3,-0.87,6252,stable,2.0
157,,0,-0.13,-0.37,6251,stable,2.0
158,,1,-0.66,-0.59,6252,stable,2.0
159,,1,-0.2,-0.77,6251,stable,2.0
160,,1,-0.39,-0.28,6252,stable,2.0
161,,1,-0.61,-0.55,6251,stable,2.0
162,,1,-0.62,-0.02,6252,stable,2.0
163,,0,-0.76,-0.52,6251,stable,2.0
164,,0,-0.5,-0.8,6251,stable,2.0
165,,0,-0.6,-0.07,6251,stable,2.0
166,,1,-0.49,-0.14,6251,stable,2.0
167,,1,-0.46,-0.36,6252,stable,2.0
168,,1,-0.84,-0.29,6251,stable,2.0
169,,1,-0.44,-0.47,6252,stable,2.0
170,,1,-0.73,-0.44,6251,stable,2.0
171,0.0,0,-0.8,-0.39,1240,stable,2.0
172,1.0,1,-0.3,-0.95,3161,stable,2.0
173,0.0,1,-0.67,-0.61,1537,stable,2.0
174,0.0,1,-0.95,-0.61,1489,stable,2.0
175,0.0,1,-0.65,-0.19,936,stable,2.0
176,0.0,1,-0.72,-0.33,1616,stable,2.0
177,0.0,0,-0.87,-0.17,1784,stable,2.0
178,0.0,1,-0.65,-0.53,1369,stable,2.0
179,1.0,1,-0.38,-0.76,5096,stable,2.0
