,choice,green_outcome,green_mag,blue_mag,rt,block,run
158,1.0,1,-0.05,-0.84,1261,volatile,2.0
159,1.0,1,-0.38,-0.5,709,volatile,2.0
160,1.0,1,-0.45,-0.59,981,volatile,2.0
161,1.0,1,-0.32,-0.72,1228,volatile,2.0
162,0.0,1,-0.02,-0.91,1051,volatile,2.0
163,0.0,1,-0.72,-0.99,920,volatile,2.0
164,0.0,1,-0.61,-0.43,1161,volatile,2.0
165,0.0,1,-0.24,-0.79,849,volatile,2.0
166,0.0,1,-0.48,-0.15,893,volatile,2.0
167,0.0,1,-0.5,-0.61,1025,volatile,2.0
168,0.0,1,-0.83,-0.34,1085,volatile,2.0
169,0.0,0,-0.84,-0.92,867,volatile,2.0
170,0.0,0,-0.71,-0.05,987,volatile,2.0
171,0.0,0,-0.5,-0.72,1060,volatile,2.0
172,0.0,1,-0.26,-0.29,907,volatile,2.0
173,0.0,1,-0.37,-0.63,1077,volatile,2.0
174,0.0,0,-0.47,-0.12,1108,volatile,2.0
175,0.0,0,-0.36,-0.81,1125,volatile,2.0
176,0.0,0,-0.87,-0.59,1002,volatile,2.0
177,0.0,0,-0.26,-0.75,830,volatile,2.0
178,0.0,0,-0.17,-0.19,1291,volatile,2.0
179,,1,-0.44,-0.37,1664,volatile,2.0
