,choice,green_outcome,green_mag,blue_mag,rt,block,run
65,,1,-0.62,-0.42,6252,volatile,1.0
66,0.0,0,-0.95,-0.51,789,volatile,1.0
67,1.0,0,-0.59,-0.95,2812,volatile,1.0
68,0.0,0,-0.14,-0.98,679,volatile,1.0
69,1.0,1,-0.05,-0.84,1227,volatile,1.0
70,1.0,1,-0.38,-0.5,1910,volatile,1.0
71,0.0,1,-0.45,-0.59,826,volatile,1.0
72,1.0,1,-0.32,-0.72,787,volatile,1.0
73,0.0,1,-0.02,-0.91,553,volatile,1.0
74,0.0,1,-0.72,-0.99,1234,volatile,1.0
75,0.0,1,-0.61,-0.43,1685,volatile,1.0
76,1.0,1,-0.24,-0.79,1212,volatile,1.0
77,0.0,1,-0.48,-0.15,822,volatile,1.0
78,0.0,1,-0.5,-0.61,1542,volatile,1.0
79,0.0,1,-0.83,-0.34,1563,volatile,1.0
80,0.0,0,-0.84,-0.92,909,volatile,1.0
81,1.0,0,-0.71,-0.05,1453,volatile,1.0
82,1.0,0,-0.5,-0.72,1769,volatile,1.0
83,1.0,1,-0.26,-0.29,2450,volatile,1.0
84,0.0,1,-0.37,-0.63,1405,volatile,1.0
85,0.0,0,-0.47,-0.12,1062,volatile,1.0
86,0.0,0,-0.36,-0.81,778,volatile,1.0
87,0.0,0,-0.87,-0.59,1367,volatile,1.0
88,,0,-0.26,-0.75,6254,volatile,1.0
89,0.0,0,-0.17,-0.19,2247,volatile,1.0
90,1.0,1,-0.44,-0.37,1444,stable,1.0
91,1.0,1,-0.66,-0.12,811,stable,1.0
92,1.0,1,-0.98,-0.02,741,stable,1.0
93,0.0,0,-0.57,-0.95,1535,stable,1.0
94,0.0,1,-0.28,-0.08,1959,stable,1.0
95,0.0,1,-0.3,-0.33,1494,stable,1.0
96,0.0,1,-0.27,-0.24,1732,stable,1.0
97,0.0,0,-0.58,-0.43,771,stable,1.0
98,0.0,1,-0.72,-0.47,1063,stable,1.0
99,0.0,0,-0.45,-0.44,962,stable,1.0
100,0.0,1,-0.06,-0.41,704,stable,1.0
101,1.0,1,-0.69,-0.26,1017,stable,1.0
102,1.0,0,-0.88,-0.34,924,stable,1.0
103,0.0,0,-0.73,-0.2,676,stable,1.0
104,0.0,1,-0.6,-0.25,673,stable,1.0
105,1.0,0,-0.98,-0.06,832,stable,1.0
106,,0,-0.48,-0.39,6256,stable,1.0
107,0.0,1,-0.35,-0.95,4707,stable,1.0
108,0.0,1,-0.67,-0.85,2068,stable,1.0
109,0.0,1,-0.54,-0.22,4046,stable,1.0
110,0.0,0,-0.23,-0.9,4277,stable,1.0
111,0.0,1,-0.98,-0.41,5825,stable,1.0
112,0.0,1,-0.58,-0.8,4560,stable,1.0
113,,0,-0.52,-0.85,6256,stable,1.0
114,1.0,0,-0.83,-0.15,5572,stable,1.0
115,1.0,1,-0.18,-0.16,4099,stable,1.0
116,1.0,1,-0.56,-0.7,4754,stable,1.0
117,,1,-0.59,-0.95,6254,stable,1.0
118,,1,-0.68,-0.18,6257,stable,1.0
119,,1,-0.3,-0.16,6254,stable,1.0
120,,0,-0.86,-0.37,6256,stable,2.0
121,,1,-0.47,-0.44,6256,stable,2.0
122,0.0,1,-0.03,-0.91,3986,stable,2.0
123,,0,-0.6,-0.1,6256,stable,2.0
124,,1,-0.34,-0.95,6253,stable,2.0
125,,1,-0.83,-0.94,6252,stable,2.0
126,,1,-0.23,-0.86,6256,stable,2.0
127,,1,-0.99,-0.2,6254,stable,2.0
128,1.0,1,-0.29,-0.91,4544,stable,2.0
129,0.0,0,-0.88,-0.64,1150,stable,2.0
130,1.0,1,-0.84,-0.8,4225,stable,2.0
131,1.0,0,-0.61,-0.88,806,stable,2.0
132,1.0,1,-0.23,-0.77,1960,stable,2.0
133,1.0,1,-0.87,-0.54,1723,stable,2.0
134,1.0,1,-0.25,-0.9,590,stable,2.0
135,,0,-0.71,-0.44,6255,stable,2.0
136,1.0,1,-0.42,-0.52,821,stable,2.0
137,0.0,1,-0.39,-0.94,1303,stable,2.0
138,1.0,1,-0.39,-0.24,3648,stable,2.0
139,1.0,0,-0.2,-0.1,864,stable,2.0
140,,0,-0.85,-0.43,6253,stable,2.0
141,,0,-0.77,-0.02,6252,stable,2.0
142,1.0,1,-0.54,-0.87,4090,stable,2.0
143,1.0,1,-0.56,-0.57,726,stable,2.0
144,1.0,1,-0.5,-0.79,966,stable,2.0
145,1.0,1,-0.04,-0.88,519,stable,2.0
146,0.0,0,-0.4,-0.38,647,stable,2.0
147,1.0,1,-0.47,-0.86,599,stable,2.0
148,0.0,1,-0.15,-0.49,599,stable,2.0
149,1.0,1,-0.17,-0.39,603,stable,2.0
150,0.0,0,-0.76,-0.97,981,stable,2.0
151,0.0,1,-0.73,-0.14,592,stable,2.0
152,1.0,1,-0.67,-0.29,643,stable,2.0
153,0.0,1,-0.48,-0.39,796,stable,2.0
154,0.0,1,-0.3,-0.87,565,stable,2.0
155,1.0,0,-0.13,-0.37,551,stable,2.0
156,1.0,1,-0.66,-0.59,485,stable,2.0
157,,1,-0.2,-0.77,6253,stable,2.0
158,1.0,1,-0.39,-0.28,2018,stable,2.0
159,1.0,1,-0.61,-0.55,742,stable,2.0
160,0.0,1,-0.62,-0.02,478,stable,2.0
161,1.0,0,-0.5,-0.8,562,stable,2.0
162,1.0,0,-0.6,-0.07,607,stable,2.0
163,0.0,0,-0.76,-0.52,948,stable,2.0
164,1.0,1,-0.49,-0.14,583,stable,2.0
165,0.0,1,-0.46,-0.36,722,stable,2.0
166,1.0,1,-0.84,-0.29,726,stable,2.0
167,1.0,1,-0.44,-0.47,509,stable,2.0
168,0.0,1,-0.73,-0.44,516,stable,2.0
169,1.0,1,-0.3,-0.95,1205,stable,2.0
170,0.0,0,-0.8,-0.39,1109,stable,2.0
171,0.0,1,-0.67,-0.61,505,stable,2.0
172,1.0,1,-0.95,-0.61,712,stable,2.0
173,0.0,1,-0.65,-0.19,3361,stable,2.0
174,1.0,1,-0.72,-0.33,2753,stable,2.0
175,1.0,0,-0.87,-0.17,863,stable,2.0
176,1.0,1,-0.65,-0.53,748,stable,2.0
177,1.0,1,-0.38,-0.76,647,stable,2.0
178,,1,-0.41,-0.2,1650,stable,2.0
179,,1,-0.41,-0.2,1650,stable,2.0
