,choice,green_outcome,green_mag,blue_mag,rt,block,run
47,0.0,0,-0.91,-0.32,1181,volatile,0.0
48,1.0,0,-0.66,-0.48,400,volatile,0.0
49,1.0,0,-0.67,-0.66,352,volatile,0.0
50,0.0,1,-0.11,-0.72,383,volatile,0.0
51,1.0,0,-0.36,-0.52,465,volatile,0.0
52,0.0,0,-0.44,-0.76,409,volatile,0.0
53,1.0,0,-0.04,-0.37,771,volatile,0.0
54,1.0,0,-0.86,-0.09,1024,volatile,0.0
55,0.0,0,-0.99,-0.86,2588,volatile,0.0
56,0.0,0,-0.39,-0.9,1029,volatile,0.0
57,0.0,1,-0.82,-0.85,692,volatile,0.0
58,0.0,0,-0.89,-0.99,695,volatile,0.0
59,0.0,1,-0.88,-0.02,602,volatile,0.0
60,1.0,0,-0.05,-0.33,737,volatile,1.0
61,1.0,1,-0.35,-0.86,551,volatile,1.0
62,1.0,1,-0.08,-0.13,1445,volatile,1.0
63,0.0,1,-0.78,-0.68,447,volatile,1.0
64,1.0,1,-0.05,-0.15,463,volatile,1.0
65,0.0,1,-0.62,-0.42,466,volatile,1.0
66,0.0,0,-0.95,-0.51,467,volatile,1.0
67,1.0,0,-0.59,-0.95,405,volatile,1.0
68,0.0,0,-0.14,-0.98,488,volatile,1.0
69,1.0,1,-0.05,-0.84,692,volatile,1.0
70,0.0,1,-0.38,-0.5,819,volatile,1.0
71,1.0,1,-0.45,-0.59,980,volatile,1.0
72,0.0,1,-0.32,-0.72,1092,volatile,1.0
73,1.0,1,-0.02,-0.91,432,volatile,1.0
74,0.0,1,-0.72,-0.99,430,volatile,1.0
75,0.0,1,-0.61,-0.43,548,volatile,1.0
76,0.0,1,-0.24,-0.79,462,volatile,1.0
77,1.0,1,-0.48,-0.15,815,volatile,1.0
78,0.0,1,-0.5,-0.61,467,volatile,1.0
79,1.0,1,-0.83,-0.34,465,volatile,1.0
80,0.0,0,-0.84,-0.92,423,volatile,1.0
81,1.0,0,-0.71,-0.05,421,volatile,1.0
82,0.0,0,-0.5,-0.72,906,volatile,1.0
83,0.0,1,-0.26,-0.29,501,volatile,1.0
84,1.0,1,-0.37,-0.63,520,volatile,1.0
85,0.0,0,-0.47,-0.12,556,volatile,1.0
86,1.0,0,-0.36,-0.81,501,volatile,1.0
87,1.0,0,-0.87,-0.59,732,volatile,1.0
88,0.0,0,-0.26,-0.75,601,volatile,1.0
89,1.0,0,-0.17,-0.19,567,volatile,1.0
90,1.0,1,-0.44,-0.37,1177,stable,1.0
91,1.0,1,-0.66,-0.12,523,stable,1.0
92,0.0,1,-0.98,-0.02,554,stable,1.0
93,1.0,0,-0.57,-0.95,813,stable,1.0
94,0.0,1,-0.28,-0.08,768,stable,1.0
95,0.0,1,-0.3,-0.33,1099,stable,1.0
96,0.0,1,-0.27,-0.24,634,stable,1.0
97,1.0,0,-0.58,-0.43,601,stable,1.0
98,0.0,1,-0.72,-0.47,516,stable,1.0
99,1.0,0,-0.45,-0.44,2261,stable,1.0
100,0.0,1,-0.69,-0.26,567,stable,1.0
101,1.0,1,-0.06,-0.41,623,stable,1.0
102,0.0,0,-0.88,-0.34,421,stable,1.0
103,0.0,0,-0.73,-0.2,353,stable,1.0
104,1.0,1,-0.6,-0.25,639,stable,1.0
105,0.0,0,-0.98,-0.06,1163,stable,1.0
106,0.0,0,-0.48,-0.39,1047,stable,1.0
107,1.0,1,-0.35,-0.95,1015,stable,1.0
108,1.0,1,-0.67,-0.85,360,stable,1.0
109,1.0,1,-0.54,-0.22,411,stable,1.0
110,0.0,0,-0.23,-0.9,380,stable,1.0
111,0.0,1,-0.98,-0.41,679,stable,1.0
112,0.0,1,-0.58,-0.8,938,stable,1.0
113,1.0,0,-0.52,-0.85,449,stable,1.0
114,1.0,0,-0.83,-0.15,629,stable,1.0
115,1.0,1,-0.18,-0.16,862,stable,1.0
116,1.0,1,-0.56,-0.7,513,stable,1.0
117,0.0,1,-0.59,-0.95,846,stable,1.0
118,0.0,1,-0.68,-0.18,1032,stable,1.0
119,0.0,1,-0.3,-0.16,499,stable,1.0
120,1.0,0,-0.86,-0.37,726,stable,2.0
121,1.0,1,-0.47,-0.44,537,stable,2.0
122,0.0,1,-0.03,-0.91,1025,stable,2.0
123,0.0,0,-0.6,-0.1,422,stable,2.0
124,1.0,1,-0.54,-0.84,716,stable,2.0
125,1.0,1,-0.34,-0.95,658,stable,2.0
126,0.0,0,-0.96,-0.28,556,stable,2.0
127,0.0,1,-0.83,-0.94,858,stable,2.0
128,0.0,1,-0.23,-0.86,498,stable,2.0
129,0.0,1,-0.99,-0.2,902,stable,2.0
130,0.0,1,-0.29,-0.91,637,stable,2.0
131,0.0,0,-0.88,-0.64,395,stable,2.0
132,0.0,1,-0.84,-0.8,590,stable,2.0
133,0.0,0,-0.61,-0.88,732,stable,2.0
134,0.0,1,-0.23,-0.77,575,stable,2.0
135,1.0,1,-0.87,-0.54,2794,stable,2.0
136,1.0,1,-0.25,-0.9,748,stable,2.0
137,1.0,0,-0.71,-0.44,867,stable,2.0
138,1.0,1,-0.42,-0.52,935,stable,2.0
139,1.0,1,-0.39,-0.94,665,stable,2.0
140,1.0,1,-0.39,-0.24,783,stable,2.0
141,1.0,0,-0.2,-0.1,872,stable,2.0
142,0.0,0,-0.85,-0.43,468,stable,2.0
143,0.0,0,-0.77,-0.02,992,stable,2.0
144,1.0,1,-0.54,-0.87,649,stable,2.0
145,0.0,1,-0.56,-0.57,1023,stable,2.0
146,1.0,1,-0.5,-0.79,1017,stable,2.0
147,0.0,1,-0.04,-0.88,1076,stable,2.0
148,1.0,0,-0.4,-0.38,491,stable,2.0
149,0.0,1,-0.47,-0.86,512,stable,2.0
150,0.0,1,-0.15,-0.49,436,stable,2.0
151,1.0,1,-0.17,-0.39,445,stable,2.0
152,1.0,0,-0.76,-0.97,612,stable,2.0
153,0.0,1,-0.73,-0.14,465,stable,2.0
154,0.0,1,-0.67,-0.29,494,stable,2.0
155,0.0,1,-0.48,-0.39,530,stable,2.0
156,1.0,1,-0.3,-0.87,501,stable,2.0
157,1.0,0,-0.13,-0.37,574,stable,2.0
158,0.0,1,-0.66,-0.59,1250,stable,2.0
159,1.0,1,-0.2,-0.77,557,stable,2.0
160,0.0,1,-0.39,-0.28,613,stable,2.0
161,0.0,1,-0.61,-0.55,866,stable,2.0
162,1.0,1,-0.62,-0.02,719,stable,2.0
163,1.0,0,-0.5,-0.8,802,stable,2.0
164,1.0,0,-0.6,-0.07,597,stable,2.0
165,0.0,0,-0.76,-0.52,757,stable,2.0
166,0.0,1,-0.49,-0.14,1274,stable,2.0
167,1.0,1,-0.46,-0.36,610,stable,2.0
168,1.0,1,-0.84,-0.29,615,stable,2.0
169,1.0,1,-0.44,-0.47,570,stable,2.0
170,0.0,1,-0.73,-0.44,495,stable,2.0
171,0.0,1,-0.3,-0.95,656,stable,2.0
172,0.0,0,-0.8,-0.39,566,stable,2.0
173,1.0,1,-0.67,-0.61,515,stable,2.0
174,0.0,1,-0.95,-0.61,537,stable,2.0
175,1.0,1,-0.65,-0.19,1261,stable,2.0
176,0.0,1,-0.72,-0.33,602,stable,2.0
177,0.0,0,-0.87,-0.17,1079,stable,2.0
178,0.0,1,-0.65,-0.53,383,stable,2.0
179,0.0,1,-0.38,-0.76,493,stable,2.0
