,choice,green_outcome,green_mag,blue_mag,rt,block,run
137,0.0,0,-0.71,-0.44,641,stable,2.0
138,1.0,1,-0.42,-0.52,808,stable,2.0
139,1.0,1,-0.39,-0.94,762,stable,2.0
140,0.0,1,-0.39,-0.24,1242,stable,2.0
141,0.0,0,-0.2,-0.1,841,stable,2.0
142,0.0,0,-0.85,-0.43,529,stable,2.0
143,0.0,0,-0.77,-0.02,642,stable,2.0
144,1.0,1,-0.54,-0.87,794,stable,2.0
145,1.0,1,-0.56,-0.57,529,stable,2.0
146,1.0,1,-0.5,-0.79,561,stable,2.0
147,1.0,1,-0.04,-0.88,697,stable,2.0
148,0.0,0,-0.4,-0.38,602,stable,2.0
149,1.0,1,-0.47,-0.86,729,stable,2.0
150,1.0,1,-0.15,-0.49,670,stable,2.0
151,0.0,1,-0.17,-0.39,610,stable,2.0
152,0.0,0,-0.76,-0.97,633,stable,2.0
153,0.0,1,-0.73,-0.14,810,stable,2.0
154,1.0,1,-0.67,-0.29,969,stable,2.0
155,0.0,1,-0.48,-0.39,481,stable,2.0
156,0.0,1,-0.3,-0.87,466,stable,2.0
157,0.0,0,-0.13,-0.37,602,stable,2.0
158,1.0,1,-0.66,-0.59,1209,stable,2.0
159,0.0,1,-0.2,-0.77,586,stable,2.0
160,0.0,1,-0.39,-0.28,1049,stable,2.0
161,0.0,1,-0.61,-0.55,793,stable,2.0
162,0.0,1,-0.62,-0.02,801,stable,2.0
163,0.0,0,-0.5,-0.8,570,stable,2.0
164,0.0,0,-0.6,-0.07,849,stable,2.0
165,0.0,0,-0.76,-0.52,1641,stable,2.0
166,1.0,1,-0.49,-0.14,546,stable,2.0
167,1.0,1,-0.46,-0.36,570,stable,2.0
168,0.0,1,-0.84,-0.29,1073,stable,2.0
169,0.0,1,-0.44,-0.47,642,stable,2.0
170,0.0,1,-0.73,-0.44,1122,stable,2.0
171,0.0,1,-0.3,-0.95,458,stable,2.0
172,0.0,0,-0.8,-0.39,538,stable,2.0
173,0.0,1,-0.67,-0.61,697,stable,2.0
174,0.0,1,-0.95,-0.61,786,stable,2.0
175,0.0,1,-0.65,-0.19,777,stable,2.0
176,0.0,1,-0.72,-0.33,585,stable,2.0
177,0.0,0,-0.87,-0.17,522,stable,2.0
178,0.0,1,-0.65,-0.53,681,stable,2.0
179,0.0,1,-0.38,-0.76,770,stable,2.0
