,choice,green_outcome,green_mag,blue_mag,rt,block,run
101,1.0,0,-0.02,-0.59,3368,volatile,1.0
102,0.0,0,-0.2,-0.09,2581,volatile,1.0
103,0.0,0,-0.32,-0.76,3576,volatile,1.0
104,1.0,0,-0.09,-0.98,3123,volatile,1.0
105,0.0,1,-0.62,-0.56,1866,volatile,1.0
106,1.0,0,-0.17,-0.16,3233,volatile,1.0
107,0.0,0,-0.74,-0.07,2167,volatile,1.0
108,1.0,0,-0.02,-0.41,2173,volatile,1.0
109,1.0,0,-0.7,-0.57,1814,volatile,1.0
110,0.0,1,-0.24,-0.28,2276,volatile,1.0
111,0.0,1,-0.59,-0.76,2442,volatile,1.0
112,0.0,0,-0.15,-0.19,2397,volatile,1.0
113,1.0,1,-0.5,-0.68,2637,volatile,1.0
114,0.0,0,-0.43,-0.68,1559,volatile,1.0
115,1.0,1,-0.14,-0.19,2402,volatile,1.0
116,1.0,1,-0.12,-0.11,2093,volatile,1.0
117,0.0,1,-0.4,-0.36,2956,volatile,1.0
118,0.0,1,-0.88,-0.64,2405,volatile,1.0
119,0.0,1,-0.51,-0.03,2951,volatile,1.0
120,0.0,1,-0.44,-0.76,2176,volatile,2.0
121,0.0,1,-0.23,-0.92,2145,volatile,2.0
122,0.0,1,-0.23,-0.14,2627,volatile,2.0
123,1.0,1,-0.94,-0.77,2906,volatile,2.0
124,0.0,0,-0.85,-0.2,2041,volatile,2.0
125,1.0,1,-0.86,-0.63,3079,volatile,2.0
126,0.0,0,-0.82,-0.56,1689,volatile,2.0
127,1.0,0,-0.68,-0.63,1918,volatile,2.0
128,0.0,0,-0.65,-0.8,1613,volatile,2.0
129,0.0,0,-0.25,-0.1,2764,volatile,2.0
130,1.0,0,-0.67,-0.8,4960,volatile,2.0
131,0.0,0,-0.82,-0.57,2968,volatile,2.0
132,0.0,0,-0.88,-0.47,1817,volatile,2.0
133,1.0,1,-0.55,-0.99,2151,volatile,2.0
134,1.0,1,-0.74,-0.67,3130,volatile,2.0
135,1.0,0,-0.18,-0.27,3486,volatile,2.0
136,1.0,0,-0.15,-0.67,1795,volatile,2.0
137,1.0,0,-0.91,-0.32,1696,volatile,2.0
138,1.0,0,-0.66,-0.48,1317,volatile,2.0
139,1.0,0,-0.67,-0.66,3719,volatile,2.0
140,1.0,1,-0.11,-0.72,1739,volatile,2.0
141,0.0,0,-0.36,-0.52,2252,volatile,2.0
142,1.0,0,-0.44,-0.76,1755,volatile,2.0
143,1.0,0,-0.04,-0.37,1445,volatile,2.0
144,0.0,0,-0.86,-0.09,1970,volatile,2.0
145,1.0,0,-0.99,-0.86,4476,volatile,2.0
146,0.0,0,-0.39,-0.9,1573,volatile,2.0
147,0.0,1,-0.82,-0.85,3651,volatile,2.0
148,0.0,0,-0.89,-0.99,3165,volatile,2.0
149,0.0,1,-0.88,-0.02,1326,volatile,2.0
150,1.0,0,-0.05,-0.33,2208,volatile,2.0
151,1.0,1,-0.35,-0.86,3045,volatile,2.0
152,0.0,1,-0.08,-0.13,4765,volatile,2.0
153,1.0,1,-0.78,-0.68,1756,volatile,2.0
154,1.0,1,-0.05,-0.15,2579,volatile,2.0
155,1.0,1,-0.62,-0.42,2750,volatile,2.0
156,1.0,0,-0.95,-0.51,1924,volatile,2.0
157,0.0,0,-0.59,-0.95,2284,volatile,2.0
158,0.0,0,-0.14,-0.98,3896,volatile,2.0
159,1.0,1,-0.05,-0.84,1215,volatile,2.0
160,0.0,1,-0.38,-0.5,4553,volatile,2.0
161,0.0,1,-0.45,-0.59,1582,volatile,2.0
162,0.0,1,-0.32,-0.72,1452,volatile,2.0
163,0.0,1,-0.02,-0.91,1276,volatile,2.0
164,0.0,1,-0.72,-0.99,1558,volatile,2.0
165,0.0,1,-0.61,-0.43,3666,volatile,2.0
166,0.0,1,-0.24,-0.79,1525,volatile,2.0
167,0.0,1,-0.48,-0.15,3800,volatile,2.0
168,0.0,1,-0.5,-0.61,1497,volatile,2.0
169,0.0,1,-0.83,-0.34,1476,volatile,2.0
170,0.0,0,-0.84,-0.92,3160,volatile,2.0
171,0.0,0,-0.71,-0.05,2902,volatile,2.0
172,0.0,0,-0.5,-0.72,2076,volatile,2.0
173,0.0,1,-0.26,-0.29,2568,volatile,2.0
174,1.0,1,-0.37,-0.63,3266,volatile,2.0
175,1.0,0,-0.47,-0.12,3073,volatile,2.0
176,0.0,0,-0.36,-0.81,1984,volatile,2.0
177,0.0,0,-0.87,-0.59,2746,volatile,2.0
178,0.0,0,-0.26,-0.75,1616,volatile,2.0
179,1.0,0,-0.17,-0.19,1467,volatile,2.0
