,choice,green_outcome,green_mag,blue_mag,rt,block,run
133,1.0,0,-0.61,-0.88,907,stable,2.0
134,1.0,1,-0.23,-0.77,1258,stable,2.0
135,0.0,1,-0.87,-0.54,1419,stable,2.0
136,1.0,1,-0.25,-0.9,1294,stable,2.0
137,0.0,0,-0.71,-0.44,1072,stable,2.0
138,1.0,1,-0.42,-0.52,1241,stable,2.0
139,1.0,1,-0.39,-0.94,1461,stable,2.0
140,0.0,1,-0.39,-0.24,1457,stable,2.0
141,1.0,0,-0.2,-0.1,970,stable,2.0
142,0.0,0,-0.85,-0.43,1315,stable,2.0
143,0.0,0,-0.77,-0.02,775,stable,2.0
144,1.0,1,-0.54,-0.87,1098,stable,2.0
145,1.0,1,-0.56,-0.57,1504,stable,2.0
146,1.0,1,-0.5,-0.79,1935,stable,2.0
147,1.0,1,-0.04,-0.88,2078,stable,2.0
148,0.0,0,-0.4,-0.38,4612,stable,2.0
149,1.0,1,-0.47,-0.86,1064,stable,2.0
150,1.0,1,-0.15,-0.49,1292,stable,2.0
151,1.0,1,-0.17,-0.39,1557,stable,2.0
152,1.0,0,-0.76,-0.97,1657,stable,2.0
153,0.0,1,-0.73,-0.14,1628,stable,2.0
154,0.0,1,-0.67,-0.29,1524,stable,2.0
155,0.0,1,-0.48,-0.39,1403,stable,2.0
156,1.0,1,-0.3,-0.87,1231,stable,2.0
157,1.0,0,-0.13,-0.37,1330,stable,2.0
158,0.0,1,-0.66,-0.59,1692,stable,2.0
159,1.0,1,-0.2,-0.77,1245,stable,2.0
160,0.0,1,-0.39,-0.28,1164,stable,2.0
161,0.0,1,-0.61,-0.55,1788,stable,2.0
162,0.0,1,-0.62,-0.02,1576,stable,2.0
163,1.0,0,-0.5,-0.8,1555,stable,2.0
164,0.0,0,-0.6,-0.07,1058,stable,2.0
165,0.0,0,-0.76,-0.52,1267,stable,2.0
166,0.0,1,-0.49,-0.14,1317,stable,2.0
167,0.0,1,-0.46,-0.36,1506,stable,2.0
168,0.0,1,-0.84,-0.29,1299,stable,2.0
169,1.0,1,-0.44,-0.47,2038,stable,2.0
170,0.0,1,-0.73,-0.44,2572,stable,2.0
171,1.0,1,-0.3,-0.95,889,stable,2.0
172,0.0,0,-0.8,-0.39,2445,stable,2.0
173,0.0,1,-0.67,-0.61,3846,stable,2.0
174,0.0,1,-0.95,-0.61,1236,stable,2.0
175,0.0,1,-0.65,-0.19,860,stable,2.0
176,0.0,1,-0.72,-0.33,890,stable,2.0
177,0.0,0,-0.87,-0.17,832,stable,2.0
178,0.0,1,-0.65,-0.53,1028,stable,2.0
179,1.0,1,-0.38,-0.76,756,stable,2.0
