,choice,green_outcome,green_mag,blue_mag,rt,block,run
98,0.0,0,0.6,0.78,982,volatile,1.0
99,0.0,1,0.35,0.42,972,volatile,1.0
100,1.0,0,0.5,0.82,1056,volatile,1.0
101,1.0,0,0.42,0.39,848,volatile,1.0
102,0.0,0,0.29,0.54,914,volatile,1.0
103,1.0,0,0.85,0.05,1388,volatile,1.0
104,0.0,0,0.96,0.99,2172,volatile,1.0
105,1.0,1,0.74,0.48,1764,volatile,1.0
106,1.0,0,0.95,0.93,1329,volatile,1.0
107,0.0,0,0.33,0.68,1377,volatile,1.0
108,1.0,0,0.87,0.46,1142,volatile,1.0
109,0.0,0,0.85,0.98,1174,volatile,1.0
110,0.0,1,0.24,0.3,1370,volatile,1.0
111,1.0,1,0.36,0.32,1456,volatile,1.0
112,0.0,0,0.19,0.6,1227,volatile,1.0
113,0.0,1,0.57,0.91,1347,volatile,1.0
114,,0,0.44,0.37,6267,volatile,1.0
115,1.0,1,0.45,0.28,1749,volatile,1.0
116,1.0,1,0.52,0.51,2473,volatile,1.0
117,1.0,1,0.72,0.55,1044,volatile,1.0
118,0.0,1,0.72,0.99,508,volatile,1.0
119,1.0,1,0.07,0.71,514,volatile,1.0
120,1.0,1,0.41,0.77,649,volatile,2.0
121,0.0,1,0.89,0.71,621,volatile,2.0
122,1.0,1,0.56,0.72,686,volatile,2.0
123,0.0,1,0.41,0.71,869,volatile,2.0
124,1.0,0,0.99,0.86,863,volatile,2.0
125,0.0,1,0.61,0.98,910,volatile,2.0
126,,0,0.58,0.42,6265,volatile,2.0
127,,0,0.72,0.68,6251,volatile,2.0
128,,0,0.56,0.46,6265,volatile,2.0
129,,0,0.4,0.41,6261,volatile,2.0
130,,0,0.71,0.53,6271,volatile,2.0
131,,0,0.78,0.86,6265,volatile,2.0
132,,0,0.33,0.33,6265,volatile,2.0
133,,1,0.95,0.86,6265,volatile,2.0
134,,1,0.03,0.53,6252,volatile,2.0
135,0.0,0,0.34,0.92,2620,volatile,2.0
136,1.0,0,0.31,0.29,2711,volatile,2.0
137,0.0,0,0.72,0.93,5861,volatile,2.0
138,,0,0.42,0.86,6265,volatile,2.0
139,1.0,0,0.91,0.32,1828,volatile,2.0
140,,1,0.64,0.13,6264,volatile,2.0
141,,0,0.45,0.67,6252,volatile,2.0
142,,0,0.46,0.79,6258,volatile,2.0
143,,0,0.88,0.39,6252,volatile,2.0
144,,0,0.38,0.39,6252,volatile,2.0
145,,0,0.71,0.85,6267,volatile,2.0
146,,0,0.32,0.1,6264,volatile,2.0
147,,1,0.16,0.84,6252,volatile,2.0
148,,0,0.34,0.89,6266,volatile,2.0
149,,1,0.35,0.75,6254,volatile,2.0
150,,1,0.92,0.68,6265,volatile,2.0
151,,1,0.25,0.13,6265,volatile,2.0
152,,1,0.77,0.74,6267,volatile,2.0
153,,1,0.13,0.62,6264,volatile,2.0
154,,0,0.65,0.73,6265,volatile,2.0
155,,0,0.37,0.95,6267,volatile,2.0
156,,0,0.96,0.63,6256,volatile,2.0
157,,1,0.39,0.47,6265,volatile,2.0
158,,1,0.59,0.49,6252,volatile,2.0
159,,1,0.43,0.87,6253,volatile,2.0
160,,1,0.04,0.82,6254,volatile,2.0
161,,1,0.27,0.61,6264,volatile,2.0
162,,1,0.36,0.57,6268,volatile,2.0
163,,1,0.25,0.67,6263,volatile,2.0
164,,1,0.83,0.51,6266,volatile,2.0
165,,1,0.38,0.87,6265,volatile,2.0
166,,1,0.78,0.3,6271,volatile,2.0
167,,1,0.95,0.84,6262,volatile,2.0
168,,0,0.93,0.68,6269,volatile,2.0
169,,0,0.54,0.3,6264,volatile,2.0
170,,0,0.72,0.91,6252,volatile,2.0
171,,1,0.02,0.77,6265,volatile,2.0
172,,1,0.49,0.53,6264,volatile,2.0
173,,0,0.56,0.51,6268,volatile,2.0
174,,0,0.54,0.49,6263,volatile,2.0
175,,0,0.51,0.85,6271,volatile,2.0
176,,0,0.06,0.88,6256,volatile,2.0
177,,0,0.84,0.93,6258,volatile,2.0
178,,1,0.84,0.97,1239,volatile,2.0
179,,1,0.84,0.97,1239,volatile,2.0
