,choice,green_outcome,green_mag,blue_mag,rt,block,run
170,1.0,0,0.93,0.68,969,volatile,2.0
171,1.0,0,0.54,0.3,494,volatile,2.0
172,1.0,0,0.72,0.91,864,volatile,2.0
173,1.0,1,0.02,0.77,676,volatile,2.0
174,1.0,1,0.49,0.53,945,volatile,2.0
175,1.0,0,0.56,0.51,597,volatile,2.0
176,0.0,0,0.54,0.49,307,volatile,2.0
177,0.0,0,0.51,0.85,348,volatile,2.0
178,0.0,0,0.06,0.88,420,volatile,2.0
179,0.0,0,0.84,0.93,324,volatile,2.0
