,choice,green_outcome,green_mag,blue_mag,rt,block,run
117,1.0,1,0.72,0.55,961,volatile,1.0
118,0.0,1,0.72,0.99,1367,volatile,1.0
119,0.0,1,0.07,0.71,507,volatile,1.0
120,0.0,1,0.41,0.77,901,volatile,2.0
121,1.0,1,0.89,0.71,1919,volatile,2.0
122,1.0,1,0.56,0.72,1496,volatile,2.0
123,1.0,1,0.41,0.71,1397,volatile,2.0
124,1.0,0,0.99,0.86,1533,volatile,2.0
125,1.0,1,0.61,0.98,874,volatile,2.0
126,0.0,0,0.58,0.42,728,volatile,2.0
127,0.0,0,0.72,0.68,2448,volatile,2.0
128,1.0,0,0.56,0.46,1532,volatile,2.0
129,0.0,0,0.4,0.41,1223,volatile,2.0
130,0.0,0,0.71,0.53,800,volatile,2.0
131,0.0,0,0.78,0.86,616,volatile,2.0
132,1.0,0,0.33,0.33,710,volatile,2.0
133,0.0,1,0.95,0.86,965,volatile,2.0
134,1.0,1,0.03,0.53,865,volatile,2.0
135,0.0,0,0.34,0.92,1626,volatile,2.0
136,0.0,0,0.31,0.29,968,volatile,2.0
137,1.0,0,0.72,0.93,678,volatile,2.0
138,0.0,0,0.42,0.86,720,volatile,2.0
139,1.0,0,0.91,0.32,568,volatile,2.0
140,0.0,1,0.64,0.13,1169,volatile,2.0
141,0.0,0,0.45,0.67,758,volatile,2.0
142,0.0,0,0.46,0.79,774,volatile,2.0
143,1.0,0,0.88,0.39,949,volatile,2.0
144,0.0,0,0.38,0.39,742,volatile,2.0
145,0.0,0,0.71,0.85,716,volatile,2.0
146,1.0,0,0.32,0.1,1710,volatile,2.0
147,1.0,1,0.86,0.45,1201,volatile,2.0
148,1.0,0,0.92,0.83,1452,volatile,2.0
149,0.0,1,0.16,0.84,748,volatile,2.0
150,1.0,0,0.34,0.89,789,volatile,2.0
151,1.0,1,0.35,0.75,628,volatile,2.0
152,0.0,1,0.92,0.68,481,volatile,2.0
153,0.0,1,0.25,0.13,670,volatile,2.0
154,0.0,1,0.77,0.74,650,volatile,2.0
155,1.0,1,0.13,0.62,646,volatile,2.0
156,0.0,0,0.65,0.73,478,volatile,2.0
157,0.0,0,0.37,0.95,1050,volatile,2.0
158,1.0,0,0.96,0.63,638,volatile,2.0
159,1.0,1,0.39,0.47,787,volatile,2.0
160,0.0,1,0.59,0.49,676,volatile,2.0
161,1.0,1,0.43,0.87,1138,volatile,2.0
162,0.0,1,0.04,0.82,643,volatile,2.0
163,1.0,1,0.27,0.61,642,volatile,2.0
164,0.0,1,0.36,0.57,643,volatile,2.0
165,0.0,1,0.25,0.67,580,volatile,2.0
166,1.0,1,0.83,0.51,581,volatile,2.0
167,0.0,1,0.38,0.87,964,volatile,2.0
168,0.0,1,0.78,0.3,771,volatile,2.0
169,1.0,1,0.95,0.84,1084,volatile,2.0
170,0.0,0,0.93,0.68,797,volatile,2.0
171,1.0,0,0.54,0.3,887,volatile,2.0
172,0.0,0,0.72,0.91,607,volatile,2.0
173,0.0,1,0.02,0.77,836,volatile,2.0
174,0.0,1,0.49,0.53,989,volatile,2.0
175,1.0,0,0.56,0.51,1069,volatile,2.0
176,1.0,0,0.54,0.49,586,volatile,2.0
177,1.0,0,0.51,0.85,1247,volatile,2.0
178,0.0,0,0.06,0.88,887,volatile,2.0
179,1.0,0,0.84,0.93,839,volatile,2.0
