,choice,green_outcome,green_mag,blue_mag,rt,block,run
86,1.0,1,0.49,0.43,2421,stable,1.0
87,0.0,0,0.42,0.65,2459,stable,1.0
88,0.0,1,0.5,0.66,2274,stable,1.0
89,0.0,1,0.89,0.35,1826,stable,1.0
90,1.0,1,0.89,0.99,1900,volatile,1.0
91,1.0,0,0.96,0.96,2290,volatile,1.0
92,1.0,0,0.58,0.58,1464,volatile,1.0
93,0.0,0,0.52,0.33,1364,volatile,1.0
94,0.0,1,0.02,0.92,1340,volatile,1.0
95,0.0,0,0.93,0.34,1883,volatile,1.0
96,1.0,0,0.08,0.28,2140,volatile,1.0
97,1.0,0,0.44,0.91,1919,volatile,1.0
98,0.0,0,0.6,0.78,1208,volatile,1.0
99,0.0,1,0.35,0.42,1928,volatile,1.0
100,0.0,0,0.5,0.82,2756,volatile,1.0
101,1.0,0,0.42,0.39,2256,volatile,1.0
102,1.0,0,0.29,0.54,1082,volatile,1.0
103,1.0,0,0.85,0.05,1738,volatile,1.0
104,1.0,0,0.96,0.99,1127,volatile,1.0
105,1.0,1,0.74,0.48,1074,volatile,1.0
106,1.0,0,0.95,0.93,1375,volatile,1.0
107,0.0,0,0.33,0.68,1155,volatile,1.0
108,1.0,0,0.87,0.46,582,volatile,1.0
109,0.0,0,0.85,0.98,1339,volatile,1.0
110,0.0,1,0.24,0.3,1545,volatile,1.0
111,1.0,1,0.36,0.32,1514,volatile,1.0
112,1.0,0,0.19,0.6,2011,volatile,1.0
113,0.0,1,0.57,0.91,1093,volatile,1.0
114,0.0,0,0.44,0.37,1283,volatile,1.0
115,1.0,1,0.45,0.28,1276,volatile,1.0
116,1.0,1,0.52,0.51,1586,volatile,1.0
117,1.0,1,0.72,0.55,1647,volatile,1.0
118,0.0,1,0.72,0.99,1400,volatile,1.0
119,0.0,1,0.07,0.71,1315,volatile,1.0
120,1.0,1,0.41,0.77,1482,volatile,2.0
121,1.0,1,0.89,0.71,1844,volatile,2.0
122,1.0,1,0.56,0.72,1507,volatile,2.0
123,1.0,1,0.41,0.71,2785,volatile,2.0
124,1.0,0,0.99,0.86,1910,volatile,2.0
125,1.0,1,0.61,0.98,2008,volatile,2.0
126,0.0,0,0.58,0.42,1734,volatile,2.0
127,0.0,0,0.72,0.68,1617,volatile,2.0
128,0.0,0,0.56,0.46,1709,volatile,2.0
129,0.0,0,0.4,0.41,2235,volatile,2.0
130,0.0,0,0.71,0.53,3042,volatile,2.0
131,0.0,0,0.78,0.86,1474,volatile,2.0
132,1.0,0,0.33,0.33,1891,volatile,2.0
133,1.0,1,0.95,0.86,1918,volatile,2.0
134,0.0,1,0.03,0.53,1732,volatile,2.0
135,1.0,0,0.34,0.92,1595,volatile,2.0
136,0.0,0,0.31,0.29,1406,volatile,2.0
137,1.0,0,0.72,0.93,1726,volatile,2.0
138,0.0,0,0.42,0.86,3149,volatile,2.0
139,1.0,0,0.91,0.32,1710,volatile,2.0
140,1.0,1,0.64,0.13,1036,volatile,2.0
141,0.0,0,0.45,0.67,1469,volatile,2.0
142,0.0,0,0.46,0.79,1663,volatile,2.0
143,0.0,0,0.88,0.39,1966,volatile,2.0
144,0.0,0,0.38,0.39,2154,volatile,2.0
145,1.0,0,0.71,0.85,1903,volatile,2.0
146,1.0,0,0.32,0.1,1621,volatile,2.0
147,0.0,1,0.86,0.45,1842,volatile,2.0
148,1.0,0,0.92,0.83,2195,volatile,2.0
149,1.0,1,0.16,0.84,2129,volatile,2.0
150,0.0,0,0.34,0.89,1886,volatile,2.0
151,0.0,1,0.35,0.75,2249,volatile,2.0
152,0.0,1,0.92,0.68,1579,volatile,2.0
153,1.0,1,0.25,0.13,1234,volatile,2.0
154,1.0,1,0.77,0.74,1829,volatile,2.0
155,1.0,1,0.13,0.62,1540,volatile,2.0
156,0.0,0,0.65,0.73,1456,volatile,2.0
157,1.0,0,0.37,0.95,1567,volatile,2.0
158,1.0,0,0.96,0.63,1684,volatile,2.0
159,0.0,1,0.39,0.47,1167,volatile,2.0
160,0.0,1,0.59,0.49,1780,volatile,2.0
161,0.0,1,0.43,0.87,1479,volatile,2.0
162,0.0,1,0.04,0.82,1017,volatile,2.0
163,1.0,1,0.27,0.61,1633,volatile,2.0
164,0.0,1,0.36,0.57,1678,volatile,2.0
165,1.0,1,0.25,0.67,1359,volatile,2.0
166,0.0,1,0.83,0.51,1279,volatile,2.0
167,0.0,1,0.38,0.87,1317,volatile,2.0
168,0.0,1,0.78,0.3,1622,volatile,2.0
169,1.0,1,0.95,0.84,1190,volatile,2.0
170,0.0,0,0.93,0.68,1390,volatile,2.0
171,1.0,0,0.54,0.3,1411,volatile,2.0
172,0.0,0,0.72,0.91,951,volatile,2.0
173,0.0,1,0.02,0.77,1871,volatile,2.0
174,0.0,1,0.49,0.53,2002,volatile,2.0
175,1.0,0,0.56,0.51,1266,volatile,2.0
176,0.0,0,0.54,0.49,1386,volatile,2.0
177,0.0,0,0.51,0.85,2157,volatile,2.0
178,1.0,0,0.06,0.88,1745,volatile,2.0
179,1.0,0,0.84,0.93,1612,volatile,2.0
