,choice,green_outcome,green_mag,blue_mag,rt,block,run
54,1.0,1,0.9,0.19,562,stable,0.0
55,0.0,1,0.46,0.51,251,stable,0.0
56,1.0,1,0.85,0.51,476,stable,0.0
57,0.0,1,0.65,0.41,439,stable,0.0
58,1.0,0,0.31,0.64,2865,stable,0.0
59,0.0,1,0.07,0.76,1021,stable,0.0
60,1.0,1,0.13,0.65,428,stable,1.0
61,1.0,1,0.94,0.74,482,stable,1.0
62,1.0,0,0.87,0.37,1480,stable,1.0
63,1.0,1,0.43,0.4,463,stable,1.0
64,0.0,1,0.25,0.58,434,stable,1.0
65,0.0,1,0.78,0.1,362,stable,1.0
66,0.0,1,0.33,0.83,445,stable,1.0
67,0.0,0,0.63,0.07,488,stable,1.0
68,0.0,1,0.71,0.59,441,stable,1.0
69,0.0,1,0.89,0.56,264,stable,1.0
70,1.0,1,0.44,0.91,307,stable,1.0
71,1.0,1,0.96,0.22,470,stable,1.0
72,0.0,1,0.55,0.3,410,stable,1.0
73,1.0,0,0.69,0.86,306,stable,1.0
74,1.0,0,0.45,0.91,292,stable,1.0
75,1.0,0,0.87,0.09,290,stable,1.0
76,1.0,1,0.45,0.87,370,stable,1.0
77,1.0,1,0.55,0.92,441,stable,1.0
78,1.0,1,0.57,0.9,690,stable,1.0
79,1.0,1,0.33,0.67,1594,stable,1.0
80,1.0,1,0.52,0.39,337,stable,1.0
81,0.0,1,0.9,0.83,265,stable,1.0
82,0.0,0,0.23,0.38,266,stable,1.0
83,1.0,1,0.45,0.59,468,stable,1.0
84,0.0,1,0.6,0.25,316,stable,1.0
85,1.0,1,0.81,0.94,880,stable,1.0
86,0.0,1,0.49,0.43,395,stable,1.0
87,1.0,0,0.42,0.65,331,stable,1.0
88,0.0,1,0.5,0.66,363,stable,1.0
89,0.0,1,0.89,0.35,377,stable,1.0
90,0.0,1,0.89,0.99,2786,volatile,1.0
91,1.0,0,0.96,0.96,290,volatile,1.0
92,1.0,0,0.58,0.58,754,volatile,1.0
93,0.0,0,0.52,0.33,253,volatile,1.0
94,0.0,1,0.02,0.92,2187,volatile,1.0
95,1.0,0,0.93,0.34,257,volatile,1.0
96,0.0,0,0.08,0.28,411,volatile,1.0
97,0.0,0,0.44,0.91,321,volatile,1.0
98,1.0,0,0.6,0.78,418,volatile,1.0
99,0.0,1,0.35,0.42,707,volatile,1.0
100,1.0,0,0.5,0.82,616,volatile,1.0
101,1.0,0,0.42,0.39,1535,volatile,1.0
102,1.0,0,0.29,0.54,481,volatile,1.0
103,1.0,0,0.85,0.05,1307,volatile,1.0
104,1.0,0,0.96,0.99,1480,volatile,1.0
105,0.0,1,0.74,0.48,260,volatile,1.0
106,1.0,0,0.95,0.93,395,volatile,1.0
107,0.0,0,0.33,0.68,2875,volatile,1.0
108,0.0,0,0.87,0.46,1553,volatile,1.0
109,0.0,0,0.85,0.98,1824,volatile,1.0
110,1.0,1,0.24,0.3,977,volatile,1.0
111,0.0,1,0.36,0.32,362,volatile,1.0
112,1.0,0,0.19,0.6,287,volatile,1.0
113,1.0,1,0.57,0.91,388,volatile,1.0
114,0.0,0,0.44,0.37,2058,volatile,1.0
115,1.0,1,0.45,0.28,2795,volatile,1.0
116,0.0,1,0.52,0.51,449,volatile,1.0
117,1.0,1,0.72,0.55,2057,volatile,1.0
118,1.0,1,0.72,0.99,272,volatile,1.0
119,1.0,1,0.07,0.71,1169,volatile,1.0
120,0.0,1,0.41,0.77,2720,volatile,2.0
121,1.0,1,0.89,0.71,849,volatile,2.0
122,0.0,1,0.56,0.72,3545,volatile,2.0
123,0.0,1,0.41,0.71,451,volatile,2.0
124,1.0,0,0.99,0.86,1727,volatile,2.0
125,1.0,1,0.61,0.98,2370,volatile,2.0
126,1.0,0,0.58,0.42,1012,volatile,2.0
127,1.0,0,0.72,0.68,298,volatile,2.0
128,1.0,0,0.56,0.46,355,volatile,2.0
129,1.0,0,0.4,0.41,257,volatile,2.0
130,0.0,0,0.71,0.53,2011,volatile,2.0
131,1.0,0,0.78,0.86,299,volatile,2.0
132,1.0,0,0.33,0.33,355,volatile,2.0
133,1.0,1,0.95,0.86,264,volatile,2.0
134,1.0,1,0.03,0.53,345,volatile,2.0
135,0.0,0,0.34,0.92,1542,volatile,2.0
136,1.0,0,0.31,0.29,298,volatile,2.0
137,1.0,0,0.72,0.93,362,volatile,2.0
138,1.0,0,0.42,0.86,354,volatile,2.0
139,0.0,0,0.91,0.32,273,volatile,2.0
140,1.0,1,0.64,0.13,314,volatile,2.0
141,0.0,0,0.45,0.67,369,volatile,2.0
142,1.0,0,0.46,0.79,388,volatile,2.0
143,1.0,0,0.88,0.39,251,volatile,2.0
144,1.0,0,0.38,0.39,298,volatile,2.0
145,1.0,0,0.71,0.85,296,volatile,2.0
146,1.0,0,0.32,0.1,261,volatile,2.0
147,1.0,1,0.86,0.45,271,volatile,2.0
148,0.0,0,0.92,0.83,353,volatile,2.0
149,1.0,1,0.16,0.84,360,volatile,2.0
150,0.0,0,0.34,0.89,379,volatile,2.0
151,1.0,1,0.35,0.75,259,volatile,2.0
152,0.0,1,0.92,0.68,257,volatile,2.0
153,1.0,1,0.25,0.13,275,volatile,2.0
154,1.0,1,0.77,0.74,354,volatile,2.0
155,0.0,1,0.13,0.62,449,volatile,2.0
156,1.0,0,0.65,0.73,379,volatile,2.0
157,1.0,0,0.37,0.95,251,volatile,2.0
158,0.0,0,0.96,0.63,259,volatile,2.0
159,1.0,1,0.39,0.47,418,volatile,2.0
160,0.0,1,0.59,0.49,331,volatile,2.0
161,0.0,1,0.43,0.87,387,volatile,2.0
162,0.0,1,0.04,0.82,404,volatile,2.0
163,0.0,1,0.27,0.61,259,volatile,2.0
164,1.0,1,0.36,0.57,371,volatile,2.0
165,0.0,1,0.25,0.67,1985,volatile,2.0
166,0.0,1,0.83,0.51,282,volatile,2.0
167,0.0,1,0.38,0.87,315,volatile,2.0
168,1.0,1,0.78,0.3,306,volatile,2.0
169,1.0,1,0.95,0.84,299,volatile,2.0
170,1.0,0,0.93,0.68,399,volatile,2.0
171,1.0,0,0.54,0.3,336,volatile,2.0
172,0.0,0,0.72,0.91,283,volatile,2.0
173,0.0,1,0.02,0.77,371,volatile,2.0
174,1.0,1,0.49,0.53,321,volatile,2.0
175,1.0,0,0.56,0.51,306,volatile,2.0
176,0.0,0,0.54,0.49,250,volatile,2.0
177,1.0,0,0.51,0.85,406,volatile,2.0
178,1.0,0,0.06,0.88,362,volatile,2.0
179,1.0,0,0.84,0.93,259,volatile,2.0
