,choice,green_outcome,green_mag,blue_mag,rt,block,run
152,1.0,1,-0.08,-0.13,597,volatile,2.0
153,1.0,1,-0.78,-0.68,470,volatile,2.0
154,1.0,1,-0.05,-0.15,519,volatile,2.0
155,0.0,1,-0.62,-0.42,535,volatile,2.0
156,0.0,0,-0.95,-0.51,804,volatile,2.0
157,0.0,0,-0.59,-0.95,1077,volatile,2.0
158,0.0,0,-0.14,-0.98,489,volatile,2.0
159,1.0,1,-0.05,-0.84,613,volatile,2.0
160,0.0,1,-0.38,-0.5,587,volatile,2.0
161,1.0,1,-0.45,-0.59,791,volatile,2.0
162,0.0,1,-0.32,-0.72,671,volatile,2.0
163,0.0,1,-0.02,-0.91,675,volatile,2.0
164,0.0,1,-0.72,-0.99,797,volatile,2.0
165,1.0,1,-0.61,-0.43,697,volatile,2.0
166,0.0,1,-0.24,-0.79,759,volatile,2.0
167,0.0,1,-0.48,-0.15,657,volatile,2.0
168,1.0,1,-0.5,-0.61,720,volatile,2.0
169,1.0,1,-0.83,-0.34,985,volatile,2.0
170,0.0,0,-0.84,-0.92,636,volatile,2.0
171,0.0,0,-0.71,-0.05,876,volatile,2.0
172,1.0,0,-0.5,-0.72,679,volatile,2.0
173,1.0,1,-0.26,-0.29,590,volatile,2.0
174,1.0,1,-0.37,-0.63,565,volatile,2.0
175,1.0,0,-0.47,-0.12,511,volatile,2.0
176,1.0,0,-0.36,-0.81,488,volatile,2.0
177,1.0,0,-0.87,-0.59,654,volatile,2.0
178,1.0,0,-0.26,-0.75,609,volatile,2.0
179,1.0,0,-0.17,-0.19,524,volatile,2.0
