,choice,green_outcome,green_mag,blue_mag,rt,block,run
78,,1,-0.84,-0.29,7002,stable,1.0
79,,1,-0.44,-0.47,7004,stable,1.0
80,,1,-0.73,-0.44,6496,stable,1.0
81,,1,-0.3,-0.95,7000,stable,1.0
82,,0,-0.8,-0.39,7001,stable,1.0
83,,1,-0.67,-0.61,7000,stable,1.0
84,1.0,1,-0.95,-0.61,5344,stable,1.0
85,1.0,1,-0.65,-0.19,515,stable,1.0
86,0.0,1,-0.72,-0.33,598,stable,1.0
87,0.0,0,-0.87,-0.17,458,stable,1.0
88,1.0,1,-0.65,-0.53,1658,stable,1.0
89,1.0,1,-0.38,-0.76,294,stable,1.0
90,1.0,1,-0.41,-0.2,2185,volatile,1.0
91,0.0,0,-0.76,-0.69,1363,volatile,1.0
92,0.0,0,-0.73,-0.52,831,volatile,1.0
93,0.0,0,-0.41,-0.43,2563,volatile,1.0
94,,1,-0.25,-0.34,6254,volatile,1.0
95,,0,-0.34,-0.48,6253,volatile,1.0
96,,0,-0.3,-0.35,6256,volatile,1.0
97,,0,-0.91,-0.42,6256,volatile,1.0
98,,0,-0.7,-0.44,6257,volatile,1.0
99,,1,-0.64,-0.5,6256,volatile,1.0
100,,0,-0.28,-0.19,6256,volatile,1.0
101,,0,-0.02,-0.59,6256,volatile,1.0
102,,0,-0.2,-0.09,6252,volatile,1.0
103,,0,-0.32,-0.76,6253,volatile,1.0
104,,0,-0.09,-0.98,6252,volatile,1.0
105,,1,-0.62,-0.56,6251,volatile,1.0
106,,0,-0.17,-0.16,6252,volatile,1.0
107,,0,-0.74,-0.07,6253,volatile,1.0
108,,0,-0.02,-0.41,6256,volatile,1.0
109,,0,-0.7,-0.57,6252,volatile,1.0
110,,1,-0.24,-0.28,6251,volatile,1.0
111,,1,-0.59,-0.76,6256,volatile,1.0
112,,0,-0.15,-0.19,6256,volatile,1.0
113,,1,-0.5,-0.68,6257,volatile,1.0
114,,0,-0.43,-0.68,6253,volatile,1.0
115,,1,-0.14,-0.19,6252,volatile,1.0
116,,1,-0.12,-0.11,6252,volatile,1.0
117,,1,-0.4,-0.36,6412,volatile,1.0
118,,1,-0.88,-0.64,6252,volatile,1.0
119,,1,-0.51,-0.03,6256,volatile,1.0
120,,1,-0.44,-0.76,6257,volatile,2.0
121,,1,-0.23,-0.92,6253,volatile,2.0
122,,1,-0.23,-0.14,6257,volatile,2.0
123,,1,-0.94,-0.77,6252,volatile,2.0
124,,0,-0.85,-0.2,6256,volatile,2.0
125,,1,-0.86,-0.63,6256,volatile,2.0
126,,0,-0.82,-0.56,6254,volatile,2.0
127,,0,-0.68,-0.63,6251,volatile,2.0
128,,0,-0.65,-0.8,6253,volatile,2.0
129,,0,-0.25,-0.1,6251,volatile,2.0
130,,0,-0.67,-0.8,6252,volatile,2.0
131,,0,-0.82,-0.57,6256,volatile,2.0
132,,0,-0.88,-0.47,6256,volatile,2.0
133,,1,-0.55,-0.99,6257,volatile,2.0
134,,1,-0.74,-0.67,6256,volatile,2.0
135,,0,-0.18,-0.27,6256,volatile,2.0
136,,0,-0.15,-0.67,6252,volatile,2.0
137,,0,-0.91,-0.32,6256,volatile,2.0
138,,0,-0.66,-0.48,6256,volatile,2.0
139,,0,-0.67,-0.66,6256,volatile,2.0
140,,1,-0.11,-0.72,6256,volatile,2.0
141,,0,-0.36,-0.52,6256,volatile,2.0
142,,0,-0.44,-0.76,6256,volatile,2.0
143,,0,-0.04,-0.37,6256,volatile,2.0
144,,0,-0.86,-0.09,6253,volatile,2.0
145,0.0,0,-0.99,-0.86,1654,volatile,2.0
146,0.0,0,-0.39,-0.9,824,volatile,2.0
147,1.0,1,-0.82,-0.85,2424,volatile,2.0
148,0.0,0,-0.89,-0.99,520,volatile,2.0
149,1.0,1,-0.88,-0.02,1817,volatile,2.0
150,,0,-0.05,-0.33,6255,volatile,2.0
151,,1,-0.35,-0.86,6253,volatile,2.0
152,,1,-0.08,-0.13,6252,volatile,2.0
153,,1,-0.78,-0.68,6256,volatile,2.0
154,,1,-0.05,-0.15,6256,volatile,2.0
155,0.0,1,-0.62,-0.42,701,volatile,2.0
156,,0,-0.95,-0.51,6251,volatile,2.0
157,,0,-0.59,-0.95,6252,volatile,2.0
158,,0,-0.14,-0.98,6252,volatile,2.0
159,,1,-0.05,-0.84,6256,volatile,2.0
160,,1,-0.38,-0.5,6255,volatile,2.0
161,,1,-0.45,-0.59,6255,volatile,2.0
162,,1,-0.32,-0.72,6256,volatile,2.0
163,,1,-0.02,-0.91,6253,volatile,2.0
164,,1,-0.72,-0.99,6256,volatile,2.0
165,,1,-0.61,-0.43,6253,volatile,2.0
166,,1,-0.24,-0.79,6255,volatile,2.0
167,,1,-0.48,-0.15,6256,volatile,2.0
168,,1,-0.5,-0.61,6252,volatile,2.0
169,,1,-0.83,-0.34,6253,volatile,2.0
170,,0,-0.84,-0.92,6251,volatile,2.0
171,,0,-0.71,-0.05,6256,volatile,2.0
172,,0,-0.5,-0.72,6256,volatile,2.0
173,,1,-0.26,-0.29,6253,volatile,2.0
174,,1,-0.37,-0.63,6257,volatile,2.0
175,,0,-0.47,-0.12,6251,volatile,2.0
176,,0,-0.36,-0.81,6252,volatile,2.0
177,,0,-0.87,-0.59,6255,volatile,2.0
178,,0,-0.26,-0.75,7196,volatile,2.0
179,,0,-0.17,-0.19,6995,volatile,2.0
