,choice,green_outcome,green_mag,blue_mag,rt,block,run
102,1.0,0,-0.35,-0.41,624,stable,1.0
103,0.0,1,-0.87,-0.09,669,stable,1.0
104,0.0,1,-0.58,-0.2,703,stable,1.0
105,1.0,1,-0.31,-0.88,629,stable,1.0
106,1.0,1,-0.44,-0.56,729,stable,1.0
107,0.0,1,-0.85,-0.31,3785,stable,1.0
108,0.0,1,-0.31,-0.9,5313,stable,1.0
109,0.0,1,-0.76,-0.8,1530,stable,1.0
110,1.0,1,-0.04,-0.78,645,stable,1.0
111,1.0,1,-0.28,-0.6,901,stable,1.0
112,0.0,0,-0.99,-0.56,846,stable,1.0
113,1.0,1,-0.45,-0.31,463,stable,1.0
114,1.0,1,-0.16,-0.55,1021,stable,1.0
115,0.0,0,-0.89,-0.12,829,stable,1.0
116,1.0,1,-0.86,-0.49,966,stable,1.0
117,0.0,1,-0.62,-0.69,791,stable,1.0
118,0.0,0,-0.26,-0.49,983,stable,1.0
119,1.0,1,-0.76,-0.75,455,stable,1.0
120,1.0,1,-0.9,-0.22,538,stable,2.0
121,1.0,1,-0.76,-0.26,487,stable,2.0
122,1.0,1,-0.68,-0.11,1017,stable,2.0
123,0.0,0,-0.82,-0.71,514,stable,2.0
124,0.0,1,-0.95,-0.86,782,stable,2.0
125,0.0,1,-0.88,-0.79,513,stable,2.0
126,0.0,1,-0.4,-0.75,522,stable,2.0
127,0.0,1,-0.94,-0.11,494,stable,2.0
128,0.0,0,-0.44,-0.53,508,stable,2.0
129,0.0,1,-0.47,-0.85,466,stable,2.0
130,0.0,0,-0.32,-0.85,415,stable,2.0
131,0.0,1,-0.68,-0.38,532,stable,2.0
132,0.0,1,-0.93,-0.28,510,stable,2.0
133,0.0,1,-0.95,-0.13,531,stable,2.0
134,0.0,1,-0.6,-0.69,600,stable,2.0
135,0.0,0,-0.95,-0.56,960,stable,2.0
136,0.0,1,-0.41,-0.02,955,stable,2.0
137,1.0,1,-0.05,-0.42,658,stable,2.0
138,1.0,0,-0.3,-0.44,966,stable,2.0
139,1.0,1,-0.54,-0.79,861,stable,2.0
140,1.0,1,-0.87,-0.83,601,stable,2.0
141,0.0,1,-0.44,-0.59,502,stable,2.0
142,1.0,0,-0.1,-0.15,767,stable,2.0
143,1.0,1,-0.15,-0.6,513,stable,2.0
144,1.0,0,-0.25,-0.93,544,stable,2.0
145,1.0,1,-0.23,-0.43,1012,stable,2.0
146,0.0,1,-0.87,-0.22,2163,stable,2.0
147,0.0,0,-0.77,-0.27,1301,stable,2.0
148,1.0,1,-0.35,-0.99,738,stable,2.0
149,1.0,0,-0.39,-0.49,983,stable,2.0
150,1.0,1,-0.6,-0.83,1216,stable,2.0
151,0.0,0,-0.54,-0.61,841,stable,2.0
152,1.0,1,-0.34,-0.82,707,stable,2.0
153,1.0,1,-0.86,-0.96,1160,stable,2.0
154,1.0,1,-0.27,-0.65,1327,stable,2.0
155,1.0,0,-0.93,-0.63,719,stable,2.0
156,0.0,1,-0.4,-0.65,783,stable,2.0
157,0.0,1,-0.69,-0.07,552,stable,2.0
158,1.0,0,-0.28,-0.94,715,stable,2.0
159,1.0,1,-0.04,-0.9,1022,stable,2.0
160,0.0,1,-0.94,-0.7,708,stable,2.0
161,0.0,1,-0.54,-0.32,836,stable,2.0
162,0.0,1,-0.67,-0.35,626,stable,2.0
163,0.0,1,-0.61,-0.09,659,stable,2.0
164,0.0,1,-0.75,-0.52,866,stable,2.0
165,0.0,0,-0.98,-0.61,684,stable,2.0
166,1.0,1,-0.73,-0.73,632,stable,2.0
167,0.0,1,-0.86,-0.01,798,stable,2.0
168,0.0,0,-0.99,-0.18,637,stable,2.0
169,1.0,1,-0.76,-0.47,730,stable,2.0
170,1.0,1,-0.15,-0.37,614,stable,2.0
171,1.0,1,-0.33,-0.95,571,stable,2.0
172,1.0,0,-0.04,-0.93,611,stable,2.0
173,1.0,0,-0.7,-0.96,658,stable,2.0
174,0.0,0,-0.96,-0.21,1200,stable,2.0
175,0.0,0,-0.73,-0.17,746,stable,2.0
176,0.0,1,-0.74,-0.58,853,stable,2.0
177,1.0,1,-0.18,-0.6,792,stable,2.0
178,1.0,1,-0.36,-0.7,639,stable,2.0
179,0.0,1,-0.58,-0.31,838,stable,2.0
