,choice,green_outcome,green_mag,blue_mag,rt,block,run
92,0.0,1,-0.98,-0.02,637,stable,1.0
93,0.0,0,-0.57,-0.95,743,stable,1.0
94,0.0,1,-0.28,-0.08,600,stable,1.0
95,0.0,1,-0.3,-0.33,795,stable,1.0
96,0.0,1,-0.27,-0.24,1365,stable,1.0
97,1.0,0,-0.58,-0.43,725,stable,1.0
98,1.0,1,-0.72,-0.47,589,stable,1.0
99,1.0,0,-0.45,-0.44,540,stable,1.0
100,0.0,1,-0.69,-0.26,801,stable,1.0
101,0.0,1,-0.06,-0.41,809,stable,1.0
102,0.0,0,-0.88,-0.34,829,stable,1.0
103,1.0,0,-0.73,-0.2,697,stable,1.0
104,1.0,1,-0.6,-0.25,1111,stable,1.0
105,0.0,0,-0.98,-0.06,642,stable,1.0
106,0.0,0,-0.48,-0.39,829,stable,1.0
107,1.0,1,-0.35,-0.95,693,stable,1.0
108,1.0,1,-0.67,-0.85,709,stable,1.0
109,1.0,1,-0.54,-0.22,505,stable,1.0
110,0.0,0,-0.23,-0.9,587,stable,1.0
111,1.0,1,-0.98,-0.41,455,stable,1.0
112,1.0,1,-0.58,-0.8,745,stable,1.0
113,1.0,0,-0.52,-0.85,851,stable,1.0
114,0.0,0,-0.83,-0.15,1357,stable,1.0
115,1.0,1,-0.18,-0.16,632,stable,1.0
116,0.0,1,-0.56,-0.7,528,stable,1.0
117,0.0,1,-0.59,-0.95,952,stable,1.0
118,0.0,1,-0.68,-0.18,1440,stable,1.0
119,0.0,1,-0.3,-0.16,791,stable,1.0
120,0.0,0,-0.86,-0.37,633,stable,2.0
121,1.0,1,-0.47,-0.44,632,stable,2.0
122,0.0,1,-0.03,-0.91,978,stable,2.0
123,1.0,0,-0.6,-0.1,1201,stable,2.0
124,1.0,1,-0.54,-0.84,542,stable,2.0
125,0.0,1,-0.34,-0.95,709,stable,2.0
126,0.0,0,-0.96,-0.28,691,stable,2.0
127,0.0,1,-0.83,-0.94,781,stable,2.0
128,0.0,1,-0.23,-0.86,724,stable,2.0
129,0.0,1,-0.99,-0.2,903,stable,2.0
130,1.0,1,-0.29,-0.91,1441,stable,2.0
131,1.0,0,-0.88,-0.64,754,stable,2.0
132,1.0,1,-0.84,-0.8,557,stable,2.0
133,0.0,0,-0.61,-0.88,912,stable,2.0
134,0.0,1,-0.23,-0.77,2439,stable,2.0
135,0.0,1,-0.87,-0.54,974,stable,2.0
136,1.0,1,-0.25,-0.9,662,stable,2.0
137,1.0,0,-0.71,-0.44,596,stable,2.0
138,1.0,1,-0.42,-0.52,927,stable,2.0
139,0.0,1,-0.39,-0.94,861,stable,2.0
140,0.0,1,-0.39,-0.24,865,stable,2.0
141,0.0,0,-0.2,-0.1,760,stable,2.0
142,0.0,0,-0.85,-0.43,988,stable,2.0
143,1.0,0,-0.77,-0.02,752,stable,2.0
144,0.0,1,-0.54,-0.87,795,stable,2.0
145,0.0,1,-0.56,-0.57,917,stable,2.0
146,0.0,1,-0.5,-0.79,701,stable,2.0
147,0.0,1,-0.04,-0.88,613,stable,2.0
148,0.0,0,-0.4,-0.38,751,stable,2.0
149,0.0,1,-0.47,-0.86,793,stable,2.0
150,0.0,1,-0.15,-0.49,639,stable,2.0
151,1.0,1,-0.17,-0.39,567,stable,2.0
152,0.0,0,-0.76,-0.97,545,stable,2.0
153,1.0,1,-0.73,-0.14,821,stable,2.0
154,0.0,1,-0.67,-0.29,867,stable,2.0
155,0.0,1,-0.48,-0.39,1139,stable,2.0
156,1.0,1,-0.3,-0.87,975,stable,2.0
157,1.0,0,-0.13,-0.37,1065,stable,2.0
158,1.0,1,-0.66,-0.59,1034,stable,2.0
159,1.0,1,-0.2,-0.77,861,stable,2.0
160,0.0,1,-0.39,-0.28,993,stable,2.0
161,0.0,1,-0.61,-0.55,588,stable,2.0
162,0.0,1,-0.62,-0.02,560,stable,2.0
163,0.0,0,-0.5,-0.8,516,stable,2.0
164,0.0,0,-0.6,-0.07,746,stable,2.0
165,1.0,0,-0.76,-0.52,569,stable,2.0
166,1.0,1,-0.49,-0.14,529,stable,2.0
167,1.0,1,-0.46,-0.36,1017,stable,2.0
168,0.0,1,-0.84,-0.29,687,stable,2.0
169,0.0,1,-0.44,-0.47,607,stable,2.0
170,0.0,1,-0.73,-0.44,864,stable,2.0
171,0.0,1,-0.3,-0.95,911,stable,2.0
172,0.0,0,-0.8,-0.39,922,stable,2.0
173,0.0,1,-0.67,-0.61,790,stable,2.0
174,0.0,1,-0.95,-0.61,848,stable,2.0
175,0.0,1,-0.65,-0.19,640,stable,2.0
176,0.0,1,-0.72,-0.33,990,stable,2.0
177,0.0,0,-0.87,-0.17,581,stable,2.0
178,0.0,1,-0.65,-0.53,1256,stable,2.0
179,1.0,1,-0.38,-0.76,566,stable,2.0
