,choice,green_outcome,green_mag,blue_mag,rt,block,run
75,0.0,1,-0.61,-0.43,1319,volatile,1.0
76,1.0,1,-0.24,-0.79,1471,volatile,1.0
77,0.0,1,-0.48,-0.15,1438,volatile,1.0
78,1.0,1,-0.5,-0.61,1008,volatile,1.0
79,0.0,1,-0.83,-0.34,1039,volatile,1.0
80,1.0,0,-0.84,-0.92,1688,volatile,1.0
81,0.0,0,-0.71,-0.05,936,volatile,1.0
82,1.0,0,-0.5,-0.72,1464,volatile,1.0
83,1.0,1,-0.26,-0.29,848,volatile,1.0
84,1.0,1,-0.37,-0.63,1191,volatile,1.0
85,0.0,0,-0.47,-0.12,1112,volatile,1.0
86,1.0,0,-0.36,-0.81,1041,volatile,1.0
87,0.0,0,-0.87,-0.59,1151,volatile,1.0
88,1.0,0,-0.26,-0.75,1111,volatile,1.0
89,0.0,0,-0.17,-0.19,2296,volatile,1.0
90,0.0,1,-0.44,-0.37,1729,stable,1.0
91,0.0,1,-0.66,-0.12,903,stable,1.0
92,0.0,1,-0.98,-0.02,1056,stable,1.0
93,1.0,0,-0.57,-0.95,1648,stable,1.0
94,0.0,1,-0.28,-0.08,1829,stable,1.0
95,1.0,1,-0.3,-0.33,1311,stable,1.0
96,1.0,1,-0.27,-0.24,1056,stable,1.0
97,0.0,0,-0.58,-0.43,1520,stable,1.0
98,0.0,1,-0.72,-0.47,1521,stable,1.0
99,0.0,0,-0.45,-0.44,1600,stable,1.0
100,0.0,1,-0.69,-0.26,1360,stable,1.0
101,1.0,1,-0.06,-0.41,974,stable,1.0
102,0.0,0,-0.88,-0.34,1016,stable,1.0
103,0.0,0,-0.73,-0.2,1672,stable,1.0
104,0.0,1,-0.6,-0.25,1687,stable,1.0
105,0.0,0,-0.98,-0.06,1303,stable,1.0
106,1.0,0,-0.48,-0.39,1335,stable,1.0
107,1.0,1,-0.35,-0.95,791,stable,1.0
108,1.0,1,-0.67,-0.85,1680,stable,1.0
109,1.0,1,-0.54,-0.22,1086,stable,1.0
110,1.0,0,-0.23,-0.9,1342,stable,1.0
111,0.0,1,-0.98,-0.41,1193,stable,1.0
112,1.0,1,-0.58,-0.8,1111,stable,1.0
113,1.0,0,-0.52,-0.85,1200,stable,1.0
114,0.0,0,-0.83,-0.15,1090,stable,1.0
115,0.0,1,-0.18,-0.16,4006,stable,1.0
116,1.0,1,-0.56,-0.7,1775,stable,1.0
117,1.0,1,-0.59,-0.95,1648,stable,1.0
118,0.0,1,-0.68,-0.18,2528,stable,1.0
119,0.0,1,-0.3,-0.16,1600,stable,1.0
120,0.0,0,-0.86,-0.37,1551,stable,2.0
121,0.0,1,-0.47,-0.44,1913,stable,2.0
122,1.0,1,-0.03,-0.91,2040,stable,2.0
123,0.0,0,-0.6,-0.1,2936,stable,2.0
124,1.0,1,-0.54,-0.84,3678,stable,2.0
125,1.0,1,-0.34,-0.95,2824,stable,2.0
126,0.0,0,-0.96,-0.28,1080,stable,2.0
127,1.0,1,-0.83,-0.94,1064,stable,2.0
128,1.0,1,-0.23,-0.86,2119,stable,2.0
129,0.0,1,-0.99,-0.2,1584,stable,2.0
130,1.0,1,-0.29,-0.91,1327,stable,2.0
131,0.0,0,-0.88,-0.64,840,stable,2.0
132,1.0,1,-0.84,-0.8,1205,stable,2.0
133,1.0,0,-0.61,-0.88,2504,stable,2.0
134,1.0,1,-0.23,-0.77,1472,stable,2.0
135,0.0,1,-0.87,-0.54,1477,stable,2.0
136,1.0,1,-0.25,-0.9,982,stable,2.0
137,0.0,0,-0.71,-0.44,1127,stable,2.0
138,1.0,1,-0.42,-0.52,1641,stable,2.0
139,1.0,1,-0.39,-0.94,1088,stable,2.0
140,1.0,1,-0.39,-0.24,3294,stable,2.0
141,1.0,0,-0.2,-0.1,834,stable,2.0
142,0.0,0,-0.85,-0.43,1384,stable,2.0
143,0.0,0,-0.77,-0.02,864,stable,2.0
144,1.0,1,-0.54,-0.87,1272,stable,2.0
145,1.0,1,-0.56,-0.57,1872,stable,2.0
146,1.0,1,-0.5,-0.79,1256,stable,2.0
147,1.0,1,-0.04,-0.88,1063,stable,2.0
148,0.0,0,-0.4,-0.38,1127,stable,2.0
149,1.0,1,-0.47,-0.86,1465,stable,2.0
150,1.0,1,-0.15,-0.49,1597,stable,2.0
151,1.0,1,-0.17,-0.39,1408,stable,2.0
152,1.0,0,-0.76,-0.97,1719,stable,2.0
153,0.0,1,-0.73,-0.14,1024,stable,2.0
154,0.0,1,-0.67,-0.29,1135,stable,2.0
155,0.0,1,-0.48,-0.39,968,stable,2.0
156,1.0,1,-0.3,-0.87,1615,stable,2.0
157,1.0,0,-0.13,-0.37,1154,stable,2.0
158,0.0,1,-0.66,-0.59,2808,stable,2.0
159,1.0,1,-0.2,-0.77,2640,stable,2.0
160,0.0,1,-0.39,-0.28,1838,stable,2.0
161,,1,-0.61,-0.55,6252,stable,2.0
162,0.0,1,-0.62,-0.02,1200,stable,2.0
163,1.0,0,-0.5,-0.8,2560,stable,2.0
164,0.0,0,-0.6,-0.07,1694,stable,2.0
165,0.0,0,-0.76,-0.52,1688,stable,2.0
166,0.0,1,-0.49,-0.14,1416,stable,2.0
167,0.0,1,-0.46,-0.36,1656,stable,2.0
168,0.0,1,-0.84,-0.29,2063,stable,2.0
169,1.0,1,-0.44,-0.47,1824,stable,2.0
170,0.0,1,-0.73,-0.44,1865,stable,2.0
171,1.0,1,-0.3,-0.95,1174,stable,2.0
172,0.0,0,-0.8,-0.39,2768,stable,2.0
173,0.0,1,-0.67,-0.61,1768,stable,2.0
174,0.0,1,-0.95,-0.61,1743,stable,2.0
175,0.0,1,-0.65,-0.19,1183,stable,2.0
176,0.0,1,-0.72,-0.33,1079,stable,2.0
177,0.0,0,-0.87,-0.17,1512,stable,2.0
178,1.0,1,-0.65,-0.53,1385,stable,2.0
179,1.0,1,-0.38,-0.76,1184,stable,2.0
